,0
gene_id,BSU_06650
name,sapB
operon,sapB
gene_product,unknown
cog,Function unknown
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU06650""><i>Subti</i>Wiki</a>"
