,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
26,Omics__wt_gly,0.8228269881,0.23435688556390935,2.0,51.0,0.6571116451,52.0,0.9885423311,,,,,,,,
27,Omics__wt_thr,-4.1612257053,0.15960823117919626,2.0,53.0,-4.2740857679,54.0,-4.0483656427,,,,,,,,
28,Omics__bw_ac,-2.92069051805,0.2887994844390063,2.0,55.0,-2.7164784442,56.0,-3.1249025919,,,,,,,,
29,Omics__bw_fum,-3.0902761511000003,0.20746094197235346,2.0,57.0,-2.9435791122,58.0,-3.23697319,,,,,,,,
30,Omics__bw_glc,-2.49521551615,0.3876424219692021,2.0,59.0,-2.7693201014,60.0,-2.2211109309,,,,,,,,
31,Omics__bw_pyr,-1.09040009185,0.15876305861700274,2.0,61.0,-1.2026625272,62.0,-0.9781376565000001,,,,,,,,
32,OmpR__wt_nacl,-7.8857074086,0.030200691137717197,2.0,63.0,-7.9070625221,64.0,-7.8643522951,,,,,,,,
33,OmpR__bw_delompr_nacl,-13.28339683175,0.5005219379399916,2.0,65.0,-12.9294743753,66.0,-13.6373192882,,,,,,,,
34,MinSpan__wt_ade,-1.5017675734,,1.0,67.0,-1.5017675734,,,,,,,,,,
35,MinSpan__wt_glc,-3.00285924165,0.2050289080647729,4.0,68.0,-2.7142098628999998,69.0,-3.1805702845,70.0,-3.0080431054,71.0,-3.1086137138,,,,
36,MinSpan__wt_glc_anaero,0.41313566835,0.2101049469511528,2.0,72.0,0.5617023011,73.0,0.2645690356,,,,,,,,
37,MinSpan__wt_trp,-2.3122772051,,1.0,74.0,-2.3122772051,,,,,,,,,,
38,MinSpan__bw_delcra_glc,1.4570679259500001,0.17100282088526575,2.0,75.0,1.3361506717,76.0,1.5779851802,,,,,,,,
39,MinSpan__bw_delcra_trp,-1.3971141874000002,,1.0,77.0,-1.3971141874000002,,,,,,,,,,
40,MinSpan__bw_delmntr,2.0583690632,,1.0,78.0,2.0583690632,,,,,,,,,,
41,MinSpan__bw_delnac_ade,8.7879060019,,1.0,79.0,8.7879060019,,,,,,,,,,
42,MinSpan__bw_delnac_glc,-3.9252306966,,1.0,80.0,-3.9252306966,,,,,,,,,,
43,Cra/Crp__wt_ac,-2.07371003485,0.05955676026657971,2.0,81.0,-2.0315970458,82.0,-2.1158230239,,,,,,,,
44,Cra/Crp__wt_fru,2.3322914086499997,0.7439536357822276,2.0,83.0,2.8583460694,84.0,1.8062367478999999,,,,,,,,
45,Cra/Crp__delcra_ac,-7.51669367115,0.025287738890008554,2.0,85.0,-7.4988125395,86.0,-7.5345748028,,,,,,,,
46,Cra/Crp__delcra_fru,0.95809573675,0.0037099424299084902,2.0,87.0,0.9607190622,88.0,0.9554724113,,,,,,,,
47,Cra/Crp__delcra_glc,0.7817244629,0.031960083966494905,2.0,89.0,0.7591252708,90.0,0.804323655,,,,,,,,
48,RpoB Knock-in__wt_031,0.6012178935,,1.0,91.0,0.6012178935,,,,,,,,,,
49,RpoB Knock-in__wt_044,1.3526198806,,1.0,92.0,1.3526198806,,,,,,,,,,
50,RpoB Knock-in__wt_lb,-19.402522317600003,0.39032009173616833,2.0,93.0,-19.6785203013,94.0,-19.1265243339,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,-0.11625091350000001,,1.0,95.0,-0.11625091350000001,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,0.6222939132,,1.0,96.0,0.6222939132,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,-16.1395473088,0.6028342290604369,2.0,97.0,-16.5658154801,98.0,-15.7132791375,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,-2.5075792494,,1.0,99.0,-2.5075792494,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,2.83429438845,0.3646938758206693,2.0,100.0,3.0921719011,101.0,2.5764168758,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,-16.84519992575,0.07411508946648601,2.0,102.0,-16.8976072081,103.0,-16.7927926434,,,,,,,,
57,Crp ARs__wt_fru,-2.3347540494,,1.0,104.0,-2.3347540494,,,,,,,,,,
58,Crp ARs__wt_glyc,-1.35621178395,0.3038982799590894,2.0,105.0,-1.1413232494,106.0,-1.5711003185,,,,,,,,
59,Crp ARs__delar1_glyc,-1.3463682177499998,0.23963846077908843,2.0,107.0,-1.1769182371,108.0,-1.5158181983999999,,,,,,,,
60,Crp ARs__delar1ar2_glyc,-1.5529577775999999,0.43865979367948654,3.0,109.0,-1.1121561042,110.0,-1.9894438478,111.0,-1.5572733807999999,,,,,,
61,Crp ARs__delar2_glyc,-1.2844634717333334,0.267109351825065,3.0,112.0,-1.0214908691,113.0,-1.2763737596,114.0,-1.5555257865,,,,,,
62,Crp ARs__delcrp_fru,-0.7375622664,0.08001131215065503,3.0,115.0,-0.8115791189,116.0,-0.7484384852,117.0,-0.6526691951,,,,,,
63,Crp ARs__delcrp_glc,-2.1161329947333334,0.08149470282387983,3.0,118.0,-2.2075998655,119.0,-2.0895501534,120.0,-2.0512489653,,,,,,
64,Crp ARs__delcrp_glyc,1.9394921981,0.5877361542029588,3.0,121.0,1.2957729447,122.0,2.0751988526,123.0,2.447504797,,,,,,
65,Glucose Evolution__glu_ale3,5.2299350798,,1.0,124.0,5.2299350798,,,,,,,,,,
66,Glucose Evolution__glu_ale4,1.8837037219,,1.0,125.0,1.8837037219,,,,,,,,,,
67,Glucose Evolution__glu_ale5,1.4568015788,,1.0,126.0,1.4568015788,,,,,,,,,,
68,Glucose Evolution__glu_ale6,-0.0568610157,,1.0,127.0,-0.0568610157,,,,,,,,,,
69,Glucose Evolution__glu_ale8,4.7578941111,,1.0,128.0,4.7578941111,,,,,,,,,,
70,Glucose Evolution__glu_ale9,3.3241990968,,1.0,129.0,3.3241990968,,,,,,,,,,
71,Glucose Evolution__glu_ale10,4.922106068,,1.0,130.0,4.922106068,,,,,,,,,,
72,42C Evolution__wt_42c,4.2492373297,,1.0,131.0,4.2492373297,,,,,,,,,,
73,42C Evolution__42c_ale1,1.772034603,,1.0,132.0,1.772034603,,,,,,,,,,
74,42C Evolution__42c_ale2,4.0562472554,,1.0,133.0,4.0562472554,,,,,,,,,,
75,42C Evolution__42c_ale3,3.1729104793,,1.0,134.0,3.1729104793,,,,,,,,,,
76,42C Evolution__42c_ale4,1.4402223664,,1.0,135.0,1.4402223664,,,,,,,,,,
77,42C Evolution__42c_ale5,1.5269557966,,1.0,136.0,1.5269557966,,,,,,,,,,
78,42C Evolution__42c_ale6,7.6382990889,,1.0,137.0,7.6382990889,,,,,,,,,,
79,42C Evolution__42c_ale8,4.7091035023,,1.0,138.0,4.7091035023,,,,,,,,,,
80,42C Evolution__42c_ale9,1.7915654465,,1.0,139.0,1.7915654465,,,,,,,,,,
81,42C Evolution__42c_ale10,4.3787361863,,1.0,140.0,4.3787361863,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,-10.8793555898,,1.0,141.0,-10.8793555898,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,-0.7258072204,,1.0,142.0,-0.7258072204,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,-10.6117248018,,1.0,143.0,-10.6117248018,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,6.2631073983,,1.0,144.0,6.2631073983,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,0.5309184695,,1.0,145.0,0.5309184695,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,2.611920911,,1.0,146.0,2.611920911,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,-0.8469041532,,1.0,147.0,-0.8469041532,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,5.0884347869,,1.0,148.0,5.0884347869,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,1.1854292192,,1.0,149.0,1.1854292192,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,-2.0919165646,,1.0,150.0,-2.0919165646,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,-4.4433325693,,1.0,151.0,-4.4433325693,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,-1.711256094,,1.0,152.0,-1.711256094,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,-7.6673316195,,1.0,153.0,-7.6673316195,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,-3.2222210767,,1.0,154.0,-3.2222210767,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,-3.1027527273,,1.0,155.0,-3.1027527273,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,0.5596064540000001,,1.0,156.0,0.5596064540000001,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,-1.757784652,,1.0,157.0,-1.757784652,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,-4.2017701425,,1.0,158.0,-4.2017701425,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,-2.1033670554,,1.0,159.0,-2.1033670554,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,2.1374619856,,1.0,160.0,2.1374619856,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,-3.4200600865,,1.0,161.0,-3.4200600865,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,-1.7075400586,,1.0,162.0,-1.7075400586,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,-2.9995307568,,1.0,163.0,-2.9995307568,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,-1.5674824182,,1.0,164.0,-1.5674824182,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,-1.8456995098000002,,1.0,165.0,-1.8456995098000002,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,-0.6903384696,,1.0,166.0,-0.6903384696,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,0.5152565015,,1.0,167.0,0.5152565015,,,,,,,,,,
109,ICA__wt_glc,-0.3507361838333334,0.5970414119638859,6.0,168.0,-0.1714230223,169.0,0.0960184593,170.0,0.5053707964,171.0,-0.9458413874,192.0,-0.9813989133000001,193.0,-0.6071430357
110,ICA__arg_sbt,2.9700454938,0.2822693393847448,2.0,172.0,2.7704509298,173.0,3.1696400578,,,,,,,,
111,ICA__cytd_rib,-9.194247692600001,1.007597925315377,2.0,174.0,-8.4817683669,175.0,-9.9067270183,,,,,,,,
112,ICA__gth,-4.870827508,1.2526910662822706,2.0,176.0,-5.7566138557,177.0,-3.9850411602999998,,,,,,,,
113,ICA__leu_glcr,3.61852499055,0.06666461120751692,2.0,178.0,3.6656639892,179.0,3.5713859919,,,,,,,,
114,ICA__met_glc,-0.39389178830000005,0.5572179751109647,2.0,180.0,-0.7879043971,181.0,0.0001208205,,,,,,,,
115,ICA__no3_anaero,-2.92682469115,0.2576994509149344,2.0,182.0,-2.7446036619000003,183.0,-3.1090457204,,,,,,,,
116,ICA__phe_acgam,0.38009556240000003,0.156166436156504,2.0,184.0,0.49052190840000004,185.0,0.2696692164,,,,,,,,
117,ICA__thm_gal,-0.23988152765,0.10991865771613205,2.0,186.0,-0.3176057559,187.0,-0.1621572994,,,,,,,,
118,ICA__tyr_glcn,-0.276329368,0.16778775123739,2.0,188.0,-0.1576855113,189.0,-0.3949732247,,,,,,,,
119,ICA__ura_pyr,0.08012851770000001,1.1954887760820165,2.0,190.0,0.9254667381,191.0,-0.7652097027,,,,,,,,
120,ICA__bw_delpurR_cytd,-0.012750827950000002,0.21416061220044907,2.0,194.0,-0.1641852491,195.0,0.1386835932,,,,,,,,
121,ICA__ade_glc,-5.74318850375,0.30828777385531797,2.0,196.0,-5.5251961283,197.0,-5.9611808792000005,,,,,,,,
122,yTF__wt_glc,0.34721520435,0.09352128435118745,2.0,198.0,0.28108567,199.0,0.4133447387,,,,,,,,
123,yTF__delyafC,-7.4941589586,0.6919091277543922,2.0,200.0,-7.0049053224,201.0,-7.9834125948,,,,,,,,
124,yTF__delyeiE,-2.8840326744500002,1.0438688886725143,2.0,202.0,-3.6221594443000003,203.0,-2.1459059046,,,,,,,,
125,yTF__delyiaJ,-4.0470342578,0.06417736359966798,2.0,204.0,-4.0924145068,205.0,-4.0016540088,,,,,,,,
126,yTF__delyieP,0.48257080355000004,0.7744345840257629,2.0,206.0,-0.0650371424,207.0,1.0301787495,,,,,,,,
127,yTF__wt_ph5,-1.8889696836,0.8535904960311289,2.0,208.0,-1.2853900555,209.0,-2.4925493117,,,,,,,,
128,yTF__wt_ph8,-1.12481139,0.26832020403145523,2.0,210.0,-0.9350803542,211.0,-1.3145424258,,,,,,,,
129,yTF__delybaO,-4.7570550795,1.835157391677815,2.0,212.0,-6.0547073157,213.0,-3.4594028433,,,,,,,,
130,yTF__delybaQ,-1.5822219069,0.11790029203242226,2.0,214.0,-1.6655900029000001,215.0,-1.4988538109,,,,,,,,
131,yTF__delybiH,-0.060737935400000026,0.6267854541803279,2.0,216.0,0.3824663096,217.0,-0.5039421804,,,,,,,,
132,yTF__delydcI_ph5,-1.63606842165,0.0393518055410347,2.0,218.0,-1.6082424931000001,219.0,-1.6638943502,,,,,,,,
133,yTF__delydcI_ph8,-0.74207424265,0.3167058312949757,2.0,220.0,-0.5181294017,221.0,-0.9660190836,,,,,,,,
134,yTF__delyddM,-0.27325235945000004,0.17924979794043497,2.0,222.0,-0.40000110710000003,223.0,-0.14650361180000002,,,,,,,,
135,yTF__delyheO,-5.02649174505,1.1616602023977693,2.0,224.0,-5.8479095516,225.0,-4.2050739385,,,,,,,,
136,False Positives__bw_glc,-2.6202968157999997,0.566038450131066,2.0,226.0,-2.2200471893,227.0,-3.0205464423,,,,,,,,
137,False Positives__fps_thrA_ale1,3.3362078222,0.3693397655750957,2.0,228.0,3.0750451694,229.0,3.597370475,,,,,,,,
138,False Positives__fps_thrA_ale2,3.42585965635,0.44438463766776026,2.0,230.0,3.1116322656,231.0,3.7400870471000003,,,,,,,,
139,False Positives__fps_serB_ale1,-3.9600743654999997,0.35534090152320585,2.0,232.0,-4.2113383266,233.0,-3.7088104044,,,,,,,,
140,False Positives__fps_serB_ale4,-7.4460498775,0.5507594153551998,2.0,234.0,-7.8354955949,235.0,-7.0566041601,,,,,,,,
141,False Positives__fps_ptsI_ale1,-3.9021524344,0.31724205009542883,2.0,236.0,-3.6778284295,237.0,-4.1264764393,,,,,,,,
142,False Positives__fps_ptsI_ale3,-3.8880565263499998,0.4003809190953153,2.0,238.0,-4.1711685893,239.0,-3.6049444634,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,-3.6987658582,,1.0,240.0,-3.6987658582,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,-3.74650093345,0.7826809354328519,2.0,241.0,-4.2999399304,242.0,-3.1930619365,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,-3.74650093345,0.7826809354328519,2.0,243.0,-4.2999399304,244.0,-3.1930619365,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,-3.9405431662000003,0.4238709156445328,2.0,245.0,-4.240265165,246.0,-3.6408211674,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,-2.6358815736,,1.0,247.0,-2.6358815736,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,-2.6230900719,0.15992656174254116,2.0,248.0,-2.7361752282,249.0,-2.5100049156,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,2.02443319195,0.0624006525237372,2.0,250.0,2.0685571165,251.0,1.9803092674,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,-2.18330904585,1.9093081003756112,2.0,252.0,-0.8332243407000001,253.0,-3.533393751,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,-8.41807486575,1.703832055645574,2.0,254.0,-7.2132836652,255.0,-9.6228660663,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,-3.1277868769,0.5624187620328905,2.0,256.0,-3.5254769974,257.0,-2.7300967564,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,-7.6124315672,1.403460605532205,2.0,258.0,-6.6200350559,259.0,-8.6048280785,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,-4.4837885493,2.2407912994996235,2.0,260.0,-2.8993098262,261.0,-6.0682672724,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,-0.7723212291,1.315031459519668,2.0,262.0,-1.7021888916,263.0,0.15754643340000002,,,,,,,,
156,Pseudogene Repair__delmenFentC,0.13747342105,0.37496658638329605,2.0,264.0,0.402614837,265.0,-0.1276679949,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,1.8976954946,0.2485935455250931,2.0,266.0,2.0734776764,267.0,1.7219133128,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,4.3044614565,0.4003281179470403,2.0,268.0,4.5875361834,269.0,4.0213867296,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,-0.013410357099999992,0.87082592966613,2.0,270.0,-0.6291772772,271.0,0.6023565630000001,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,-0.8040000756000001,0.37143326211534383,2.0,272.0,-0.5413570972,273.0,-1.066643054,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,1.1300972692,0.20450278691621046,2.0,274.0,0.9854919618,275.0,1.2747025766,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,-0.7842105142,0.17570978472517543,2.0,276.0,-0.9084560945,277.0,-0.6599649339,,,,,,,,
