sample,49
control__wt_glc__1,-0.280566064632
control__wt_glc__2,0.280566064632
fur__wt_dpd__1,7.913085570419999
fur__wt_dpd__2,9.51121740112
fur__wt_fe__1,0.179937059298
fur__wt_fe__2,-0.160338050742
fur__delfur_dpd__1,1.23930015709
fur__delfur_dpd__2,1.7847881869599997
fur__delfur_fe2__1,1.53652694845
fur__delfur_fe2__2,0.800630796511
acid__wt_ph5__1,-1.17571486495
acid__wt_ph5__2,-0.9061931312520001
acid__delgadx_ph5__1,-1.119885805
acid__delgadx_ph5__2,-0.9620050573700001
acid__delgadw_ph5__1,-1.36833741424
acid__delgadw_ph5__2,-1.6387273607
acid__delgade_ph5__1,-0.110292857124
acid__delgade_ph5__2,0.11890794572
oxidative__wt_pq__1,8.24504044578
oxidative__wt_pq__2,8.064429706439999
oxidative__deloxyr_pq__1,9.85114902796
oxidative__deloxyr_pq__2,9.79556500079
oxidative__delsoxr_pq__1,9.752354072100001
oxidative__delsoxr_pq__2,9.18220277885
oxidative__delsoxs_pq__1,8.613360859730001
oxidative__delsoxs_pq__2,8.51316431171
nac_ntrc__wt_csn__1,1.52449502835
nac_ntrc__wt_csn__2,1.1726210873
nac_ntrc__wt_cytd__1,-3.46364486955
nac_ntrc__wt_cytd__2,-3.42143302337
nac_ntrc__wt_gln__1,-8.57089584932
nac_ntrc__wt_gln__2,-7.17823919135
nac_ntrc__bw_delnac_csn__1,0.201590254618
nac_ntrc__bw_delnac_csn__2,1.8236045390200002
nac_ntrc__bw_delnac_cytd__1,0.333477312837
nac_ntrc__bw_delnac_cytd__2,0.553129997729
nac_ntrc__bw_delnac_gln__1,-5.3630413936300005
nac_ntrc__bw_delnac_gln__2,-5.11046408304
nac_ntrc__bw_delnac_nh4__1,3.3787207321599997
nac_ntrc__bw_delnac_nh4__2,3.29549774255
misc__wt_no_te__1,0.391968036582
misc__wt_no_te__2,1.0291174486499999
misc__bw_delcbl__1,4.2841035945199994
misc__bw_delcbl__2,4.37836372217
misc__bw_delfabr__1,4.4229628055
misc__bw_delfabr__2,4.70302137348
misc__bw_delfadr__1,3.2040354392299997
misc__bw_delfadr__2,3.0126603893700006
misc__nitr_031__1,0.103961207416
omics__wt_glu__1,0.5936104883860001
omics__wt_glu__2,0.45184365886699995
omics__wt_gly__1,0.657111645062
omics__wt_gly__2,0.988542331068
omics__wt_thr__1,-4.27408576791
omics__wt_thr__2,-4.04836564268
omics__bw_ac__1,-2.7164784441600003
omics__bw_ac__2,-3.12490259189
omics__bw_fum__1,-2.9435791121900006
omics__bw_fum__2,-3.23697318999
omics__bw_glc__1,-2.76932010139
omics__bw_glc__2,-2.2211109309
omics__bw_pyr__1,-1.20266252717
omics__bw_pyr__2,-0.978137656523
ompr__wt_nacl__1,-7.907062522110001
ompr__wt_nacl__2,-7.86435229513
ompr__bw_delompr_nacl__1,-12.9294743753
ompr__bw_delompr_nacl__2,-13.637319288199999
minspan__wt_ade__1,-1.50176757338
minspan__wt_glc__1,-2.71420986286
minspan__wt_glc__2,-3.18057028451
minspan__wt_glc__3,-3.0080431054
minspan__wt_glc__4,-3.10861371384
minspan__wt_glc_anaero__1,0.561702301069
minspan__wt_glc_anaero__2,0.264569035579
minspan__wt_trp__1,-2.3122772051
minspan__bw_delcra_glc__1,1.3361506717
minspan__bw_delcra_glc__2,1.5779851801700002
minspan__bw_delcra_trp__1,-1.3971141874200002
minspan__bw_delmntr__1,2.0583690632
minspan__bw_delnac_ade__1,8.787906001869999
minspan__bw_delnac_glc__1,-3.9252306966300003
cra_crp__wt_ac__1,-2.03159704583
cra_crp__wt_ac__2,-2.11582302386
cra_crp__wt_fru__1,2.85834606939
cra_crp__wt_fru__2,1.8062367478999999
cra_crp__delcra_ac__1,-7.498812539480001
cra_crp__delcra_ac__2,-7.53457480278
cra_crp__delcra_fru__1,0.960719062194
cra_crp__delcra_fru__2,0.955472411306
cra_crp__delcra_glc__1,0.759125270816
cra_crp__delcra_glc__2,0.8043236550220001
rpoB__wt_031__1,0.601217893508
rpoB__wt_044__1,1.35261988062
rpoB__wt_lb__1,-19.6785203013
rpoB__wt_lb__2,-19.1265243339
rpoB__rpoBE546V_031__1,-0.116250913531
rpoB__rpoBE546V_044__1,0.622293913163
rpoB__rpoBE546V_lb__1,-16.5658154801
rpoB__rpoBE546V_lb__2,-15.7132791375
rpoB__rpoBE546V_glc__1,-2.50757924945
rpoB__rpoBE672K_glc__1,3.09217190106
rpoB__rpoBE672K_glc__2,2.57641687579
rpoB__rpoBE672K_lb__1,-16.8976072081
rpoB__rpoBE672K_lb__2,-16.7927926434
crp__wt_fru__1,-2.33475404945
crp__wt_glyc__1,-1.1413232494399999
crp__wt_glyc__2,-1.5711003184799999
crp__delar1_glyc__1,-1.17691823706
crp__delar1_glyc__2,-1.51581819838
crp__delar1ar2_glyc__1,-1.1121561041799999
crp__delar1ar2_glyc__2,-1.9894438478099998
crp__delar1ar2_glyc__3,-1.5572733807799999
crp__delar2_glyc__1,-1.0214908691
crp__delar2_glyc__2,-1.27637375958
crp__delar2_glyc__3,-1.55552578647
crp__delcrp_fru__1,-0.811579118859
crp__delcrp_fru__2,-0.748438485185
crp__delcrp_fru__3,-0.652669195053
crp__delcrp_glc__1,-2.20759986552
crp__delcrp_glc__2,-2.08955015343
crp__delcrp_glc__3,-2.05124896527
