,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.440892098500626e-16,0.04643064297150203,2.0,0.0,-0.03283142250000015,1.0,0.03283142250000104,,,,,,,,
1,fur__wt_dpd,0.27641012350000116,0.02294647913398988,2.0,2.0,0.2601845125000013,3.0,0.292635734500001,,,,,,,,
2,fur__wt_fe,-0.08157876199999903,0.07812577954251768,2.0,4.0,-0.026335493499999533,5.0,-0.13682203049999853,,,,,,,,
3,fur__delfur_dpd,0.3203092185000007,0.041829101045203675,2.0,6.0,0.2907315774999999,7.0,0.34988685950000153,,,,,,,,
4,fur__delfur_fe2,0.24207196250000118,0.020383761524410314,2.0,8.0,0.2276584665000012,9.0,0.25648545850000115,,,,,,,,
5,acid__wt_ph5,0.04346055000000114,0.1136602711759272,2.0,10.0,-0.036909398499998865,11.0,0.12383049850000115,,,,,,,,
6,acid__delgadx_ph5,0.1617559245000013,,1.0,12.0,0.1617559245000013,,,,,,,,,,
7,acid__delgadw_ph5,0.07855990350000086,0.17123951321300743,2.0,13.0,0.1996445245000018,14.0,-0.04252471750000009,,,,,,,,
8,acid__delgade_ph5,0.2324978010000014,0.03381230266223948,2.0,15.0,0.2085888924999999,16.0,0.2564067095000029,,,,,,,,
9,oxidative__wt_pq,0.9900692280000012,0.2454188803122484,2.0,17.0,1.1636065825000017,18.0,0.8165318735000007,,,,,,,,
10,oxidative__deloxyr_pq,1.1761368500000007,0.07700091407500753,2.0,19.0,1.2305847185000012,20.0,1.1216889815000002,,,,,,,,
11,oxidative__delsoxr_pq,0.16932337850000145,0.0005882138469977754,2.0,21.0,0.1697393085000014,22.0,0.1689074485000015,,,,,,,,
12,oxidative__delsoxs_pq,0.38430717000000136,0.020001401310657762,2.0,23.0,0.37016404350000176,24.0,0.39845029650000097,,,,,,,,
13,nac_ntrc__wt_csn,0.5331810740000016,0.004072292299571549,2.0,25.0,0.5303015285000008,26.0,0.5360606195000024,,,,,,,,
14,nac_ntrc__wt_cytd,0.6073734415000018,0.00713285197397936,2.0,27.0,0.6023297535000012,28.0,0.6124171295000025,,,,,,,,
15,nac_ntrc__wt_gln,0.3439589695000014,0.016941568542021532,2.0,29.0,0.3559384675000015,30.0,0.3319794715000013,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.426690878500001,0.09337355086484639,2.0,31.0,0.3606658075000011,32.0,0.4927159495000009,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.5427707035000013,0.04375591752646128,2.0,33.0,0.5118305975000013,34.0,0.5737108095000014,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.33652016900000126,0.06352025563187279,2.0,35.0,0.3814357725000015,36.0,0.291604565500001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.06784356449999862,0.028925335669499,2.0,37.0,-0.04739026349999875,38.0,-0.08829686549999849,,,,,,,,
20,misc__wt_no_te,0.33289169650000083,0.027511645366142843,2.0,39.0,0.3523453674999999,40.0,0.31343802550000177,,,,,,,,
21,misc__bw_delcbl,0.3768890755000016,0.1429329666877235,2.0,41.0,0.4779579455000018,42.0,0.2758202055000014,,,,,,,,
22,misc__bw_delfabr,0.17954395650000077,0.019798955932096594,2.0,43.0,0.16554398050000166,44.0,0.1935439324999999,,,,,,,,
23,misc__bw_delfadr,0.38741505700000145,0.08659244703784966,2.0,45.0,0.32618495050000096,46.0,0.4486451635000019,,,,,,,,
24,misc__nitr_031,0.19809410350000167,,1.0,47.0,0.19809410350000167,,,,,,,,,,
25,omics__wt_glu,-0.2253335454999985,0.12047034941039055,2.0,48.0,-0.31051894649999845,49.0,-0.14014814449999854,,,,,,,,
26,omics__wt_gly,-0.22565372499999903,0.0010885675551133346,2.0,50.0,-0.22488399149999871,51.0,-0.2264234584999993,,,,,,,,
27,omics__wt_thr,-1.301620069499998,0.008160109835629802,2.0,52.0,-1.295850000499997,53.0,-1.3073901384999989,,,,,,,,
28,omics__bw_ac,-0.0410747164999985,0.04025323438736893,2.0,54.0,-0.06953805149999859,55.0,-0.012611381499998409,,,,,,,,
29,omics__bw_fum,-0.3409356144999993,0.05300112090158557,2.0,56.0,-0.3784130664999985,57.0,-0.3034581625000001,,,,,,,,
30,omics__bw_glc,-0.12745525049999795,0.025598000870006632,2.0,58.0,-0.1455557704999988,59.0,-0.10935473049999712,,,,,,,,
31,omics__bw_pyr,-0.10950473399999883,0.09090621135344748,2.0,60.0,-0.17378513249999905,61.0,-0.0452243354999986,,,,,,,,
32,ompr__wt_nacl,-0.013083750499998995,0.04376667403481614,2.0,62.0,0.01786396150000069,63.0,-0.04403146249999868,,,,,,,,
33,ompr__bw_delompr_nacl,0.027077786500000478,0.13800813907659926,2.0,64.0,0.12466427749999998,65.0,-0.07050870449999902,,,,,,,,
34,minspan__wt_ade,0.002534098500001747,,1.0,66.0,0.002534098500001747,,,,,,,,,,
35,minspan__wt_glc,0.17129967550000114,0.02949288866524256,3.0,67.0,0.1884585215000012,68.0,0.1881959465000005,69.0,0.13724455850000172,,,,,,
36,minspan__wt_glc_anaero,0.18107520650000142,0.07819892761771162,2.0,70.0,0.12578021450000154,71.0,0.2363701985000013,,,,,,,,
37,minspan__wt_trp,-0.20212598149999828,,1.0,72.0,-0.20212598149999828,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.015203244499998547,,1.0,73.0,-0.015203244499998547,,,,,,,,,,
39,minspan__bw_delcra_trp,0.06290000450000123,,1.0,74.0,0.06290000450000123,,,,,,,,,,
40,minspan__bw_delmntr,-0.25008062149999866,,1.0,75.0,-0.25008062149999866,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.2318311584999995,,1.0,76.0,-0.2318311584999995,,,,,,,,,,
42,minspan__bw_delnac_glc,0.21653096050000095,,1.0,77.0,0.21653096050000095,,,,,,,,,,
43,cra_crp__wt_ac,-0.44716479299999845,0.06282461388003581,2.0,78.0,-0.4915885034999983,79.0,-0.4027410824999986,,,,,,,,
44,cra_crp__wt_fru,0.1055161300000025,0.16255474075233933,2.0,80.0,0.22045968950000286,81.0,-0.009427429499997864,,,,,,,,
45,cra_crp__delcra_ac,-0.7324549414999986,0.10511099875931161,2.0,82.0,-0.6581302414999985,83.0,-0.8067796414999986,,,,,,,,
46,cra_crp__delcra_fru,0.3354792160000013,0.060489082608183385,2.0,84.0,0.378251456500001,85.0,0.2927069755000016,,,,,,,,
47,cra_crp__delcra_glc,0.19049323750000102,0.04739843385995993,2.0,86.0,0.22400899150000075,87.0,0.1569774835000013,,,,,,,,
48,rpoB__wt_031,-0.18529796350000005,,1.0,88.0,-0.18529796350000005,,,,,,,,,,
49,rpoB__wt_044,0.09581925150000004,,1.0,89.0,0.09581925150000004,,,,,,,,,,
