,b3437
p1k_00001,-0.38535395500000025
p1k_00002,0.3853539549999998
p1k_00003,0.1847850289999995
p1k_00004,-0.07467892700000034
p1k_00005,0.1164320059999997
p1k_00006,-0.4158391010000004
p1k_00007,0.6307784920000001
p1k_00008,0.2900616309999995
p1k_00009,-0.26645948399999986
p1k_00010,-0.038561403000000105
p1k_00011,-0.060869681000000224
p1k_00012,-0.15224112900000009
p1k_00014,-0.21112638399999994
p1k_00015,0.1259829739999998
p1k_00016,-0.4698772360000003
p1k_00017,-0.03931884200000013
p1k_00018,-0.20256052600000046
p1k_00019,0.29555632799999954
p1k_00020,0.4905047329999999
p1k_00021,0.08448431699999981
p1k_00022,0.5579875080000001
p1k_00023,-0.09908123000000037
p1k_00024,0.1399670709999996
p1k_00025,0.676485489
p1k_00026,0.4824042859999995
p1k_00027,-0.3859487050000001
p1k_00028,-0.31640707400000023
p1k_00029,-0.2430846440000005
p1k_00030,-0.2529115690000001
p1k_00031,-0.08367758500000022
p1k_00032,-0.1992447180000001
p1k_00033,-0.1635365270000002
p1k_00034,-1.014694495
p1k_00035,-0.4868132910000002
p1k_00036,-0.2820009670000001
p1k_00037,-0.20752128100000045
p1k_00038,-0.041802210000000166
p1k_00039,0.3239142439999996
p1k_00040,-0.057795040000000235
p1k_00041,0.13671470699999988
p1k_00042,-0.0489854270000003
p1k_00043,-0.4991380060000004
p1k_00044,-0.264003792
p1k_00045,-0.7344381790000005
p1k_00046,-0.4077439250000001
p1k_00047,-0.8271481889999999
p1k_00048,-0.2873777390000005
p1k_00049,-0.14581854800000027
p1k_00050,0.2935074739999997
p1k_00051,-0.2216837680000001
p1k_00052,-0.36108395200000004
p1k_00053,-0.160229964
p1k_00054,0.928196119
p1k_00055,0.9568058079999996
p1k_00056,0.19802818899999952
p1k_00057,0.2091789179999997
p1k_00058,0.0730148319999997
p1k_00059,-0.02334617600000044
p1k_00060,0.059925885999999824
p1k_00061,0.5923230769999996
p1k_00062,0.6214020429999998
p1k_00063,0.1816306519999995
p1k_00064,-0.1283567630000002
p1k_00065,-0.19999205200000025
p1k_00066,0.2854388669999999
p1k_00067,-0.5492074570000005
p1k_00068,0.5105478949999993
p1k_00070,0.09956401999999986
p1k_00071,0.13070947399999966
p1k_00072,-0.1443284010000001
p1k_00073,0.17472468799999952
p1k_00074,-0.2622638900000003
p1k_00075,1.409723123
p1k_00077,1.367761711
p1k_00078,1.0729280039999995
p1k_00079,1.5108263589999993
p1k_00080,0.12515977099999984
p1k_00081,-0.4551365910000005
p1k_00082,-0.22232993000000034
p1k_00083,-0.8137722000000003
p1k_00084,-0.21228381500000013
p1k_00085,-0.09358904800000012
p1k_00086,-0.6313729000000001
p1k_00087,-0.7160452680000002
p1k_00088,-0.7958646410000001
p1k_00089,-1.6583126570000004
p1k_00090,-0.08419458400000003
p1k_00091,0.16976838199999955
p1k_00092,0.2713893609999998
p1k_00093,0.07020589499999952
p1k_00094,0.3582138129999999
p1k_00095,0.5276748849999997
p1k_00096,0.3892783499999997
p1k_00097,0.7526057359999996
p1k_00098,1.0109722199999993
p1k_00099,0.09943654899999954
p1k_00100,0.31460481799999984
p1k_00101,-0.1618323880000001
p1k_00102,-0.29991766500000017
p1k_00103,-0.32062428899999995
p1k_00104,-0.3711908390000001
p1k_00105,0.20906317299999969
p1k_00106,-0.21694192200000015
p1k_00107,-0.053327213000000206
p1k_00108,-0.4835687630000005
p1k_00109,-0.2373707510000003
p1k_00110,-0.9634310430000004
p1k_00111,-0.448957359
p1k_00112,-0.2654138380000002
p1k_00113,0.648205795
p1k_00114,0.6257491459999995
p1k_00115,0.8963384620000001
p1k_00116,-0.4350919120000003
p1k_00117,-0.8947678440000004
p1k_00118,-0.6260751250000003
p1k_00119,-0.31734840700000033
p1k_00120,-0.0844688050000002
p1k_00121,-0.6268291930000003
p1k_00122,-0.3340104770000005
p1k_00123,-0.8861445580000002
p1k_00124,-0.13765437200000052
p1k_00125,0.7638718359999999
p1k_00126,1.2655042339999998
p1k_00127,0.8609110739999997
p1k_00128,0.11678461199999955
p1k_00129,0.948557718
p1k_00130,1.185926071
