,PA4950
SRX7442752,0.12349782100000001
SRX7442753,-0.12349782100000001
SRX7442754,0.9021118090000001
SRX7442755,1.064643568
SRX7442756,-0.20302666800000002
SRX7442757,-0.17884047900000002
SRX7442758,0.148839773
SRX7442759,0.673906591
SRX7442761,0.9590191320000001
SRX7874204,-0.15333769800000002
SRX7874205,0.15333769800000002
SRX7874206,-0.91086216
SRX7874207,-0.13582196100000002
SRX8639787,-0.048756405
SRX8639788,0.048756405
SRX8639789,-0.14707995000000001
SRX8639790,-0.159072699
SRX8639791,-0.570085123
SRX8639792,-0.300048757
SRX8639793,-1.29957657
SRX8639794,-1.185226201
SRX8639795,-1.190002828
SRX8639796,-1.0960292
SRX8639797,-0.322162125
SRX8639798,0.16536815600000002
SRX8639800,0.035918399000000004
SRX2940624,0.071781274
SRX2940626,0.092762359
SRX2940627,0.082654697
SRX2940628,0.0103173
SRX2940629,-0.092971997
ERX2195929,-0.13466977500000002
ERX2195930,0.13466977500000002
ERX2195931,0.478554917
ERX2195932,0.6408347999999999
ERX2195933,0.6194747730000001
ERX2195934,0.5726769270000001
SRX4579961,0.007882789000000001
SRX4579962,0.21620549900000002
SRX4579963,-0.22408828700000002
SRX4579964,-0.667723269
SRX4579965,-0.5466024260000001
SRX4579966,-0.376858167
SRX540108,0.10691473700000001
SRX540109,-0.10691473700000001
SRX540110,0.6662549120000001
SRX540111,0.803890918
SRX540112,0.9385713410000001
SRX540113,0.546730467
SRX540114,-0.106221588
SRX540115,-0.11576936600000001
SRX1737662,-0.049861621
SRX1737664,-0.085100171
SRX1737665,-0.022383901
SRX1737667,0.12274288
SRX1737668,0.0011601740000000001
SRX1737670,-0.12390305400000001
SRX6976948,0.043165752
SRX6976949,-0.058160345
SRX6976950,0.014994593
SRX6976951,0.5636924320000001
SRX6976952,0.49773639900000005
SRX6976953,0.51586191
SRX5630349,0.09465445700000001
SRX5630350,-0.09465445700000001
SRX5630351,0.049952647
SRX5630352,0.07491639800000001
SRX4342817,0.508908773
SRX4342818,-0.5777164850000001
SRX4342819,0.429434725
SRX4342820,-0.260940889
SRX4342821,0.329748602
SRX4342822,0.399956527
SRX1411278,-0.29810879500000004
SRX1411287,-0.210898786
SRX1411289,-0.47465896500000004
SRX1411279,0.731780709
SRX1411280,-0.43367191400000005
SRX1411281,-0.8199852980000001
SRX1411282,-0.582543865
SRX1411283,-0.7937130170000001
SRX1411284,-0.042823884
SRX1411285,-0.47010928
SRX1411286,1.141382329
SRX1411288,-0.18522223300000001
SRX2662717,0.12842746
SRX2662718,-0.018956207000000003
SRX2662721,-0.10081907300000001
SRX2662722,0.10081907300000001
ERX2300159,0.013387229
ERX2300160,-0.013387229
ERX2300161,-0.065418773
ERX2300162,0.30680498500000003
ERX2300163,-0.533762906
ERX2300164,-0.244234523
ERX2300165,0.054695768000000006
ERX2300166,0.204042887
ERX2300167,-0.391010817
ERX2300168,-0.253046411
ERX2300169,-0.106376092
ERX2300170,0.106179676
SRX6747256,0.065956492
SRX6747257,0.168419216
SRX6747258,0.04489987
SRX6747259,-0.03239836
SRX6747260,-0.246877218
SRX6747265,-0.363556037
SRX6747266,-0.157094951
SRX6747268,0.15500407800000002
SRX6747269,0.182040473
ERX2456848,-0.29424627400000003
ERX2456849,-0.35887239800000004
ERX2456850,0.269402372
ERX2456851,-0.092186082
ERX2456852,0.411723728
ERX2456853,0.504964756
ERX2456854,-0.19710855200000002
ERX2456855,-0.274629479
ERX2456856,-0.168388688
ERX2456857,-0.112489029
ERX2456858,0.477067375
ERX2456859,0.275548373
SRX1156127,0.087559049
SRX1156135,-0.087559049
SRX1156136,-0.409156727
SRX1156137,-0.258923691
SRX1156138,-0.12723974300000002
SRX1156140,-0.06819523
ERX3558798,-0.629451227
ERX3558799,-0.6771228260000001
ERX3558800,-0.660228357
ERX3558801,-0.639006975
ERX3558802,-0.036247797000000005
ERX3558803,-0.14697020600000002
ERX3558804,-0.06292067700000001
ERX3558805,0.24613868
ERX3593017,1.9537628740000001
ERX3593018,1.83603106
ERX3593020,0.045797964000000004
ERX3593021,-0.064918893
ERX3593022,0.019120929000000002
SRX2520351,-0.44062136100000004
SRX2520352,-0.151437381
SRX2520353,-1.083894912
SRX2520354,-2.4409777999999998
SRX2520355,0.238209826
SRX2520356,0.16583177300000002
SRX2520357,0.18801714300000003
SRX2520358,1.119772467
SRX2520359,1.273038393
SRX2520360,-0.21815202800000003
SRX3169722,0.04689691
SRX3169723,-0.027000956000000003
SRX3169725,0.06978809999999999
SRX3169726,-0.06055501
SRX3169728,-0.00923309
SRX8143226,-0.314078576
SRX8143227,0.314078576
SRX8143228,-0.08483093300000001
SRX8143229,0.795731728
SRX6853212,0.102208193
SRX6853213,-0.102208193
SRX6853214,-0.072962144
SRX6853215,0.101290686
SRX7747527,0.125591967
SRX7747528,0.25069214
SRX7747537,0.09678721100000001
SRX7747538,-0.10964807600000001
SRX7747540,0.10964807600000001
Paeru_0017,0.328334734
Paeru_0018,0.183042911
Paeru_0019,0.11339379999999999
Paeru_0020,0.11410482300000001
Paeru_0033,0.07716418400000001
Paeru_0034,0.332165877
Paeru_0035,0.030412338
Paeru_0036,-0.12076579800000001
Paeru_0037,0.061889634000000006
Paeru_0038,0.131819936
Paeru_0039,0.5597959680000001
Paeru_0041,0.9956580030000001
Paeru_0040,0.283698047
Paeru_0042,0.37597276700000004
Paeru_0043,0.577199988
Paeru_0044,-0.059772614
Paeru_0045,0.491042493
Paeru_0046,-0.072385477
Paeru_0047,0.072385477
Paeru_0048,0.4675529
Paeru_0049,0.6036911180000001
Paeru_0050,0.35906843800000005
Paeru_0051,0.5029992910000001
Paeru_0052,0.396873593
Paeru_0053,0.314681011
Paeru_0056,0.6372186860000001
Paeru_0057,1.076143603
Paeru_0058,0.444035161
Paeru_0059,0.41522778
Paeru_0060,0.446530123
Paeru_0061,0.6567608030000001
Paeru_0062,0.7546607390000001
Paeru_0063,0.199320507
Paeru_0064,0.143158957
Paeru_0065,0.016988602000000002
Paeru_0066,0.076846431
Paeru_0068,0.870636567
Paeru_0069,0.338954221
Paeru_0070,0.34877807600000005
Paeru_0071,0.183928947
Paeru_0072,0.255944679
Paeru_0073,0.12159929100000001
Paeru_0074,0.44876114600000006
Paeru_0075,0.203918344
Paeru_0077,0.372893656
Paeru_0106,0.252562502
Paeru_0107,0.220612826
Paeru_0111,0.18748114700000001
Paeru_0112,0.030995509
Paeru_0131,0.021796126000000002
Paeru_0132,-0.035621378
Paeru_0133,0.04365286
Paeru_0134,0.21570682900000002
Paeru_0135,-0.183927886
Paeru_0136,0.085535181
Paeru_0137,-0.7222130440000001
Paeru_0138,0.22667814
Paeru_0161,0.357001718
Paeru_0162,0.32802135
Paeru_0166,0.040092090000000004
Paeru_0167,0.059942050000000004
Paeru_0220,1.045509173
Paeru_0221,0.594197281
Paeru_0258,0.48342815
Paeru_0259,-0.12047344700000001
Paeru_0260,1.541879205
Paeru_0261,4.507389088
Paeru_0262,0.311387868
Paeru_0263,1.213577132
Paeru_0264,1.229981928
Paeru_0265,1.863528207
Paeru_0266,0.96751445
Paeru_0267,1.7770082230000002
Paeru_0268,1.392767958
Paeru_0269,1.01768671
Paeru_0270,1.561374093
Paeru_0271,0.9268580590000001
Paeru_0282,1.120201608
Paeru_0283,0.289930236
Paeru_0284,1.732784394
Paeru_0285,0.696907068
Paeru_0286,1.350964187
Paeru_0287,1.613020554
Paeru_0001,0.384319911
Paeru_0002,0.360867455
Paeru_0005,0.15913864700000002
Paeru_0006,0.150506946
Paeru_0007,-0.8317977470000001
Paeru_0009,-0.727785114
Paeru_0011,-0.6245955550000001
Paeru_0012,-0.573164207
Paeru_0013,-0.548024143
Paeru_0014,-1.271698617
Paeru_0021,-1.412112214
Paeru_0022,-1.850551822
Paeru_0023,-0.044179396
Paeru_0024,0.49132026
Paeru_0025,0.514156458
Paeru_0026,0.070922238
Paeru_0031,0.27866306900000004
Paeru_0032,0.5139437640000001
Paeru_0102,0.33394466100000003
Paeru_0103,0.10264788500000001
Paeru_0104,0.388619374
Paeru_0105,-0.060398562
Paeru_0108,0.243609645
Paeru_0109,-0.48405449300000003
Paeru_0110,-0.5745196370000001
Paeru_0121,0.714657575
Paeru_0122,0.44719509
Paeru_0123,1.303411206
Paeru_0124,0.7362160510000001
Paeru_0125,0.26345055300000003
Paeru_0126,-0.251057929
Paeru_0127,-0.531914443
Paeru_0128,0.103041399
Paeru_0129,-0.056067650000000004
Paeru_0139,0.5387340580000001
Paeru_0140,0.438780922
Paeru_0157,0.185430491
Paeru_0158,0.426011224
Paeru_0159,0.670356758
Paeru_0160,0.7676038270000001
Paeru_0163,-1.17465426
Paeru_0165,-1.355213451
