,BSU00630
M9exp_1,14.726
M9exp_2,14.3664
M9exp_3,14.2232
M9tran_1,13.9176
M9tran_2,14.2263
M9tran_3,14.2498
M9stat_1,13.3488
M9stat_2,13.1116
M9stat_3,12.890999999999998
MG-0.1_1,14.5687
MG-0.1_2,13.7529
MG-0.1_3,15.0097
MG-0.2_2,14.241
MG-0.2_3,14.8872
MG+5_1,14.4923
MG+5_2,14.3521
MG+5_3,14.652
MG+10_1,14.8515
MG+10_2,14.5336
MG+10_3,14.172
MG+15_1,14.1791
MG+15_2,15.4885
MG+15_3,14.8822
MG+25_1,14.7365
MG+25_2,14.3159
MG+25_3,14.6177
MG+45_1,14.5572
MG+45_2,13.9478
MG+45_3,14.8467
MG+60_2,14.5983
MG+60_3,14.393
MG+90_2,14.3154
MG+90_3,14.623
MG+120_1,13.9206
MG+120_2,14.6762
MG+120_3,14.1557
MG+150_1,14.3673
MG+150_3,14.4695
GM-0.1_1,14.4492
GM-0.1_2,14.7154
GM-0.1_3,14.6304
GM-0.2_1,14.349
GM-0.2_2,14.8946
GM-0.2_3,14.5732
GM+5_1,14.3655
GM+5_2,14.4778
GM+5_3,14.7872
GM+10_2,14.4765
GM+10_3,13.6253
GM+15_1,14.5538
GM+15_2,14.649
GM+15_3,14.5903
GM+25_1,14.838
GM+25_2,14.6515
GM+25_3,14.2735
GM+45_1,14.9271
GM+45_2,13.9736
GM+45_3,14.1329
GM+60_1,14.7357
GM+60_2,13.8092
GM+60_3,13.6524
GM+90_1,14.6945
GM+90_2,14.8438
GM+90_3,14.4174
GM+120_1,13.9669
GM+120_3,14.3608
GM+150_1,14.3883
GM+150_2,13.6434
GM+150_3,14.6919
BT_1,13.1272
BT_2,12.6503
B36_1,13.8587
B36_2,13.6076
B60_1,14.5221
B60_2,14.6717
S0_1,13.4634
S0_2,13.1509
S0_3,13.3486
S1_1,14.5628
S1_2,14.4868
S1_3,14.5412
S2_1,14.2974
S2_2,13.9334
S2_3,14.0172
S3_1,14.9231
S3_2,14.8877
S4_1,14.7963
