,SP5448_02675
SRX1726505,-0.1077226857
SRX1726506,0.2079533376
SRX1726507,-0.10023065190000001
SRX1726508,-1.3592267898000001
SRX1726509,-1.3005571302
SRX1726510,-0.5295549937
SRX1726511,-1.6623749467
SRX1726512,-1.5106385028
SRX1726513,-1.4472350259
SRX1081650,0.3120108365
SRX1081651,0.0830320779
SRX1081652,-0.27216453690000003
SRX1081653,0.0761581647
SRX1081654,0.0246624915
SRX1081655,-0.0075298411
SRX1081656,0.036806344000000005
SRX1081657,-0.4666816005
SRX1081658,-0.44415306400000004
SRX1081659,0.49182143
SRX1081660,0.5243377752
SRX1081661,-0.1682537902
SRX1081662,-0.092861049
SRX1081663,-0.16935369520000002
SRX1081664,0.07394043410000001
SRX1081665,0.2096787827
SRX1081666,0.0666484923
SRX1081668,0.35255259050000004
SRX1081669,0.1249688599
SRX1081670,-0.47336619030000004
SRX1081671,-0.2822545121
SRX1081672,-0.5478636502
SRX1081673,-0.3684727923
SRX1081674,-0.3561018326
SRX1081675,-0.2723513909
SRX1081676,-0.0094391213
SRX1081677,-0.08283304820000001
SRX1081678,-0.36249511570000004
SRX1081679,-0.3532076897
SRX1081680,-0.6360542092
SRX1081681,-0.3354941389
SRX1081682,-0.38190777530000003
SRX1081683,-0.4748706093
SRX1081684,-0.2854946604
SRX1081685,-0.7380839167000001
SRX1081686,-0.4555605217
SRX1081687,-0.5035190199
SRX1081688,-1.7046254738000002
SRX1081689,-0.7616419427000001
SRX1081690,-0.8851851725000001
SRX1081691,-0.8364776538
SRX1081692,-1.0251635937
SRX1962715,-0.08938353190000001
SRX1962716,0.065481446
SRX1962717,0.0239020858
SRX1962718,-0.09103324600000001
SRX1962719,0.2619574413
SRX1962720,0.2188549766
SRX1962721,0.253251757
SRX4892146,-0.0065183346
SRX4892147,-0.0183010332
SRX4892148,0.0354920731
SRX4892149,-0.0106727053
SRX4892150,0.0038055833
SRX4892151,0.0054445121
SRX4892152,-0.0141608909
SRX4892153,-0.039346389700000005
SRX4892154,-0.0509249754
SRX4892155,-0.0191604559
SRX4892156,-0.024870639400000002
SRX4892157,-0.01051006
SRX4892158,0.027120445
SRX4892159,0.0188291194
SRX4892160,-0.0860390731
SRX4892161,-0.055650101
SRX7620814,-0.1476419532
SRX7620815,-0.0011511995
SRX7620816,-0.0137059953
SRX7620817,-0.3312728264
SRX7620818,-0.3035545583
SRX7620819,-0.1039864112
SRX7620856,-0.1664890225
SRX7620857,-2.1705015637
SRX7620858,-0.0390141118
SRX7620859,-2.1789996569
SRX7620860,-0.429218441
SRX7620861,-2.3013927261
SRX7620862,-0.0925568777
SRX7620863,-0.8919463641
SRX7620864,0.20818915200000002
SRX7620865,-0.8644880156
SRX7620866,0.0468668737
SRX7620867,-1.4028380956
SRX2161502,-0.1638774856
SRX2161503,-0.0240378444
SRX2161504,0.18791533
SRX2161505,0.0362603971
SRX2161506,-0.014081342
SRX2161507,-0.1295340627
SRX2161508,-0.2907224791
SRX2161509,-0.11830393700000001
SRX2161510,-0.42830538770000004
SRX2161511,-0.3320026216
SRX2161512,-0.3370613257
SRX2161513,-0.3778313078
SRX2161514,-0.9344906850000001
SRX2161515,-0.9602618309000001
SRX2161516,-0.8865379398000001
SRX2161517,-0.8450601885
SRX2161518,-0.7591095393
SRX2161519,-1.0068425578
SRX2161520,-0.6022156089
SRX2161521,-0.6796951515
SRX2161522,-0.5995548872
SRX2161523,-0.8405470553000001
SRX2161524,-0.9244810056
SRX2161525,-0.9625452170000001
