,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.3333326839487164e-11,0.13415360895792408,3.0,0.0,0.0811743253,2.0,0.0736723554,4.0,-0.1548466808,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,3.7086664667666667,0.11960957984769216,3.0,1.0,3.7252701879,3.0,3.8191067172,5.0,3.5816224952,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.46773966980000004,0.2260903280022961,4.0,6.0,0.7995406147,20.0,0.3760728423,40.0,0.402552652,63.0,0.2927925702,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.3038805916,0.20663579268357063,4.0,7.0,0.5472641488000001,33.0,0.1225343708,81.0,0.1423844748,82.0,0.40333937200000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,2.7334438448,0.16293179071421976,4.0,8.0,2.5565014056,51.0,2.7973106991,65.0,2.927567355,76.0,2.6523959195,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,2.4335045999000005,0.24112296011567455,3.0,9.0,2.2690727869,22.0,2.3211391197,49.0,2.7103018931,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.5982208699,0.2079835002476114,2.0,10.0,0.45115432650000004,26.0,0.7452874133,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.918229973066667,0.642297798398614,3.0,11.0,2.9187766724,54.0,2.2756589995,83.0,3.5602542473,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,2.7306551694500003,0.13405341193089074,4.0,12.0,2.6894352673,48.0,2.8944698905,64.0,2.7638613678,78.0,2.5748541522,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.53672339945,0.18478121352584373,4.0,13.0,0.3623854265,38.0,0.7302089455,67.0,0.3959654094,72.0,0.6583338164,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.24904133983333335,0.17463435260458204,3.0,14.0,0.0488090409,41.0,0.36983179600000005,85.0,0.32848318260000003,,,,,,,,,,,,,,,,,,,,,,
