,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.20396136834313947,3.0,0.0,0.048078869,1.0,-0.22370554720000002,2.0,0.17562667810000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.5731176274666667,0.4176033318456626,3.0,3.0,0.8605149682000001,4.0,0.7647465867000001,5.0,0.0940913275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.07845087886666667,0.23210883619628653,3.0,6.0,-0.06803003910000001,7.0,-0.0426846312,8.0,0.34606730690000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761901851671336e-12,0.17764583372965204,21.0,9.0,0.0691503717,10.0,-0.2694304967,11.0,0.011533278800000001,12.0,-0.10260542880000001,13.0,0.12460701900000001,14.0,-0.0872354399,15.0,0.034253814300000004,16.0,0.0491503728,17.0,0.028263339800000002,18.0,0.0650698111,19.0,0.4490288777,20.0,-0.47449501660000004,21.0,-0.048166298600000004,22.0,-0.0455329514,23.0,-0.0330476107,24.0,-0.18274858600000002,25.0,0.0633281049,26.0,0.0297081732,27.0,0.1672062999,28.0,0.0503458597,29.0,0.1016165059
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.5877096300285714,0.38891576523168875,21.0,30.0,1.6939521088,31.0,1.9360032791,32.0,1.8156390684,33.0,2.1107835407,34.0,1.7038644966,35.0,2.0374087968,36.0,1.6449204553999999,37.0,2.0366519734,38.0,1.3397108251,39.0,2.0769098132,40.0,2.105033964,41.0,1.5613949102,42.0,1.3062370046,43.0,1.1472804969000001,44.0,1.4604142037,45.0,1.4443740347,46.0,0.9798574784,47.0,1.5948650066,48.0,1.3322476017,49.0,1.2886790037,50.0,0.7256741686
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333493486338e-11,0.08313424894509942,3.0,51.0,-0.0663157514,52.0,0.0932658551,53.0,-0.0269501036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.760442906675,0.09260080598868564,4.0,54.0,-0.6321934937,55.0,-0.8501279151000001,56.0,-0.7953745258,57.0,-0.7640756921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.1486210191039311,4.0,58.0,-0.0018121429,59.0,-0.0287906936,60.0,-0.1649264476,61.0,0.1955292841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.55049307185,0.06321752730775611,4.0,62.0,-0.6073794151,63.0,-0.5331657515,64.0,-0.4687836926,65.0,-0.5926434282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.31258894575,0.05578139934011676,4.0,66.0,-0.2577575373,67.0,-0.2964139022,68.0,-0.3059874212,69.0,-0.3901969223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
