,PSPTO_3754
SRX1828913,-0.0108174123
SRX1828914,-0.1803642554
SRX1828915,0.3821261295
SRX1828916,-0.4197887482
SRX1828917,-0.3713087172
SRX1828918,-0.2644021522
SRX3983989,0.7860487145
SRX3983990,0.20645594750000001
SRX3983993,-0.2550882983
SRX3983994,-0.2162844951
SRX3983995,0.6403182463
SRX3983996,0.4898157031
SRX3983997,-0.09607093650000001
SRX3983998,0.6567948237
SRX3983999,0.41209464560000003
SRX3984000,0.7002928756
SRX3984001,-0.1540988279
SRX3984002,-0.0810177884
SRX3984003,-0.5426737492
SRX3984004,0.4951293429
SRX3984005,0.3894178854
SRX3984006,0.109059006
SRX3984007,-0.6600280894
SRX3984008,0.2663243527
SRX3984009,0.0971509859
SRX3984010,0.9026035261
SRX3984011,0.3169766512
SRX3984012,0.1416975766
SRX3984013,-0.0990370836
SRX3984014,0.3971392191
SRX3984015,-0.42558929240000004
SRX3984016,0.8737456098
SRX3984017,0.905204639
SRX3984019,-0.0243176504
SRX3984020,0.6395460172
SRX3984021,0.8188565274
SRX3984022,0.8226852236000001
SRX3984023,0.2794297757
SRX3984024,0.23483403530000002
SRX3984025,0.7638054042
SRX3984026,0.9742248586000001
SRX3984027,0.6384548001
SRX3984028,0.2720675537
SRX3984029,0.3580592959
SRX3984031,0.22470682560000002
SRX3984032,0.1419235351
SRX3984034,0.0459580766
SRX3984035,-1.0465163845
SRX3984036,0.6766223969
SRX3984037,0.613816695
SRX3984038,0.43733011260000004
SRX3984039,0.4719863347
SRX3984040,0.6931796785000001
SRX3984041,0.3334261068
SRX3984042,0.10158908920000001
SRX3984043,-0.502394193
SRX3984045,0.1658830198
SRX3984046,0.1892956668
SRX3984047,0.3001620943
SRX3984048,-0.0066495742
SRX3984049,0.09195256190000001
SRX3984050,-0.354717863
SRX3984051,0.42728026900000005
SRX3984052,0.6504965928
SRX3984056,-0.035715138
SRX3984057,0.0928064581
SRX3984058,0.053420709000000004
SRX3984059,0.040686976900000005
SRX3984061,-0.0626645326
SRX3984062,0.3215560521
SRX3984063,0.3220274456
SRX3984064,0.28871638720000004
SRX3984065,0.19016358160000002
SRX3984066,0.2101747821
SRX3984067,0.6175476067
SRX3984068,0.2847966646
SRX3984069,-0.499569248
SRX3984070,0.009484167600000001
SRX3984071,-0.3042663639
SRX3984073,0.5276562049
SRX3984074,0.4895899567
SRX3984077,-0.15623445390000001
SRX3984078,0.0536663425
SRX3984079,0.7343663713
SRX3984080,-0.5146835192
SRX3984082,0.34792926500000004
SRX3984084,0.2176717783
SRX6997963,0.27782037190000003
SRX6997964,-0.0747090165
SRX6997965,-0.37520806170000004
SRX6997967,0.1273392685
SRX6997968,-0.8326250236
SRX6997969,-0.20235097500000002
SRX6997971,-0.4051596404
SRX6997972,-0.5544646009
SRX6997973,-0.3652294816
SRX3159100,-0.14075493890000002
SRX3159101,-0.3872171086
SRX3159102,0.5696940433000001
SRX3159103,-0.0417219958
SRX3159000,0.3854873453
SRX3159001,0.0011644348
SRX3159002,0.6234369945
SRX3159003,-1.8843468375999999
SRX3159004,0.5741712524
SRX3159005,-0.4411976977
SRX3159006,0.255388749
SRX3159007,-0.4051208877
SRX3159008,-1.3623466778
SRX3159009,-0.6415362743
SRX3159010,-0.8566362716
SRX3159012,-1.8843468375999999
SRX3159013,-1.0899345729
SRX3159014,-0.0202651467
SRX3159015,0.4355165539
SRX3159016,-1.230537959
SRX3159017,0.4960979037
SRX3159018,-1.0222993177
SRX3159019,-0.7616945445000001
SRX3159020,-0.7509955527000001
SRX3159021,-1.8843468375999999
SRX3159022,-1.1947723823
SRX3159023,-1.8843468375999999
SRX3159024,-1.2786616677
SRX3159025,-0.5158455981
SRX3159026,0.7823977008
SRX3159027,-1.8843468375999999
SRX3159028,-1.3846052304
SRX3159029,-0.1280121997
SRX3159030,-0.2204700456
SRX3159034,-1.1394456406
SRX3159036,-0.125252423
SRX3159037,-0.16014602390000002
SRX3159041,-0.3960249824
SRX3159042,-0.0368954921
SRX3159043,-0.1193235014
SRX3159045,-0.8522769168000001
SRX3159047,0.060424025400000005
SRX3159048,1.0344689535
SRX3159049,0.020492881
SRX3159050,-0.9915144878000001
SRX3159051,1.1513072046
SRX3159052,-1.8843468375999999
SRX3159053,-0.9683999431
SRX3159054,-0.2738006127
SRX3159055,1.0895437939
SRX3159056,-1.0722327939
SRX3159057,-1.8843468375999999
SRX3159058,-1.0308453978
SRX3159060,-1.1352861155
SRX3159061,-0.6088261613
SRX3159062,0.8264623194
SRX3159063,0.18230249710000002
SRX3159066,-1.8843468375999999
SRX3159069,1.242935554
SRX3159070,-0.0778948118
SRX3159071,0.07393390080000001
SRX3159073,-0.1113219897
SRX3159074,0.49433429700000003
SRX3159075,0.1538871161
SRX3159076,-0.3835923663
SRX3159080,-1.8843468375999999
SRX3159082,0.8223246705
SRX3159083,0.6610311309
SRX3159086,-0.2703771694
SRX3159087,-1.0685387311
SRX3159088,-1.1651997665
SRX3159089,-0.44574327
SRX3159090,-1.8843468375999999
SRX3159091,-0.5283149035
SRX3159092,0.0679806408
SRX3159093,0.1452124378
SRX3159094,-0.0282610885
SRX3159095,-0.1686445482
SRX3159096,-1.1730354025
SRX3159097,0.2320170078
SRX3159098,0.6748933942
SRX3159099,0.2694300209
SRX3158988,0.1116260792
SRX3158989,0.9190810286000001
SRX3158990,1.198418111
SRX3158991,0.5018567348
SRX3158992,0.018822157500000002
SRX3158996,-0.13044823660000002
SRX3644656,-0.047411483500000004
SRX3644657,-0.1218418524
SRX3644658,0.1692533359
SRX3644659,-0.3202288708
SRX3644660,-0.0742055273
SRX3644661,-0.0830840306
SRX3644662,-0.5748974882
SRX3644663,-0.7036862478
SRX3644664,-0.0907338367
SRX3644665,-0.0684110362
SRX3644666,0.0940151179
SRX3644667,0.5253458867
SRX3644668,-1.3268324373
SRX3644669,-0.6351356331
SRX3644670,-0.10161191580000001
SRX3644671,-0.1488553471
SRX3644672,0.116633685
SRX3644673,-0.1473097589
