,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.6397,0.39245964123715976,3.0,0.0,11.0421,1.0,10.619000000000002,2.0,10.258,,,,,,,,,,
1,LB__LBtran,9.524666666666668,0.09945070805848127,3.0,3.0,9.4715,4.0,9.4631,5.0,9.6394,,,,,,,,,,
2,LB__LBstat,8.930966666666666,0.0960902353693302,3.0,6.0,9.0343,7.0,8.9143,8.0,8.8443,,,,,,,,,,
3,LB__LBGexp,11.221566666666666,0.06166492790341425,3.0,9.0,11.1507,10.0,11.263,11.0,11.251,,,,,,,,,,
4,LB__LBGtran,10.6801,0.22924401846067827,2.0,12.0,10.518,13.0,10.8422,,,,,,,,,,,,
5,LB__LBGstat,9.681666666666667,0.20837754997439956,3.0,14.0,9.4472,15.0,9.7521,16.0,9.8457,,,,,,,,,,
6,Life Cycle__S0,10.171633333333334,0.14369583617256793,3.0,17.0,10.1363,18.0,10.3297,19.0,10.0489,,,,,,,,,,
7,Life Cycle__S1,10.278833333333333,0.10952243301412476,3.0,20.0,10.3066,21.0,10.1581,22.0,10.3718,,,,,,,,,,
8,Life Cycle__S2,9.1656,0.33811132781969905,3.0,23.0,9.5323,24.0,9.0983,25.0,8.8662,,,,,,,,,,
9,Life Cycle__S3,10.057500000000001,0.05260874452027837,2.0,26.0,10.0947,27.0,10.0203,,,,,,,,,,,,
10,Life Cycle__S4,9.946666666666667,0.5670410067476009,3.0,28.0,10.5659,29.0,9.8213,30.0,9.4528,,,,,,,,,,
11,Life Cycle__S5,9.6927,0.10134140318744328,3.0,31.0,9.7143,32.0,9.5823,33.0,9.7815,,,,,,,,,,
12,Life Cycle__S6,8.775025,0.8735199053255742,8.0,34.0,9.1583,35.0,7.2739,36.0,9.3979,37.0,9.1545,38.0,7.4955,39.0,8.9552,40.0,9.4092,41.0,9.3557
13,Life Cycle__S7,9.616933333333334,0.1748795680842479,3.0,42.0,9.4867,43.0,9.5484,44.0,9.8157,,,,,,,,,,
14,Life Cycle__S8,9.142949999999999,0.3925149742366534,2.0,45.0,9.4205,46.0,8.8654,,,,,,,,,,,,
15,Life Cycle__G135,10.7905,1.1457958282346816,2.0,47.0,11.6007,48.0,9.9803,,,,,,,,,,,,
16,Life Cycle__G150,11.5546,0.4201560543417175,3.0,49.0,11.0761,50.0,11.8632,51.0,11.7245,,,,,,,,,,
17,Life Cycle__G180,11.5087,0.6545190829914744,3.0,52.0,11.632,53.0,12.0928,54.0,10.8013,,,,,,,,,,
18,Stress Time Course__C30,10.35065,0.12635998179803548,2.0,55.0,10.2613,56.0,10.44,,,,,,,,,,,,
19,Stress Time Course__C90,10.2103,0.08117585848021489,2.0,57.0,10.2677,58.0,10.1529,,,,,,,,,,,,
