,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.3780237581702663,0.2732504479764767,2.0,0.0,0.5712410028966949,1.0,0.1848065134438377,,
1,Chrom__sac_sta,0.8696091830926509,0.011481363699176928,2.0,2.0,0.8777277332216079,3.0,0.8614906329636938,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.06426812061558002,2.0,4.0,0.04544442390139114,5.0,-0.04544442390139203,,
3,Chrom__sac_fadR,0.22950757454870319,0.058297250322970985,2.0,6.0,0.2707299555766056,7.0,0.18828519352080075,,
4,FadR__wt_p,0.0,0.1886026134461366,2.0,8.0,-0.1333621869172683,9.0,0.1333621869172683,,
5,FadR__ko_p,0.37670810264848775,0.8885982024740275,2.0,10.0,-0.2516257120710739,11.0,1.0050419173680494,,
6,GDGT__75_2.4_log,-9.25185853854297e-18,0.22208305006652101,3.0,12.0,0.020186917679046342,27.0,-0.23148733272227864,50.0,0.21130041504323227
7,GDGT__80_3.5_stat,-0.4737216069231878,0.21142933791119292,3.0,13.0,-0.6442989543388427,20.0,-0.5396939372482725,42.0,-0.23717192918244834
8,GDGT__80_2.4_log,0.5175348488540106,0.3370906381154189,3.0,14.0,0.5336828317989308,37.0,0.17266042642848856,41.0,0.8462612883346123
9,GDGT__75_3.5_stat,-0.21129529421486293,0.06464710824632573,3.0,15.0,-0.14841483413222267,24.0,-0.2775749331125166,28.0,-0.20789611539984956
10,GDGT__80_1.6_stat,0.09742500978871209,0.05360573344845349,3.0,16.0,0.07928357974113531,17.0,0.1577474666894192,33.0,0.05524398293558175
11,GDGT__75_2.4_stat,0.3770332082653975,0.18367185157544455,3.0,18.0,0.4604712063554297,26.0,0.1664535435305945,31.0,0.5041748749101682
12,GDGT__80_2.4_stat,-0.022963647182278574,0.27343587814368314,3.0,19.0,-0.17783806693854046,29.0,-0.1838069758193148,30.0,0.2927541012110195
13,GDGT__80_1.6_log,0.06673205639729085,0.011387371498902298,2.0,21.0,0.07478414400405509,39.0,0.058679968790526615,,
14,GDGT__65_3.5_stat,0.6193811666223151,0.5358137466044468,3.0,22.0,0.9600337278083586,23.0,0.8963391865232141,34.0,0.0017705855353726816
15,GDGT__75_1.6_stat,0.3820767766947615,0.07502630723516851,3.0,25.0,0.31023217150946625,32.0,0.4599241470473148,38.0,0.3760740115275034
16,GDGT__75_1.6_log,-0.4811102190380283,0.21274896790498554,2.0,35.0,-0.3306739811419739,36.0,-0.6315464569340827,,
17,GDGT__65_2.4_stat,1.0510898622318638,0.13973176650106714,3.0,40.0,1.1957246716887884,46.0,0.916840676570442,49.0,1.0407042384363612
18,GDGT__65_2.4_log,0.37661121678559173,0.04486537017617375,3.0,43.0,0.4271346367062305,44.0,0.3612711735545675,47.0,0.34142784009597715
19,GDGT__80_3.5_log,-0.19343001080543318,0.26294016434211365,3.0,45.0,-0.4854792628935369,51.0,-0.119293880296774,52.0,0.02448311077401133
20,GDGT__65_1.6_log,-0.027406873882416544,0.03692216698721805,3.0,48.0,0.010407220649126359,53.0,-0.029260560596623183,54.0,-0.06336728169975281
21,NutLim__t0,-4.440892098500626e-16,0.015620472662736338,2.0,55.0,-0.011045342145160396,56.0,0.011045342145159507,,
22,NutLim__t05,-0.10753120135889234,0.3079941113371172,3.0,57.0,-0.03327590865827279,58.0,0.15654703909880752,59.0,-0.44586473451721176
23,NutLim__t1,0.04600186860062087,0.29458479379959235,3.0,60.0,0.2841041272158087,61.0,0.13733297849041734,62.0,-0.28343149990436345
24,NutLim__t15,-0.06027536774240853,0.2513903765164103,3.0,63.0,-0.006812460616546723,64.0,0.1600830602687573,65.0,-0.33409670287943616
25,NutLim__t2,0.05752764926097186,0.2879655566692226,3.0,66.0,-0.2617111623859989,67.0,0.297701990882878,68.0,0.13659211928603646
26,NutLim__t4,-0.1795914151264677,0.2036542607448521,2.0,69.0,-0.3235967239166859,70.0,-0.03558610633624948,,
27,UV_irr__wt0,5.921189464667501e-16,0.18540148017485758,3.0,71.0,-0.20011329265332733,72.0,0.03418016016801495,73.0,0.16593313248531416
28,UV_irr__wt1,-0.144125639075568,0.13564020675045727,3.0,74.0,-0.007314362522985894,75.0,-0.14649892434708978,76.0,-0.27856363035662834
29,UV_irr__wt2,-0.04343946105342056,0.024347381195658373,3.0,77.0,-0.05585259990537938,78.0,-0.015387286601070471,79.0,-0.059078496653811825
30,UV_irr__mut0,0.1879410452679601,0.09395807808976563,3.0,80.0,0.13899757119276313,81.0,0.1285586071118905,82.0,0.2962669574992267
31,UV_irr__mut1,0.33470440684031527,0.3457735419792455,3.0,83.0,-0.06427739138155264,84.0,0.5472139790252042,85.0,0.5211766328772942
32,UV_irr__mut2,0.30362372313189095,0.07767946910772526,3.0,86.0,0.22128377326058055,87.0,0.3139846180382655,88.0,0.3756027780968267
33,YtrA__overexpr,0.33431659559227533,0.1416019458446782,3.0,89.0,0.4270292545684846,90.0,0.17132243683694706,91.0,0.4045980953713944
34,YtrA__wt,-8.881784197001252e-16,0.25252931043254323,3.0,92.0,-0.1453164345547755,93.0,0.2915952013932541,94.0,-0.1462787668384813
