,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.734577385350001,0.29315186314881836,2.0,0.0,7.9418670557,1.0,7.527287715,,,,,,,,
1,Fur__wt_dpd,9.2002348352,0.018359338427240062,2.0,2.0,9.1872528225,3.0,9.2132168479,,,,,,,,
2,Fur__wt_fe,7.9172821766000006,0.05010911384634563,2.0,4.0,7.8818496824,5.0,7.9527146708,,,,,,,,
3,Fur__delfur_dpd,8.94178848735,0.08989054063848802,2.0,6.0,9.0053506982,7.0,8.8782262765,,,,,,,,
4,Fur__delfur_fe2,8.37053342235,0.0231909806076007,2.0,8.0,8.386931922,9.0,8.3541349227,,,,,,,,
5,Acid__wt_ph5,8.43876870945,0.07239366572627319,2.0,10.0,8.3875786575,11.0,8.4899587614,,,,,,,,
6,Acid__delgadx_ph5,8.276469665499999,0.029412014922414964,2.0,12.0,8.2556722303,13.0,8.2972671007,,,,,,,,
7,Acid__delgadw_ph5,8.379087797099999,0.06936565721756283,2.0,14.0,8.4281367237,15.0,8.3300388705,,,,,,,,
8,Acid__delgade_ph5,8.46750536555,0.00970501278248844,2.0,16.0,8.4606428852,17.0,8.4743678459,,,,,,,,
9,Oxidative__wt_pq,9.73768008625,0.05441386219693127,2.0,18.0,9.6992036753,19.0,9.7761564972,,,,,,,,
10,Oxidative__deloxyr_pq,9.4316373396,0.015755262000607038,2.0,20.0,9.420496687,21.0,9.4427779922,,,,,,,,
11,Oxidative__delsoxr_pq,9.12056048445,0.04073102071185218,2.0,22.0,9.0917593035,23.0,9.1493616654,,,,,,,,
12,Oxidative__delsoxs_pq,9.751413402299999,0.03855490772447809,2.0,24.0,9.778675839,25.0,9.7241509656,,,,,,,,
13,Nac/NtrC__wt_csn,7.4647227931,0.0019905330247830077,2.0,26.0,7.4661303125,27.0,7.4633152737,,,,,,,,
14,Nac/NtrC__wt_cytd,8.1696924812,0.05802995331362001,2.0,28.0,8.2107258547,29.0,8.1286591077,,,,,,,,
15,Nac/NtrC__wt_gln,8.082660896,0.02865849237932013,2.0,30.0,8.1029255103,31.0,8.0623962817,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,8.33804583015,0.2924759595756711,2.0,32.0,8.1312340958,33.0,8.5448575645,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,8.25229186735,0.0011895662329640712,2.0,34.0,8.2531330177,35.0,8.251450717,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,8.6027086702,0.09089687301845224,2.0,36.0,8.5384348749,37.0,8.6669824655,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.4632649063,0.12933794051095737,2.0,38.0,7.5547206411,39.0,7.3718091715,,,,,,,,
20,Misc__wt_no_te,8.6034212745,0.37050577376782795,2.0,40.0,8.8654084196,41.0,8.3414341294,,,,,,,,
21,Misc__bw_delcbl,7.70231599085,0.050507243743399904,2.0,42.0,7.6666019763,43.0,7.7380300054,,,,,,,,
22,Misc__bw_delfabr,7.07082421275,0.01580165308448952,2.0,44.0,7.0596507567,45.0,7.0819976688,,,,,,,,
23,Misc__bw_delfadr,7.8833747448,0.03460046721507208,2.0,46.0,7.9078409698000005,47.0,7.8589085198,,,,,,,,
24,Misc__nitr_031,8.4225164801,,1.0,48.0,8.4225164801,,,,,,,,,,
25,Omics__wt_glu,9.0100078935,0.16722085934685063,2.0,49.0,9.1282508971,50.0,8.8917648899,,,,,,,,
26,Omics__wt_gly,8.47382959295,0.1691154842969212,2.0,51.0,8.3542468872,52.0,8.5934122987,,,,,,,,
27,Omics__wt_thr,9.27539433535,0.13714550649234372,2.0,53.0,9.1784178177,54.0,9.372370853,,,,,,,,
28,Omics__bw_ac,8.0017467136,0.00426412457103112,2.0,55.0,7.9987315222,56.0,8.004761905,,,,,,,,
29,Omics__bw_fum,7.4137037919,0.008766269911311677,2.0,57.0,7.4199024808,58.0,7.407505103,,,,,,,,
30,Omics__bw_glc,7.8639361085,0.07371658904547852,2.0,59.0,7.8118106085,60.0,7.9160616085,,,,,,,,
31,Omics__bw_pyr,7.19090183685,0.21166401954009095,2.0,61.0,7.3405709004,62.0,7.0412327733,,,,,,,,
32,OmpR__wt_nacl,9.91659506985,0.16643060635413845,2.0,63.0,9.7989108595,64.0,10.0342792802,,,,,,,,
33,OmpR__bw_delompr_nacl,9.94263205935,0.08627530137333746,2.0,65.0,9.8816262087,66.0,10.00363791,,,,,,,,
34,MinSpan__wt_ade,7.9014183819,,1.0,67.0,7.9014183819,,,,,,,,,,
35,MinSpan__wt_glc,8.000389578575,0.12892274972873147,4.0,68.0,7.8690116124,69.0,8.1676174281,70.0,8.0271596896,71.0,7.9377695842,,,,
36,MinSpan__wt_glc_anaero,7.6093128254,0.301902656967563,2.0,72.0,7.3958354094,73.0,7.8227902414,,,,,,,,
37,MinSpan__wt_trp,8.3376500686,,1.0,74.0,8.3376500686,,,,,,,,,,
38,MinSpan__bw_delcra_glc,8.380559708,0.046921176804902855,2.0,75.0,8.3473814257,76.0,8.4137379903,,,,,,,,
39,MinSpan__bw_delcra_trp,8.2469367709,,1.0,77.0,8.2469367709,,,,,,,,,,
40,MinSpan__bw_delmntr,7.3776932501,,1.0,78.0,7.3776932501,,,,,,,,,,
41,MinSpan__bw_delnac_ade,7.0090003037,,1.0,79.0,7.0090003037,,,,,,,,,,
42,MinSpan__bw_delnac_glc,7.5395734351,,1.0,80.0,7.5395734351,,,,,,,,,,
43,Cra/Crp__wt_ac,9.1412597764,0.10393255821515199,2.0,81.0,9.0677683597,82.0,9.2147511931,,,,,,,,
44,Cra/Crp__wt_fru,9.111826810250001,0.013213271175707432,2.0,83.0,9.1024836166,84.0,9.1211700039,,,,,,,,
45,Cra/Crp__delcra_ac,8.18590692995,0.011968220324233449,2.0,85.0,8.1774441202,86.0,8.1943697397,,,,,,,,
46,Cra/Crp__delcra_fru,8.272892041550001,0.15739104023758346,2.0,87.0,8.1615997697,88.0,8.3841843134,,,,,,,,
47,Cra/Crp__delcra_glc,8.079796534349999,0.1301936505198251,2.0,89.0,7.9877357212,90.0,8.1718573475,,,,,,,,
48,RpoB Knock-in__wt_031,8.3534516284,,1.0,91.0,8.3534516284,,,,,,,,,,
49,RpoB Knock-in__wt_044,8.3563090652,,1.0,92.0,8.3563090652,,,,,,,,,,
50,RpoB Knock-in__wt_lb,9.1950934802,0.07139980374008119,2.0,93.0,9.2455807656,94.0,9.1446061948,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,8.1837115321,,1.0,95.0,8.1837115321,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,8.1491285663,,1.0,96.0,8.1491285663,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,8.596640418949999,0.08664382775002318,2.0,97.0,8.5353739808,98.0,8.6579068571,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,7.1741868492,,1.0,99.0,7.1741868492,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,5.4919652408,0.2923732731753548,2.0,100.0,5.6987043649,101.0,5.2852261167,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,5.982952119649999,0.21039026807289538,2.0,102.0,6.1317205049,103.0,5.8341837344,,,,,,,,
57,Crp ARs__wt_fru,7.223891175,,1.0,104.0,7.223891175,,,,,,,,,,
58,Crp ARs__wt_glyc,6.97040737875,0.08810679448648064,2.0,105.0,6.9081064669,106.0,7.0327082906,,,,,,,,
59,Crp ARs__delar1_glyc,8.682092728499999,0.2602065762843518,2.0,107.0,8.4980988939,108.0,8.8660865631,,,,,,,,
60,Crp ARs__delar1ar2_glyc,7.938116120466667,0.04196601245844541,3.0,109.0,7.912200448,110.0,7.9865342111,111.0,7.9156137023,,,,,,
61,Crp ARs__delar2_glyc,8.487538916366667,0.050745479126984405,3.0,112.0,8.495658864,113.0,8.4332230624,114.0,8.5337348227,,,,,,
62,Crp ARs__delcrp_fru,8.493951122166667,0.06758869509516237,3.0,115.0,8.5447083615,116.0,8.5199145778,117.0,8.4172304272,,,,,,
63,Crp ARs__delcrp_glc,8.319182895533334,0.0660667494122808,3.0,118.0,8.3343009404,119.0,8.2468674146,120.0,8.3763803316,,,,,,
64,Crp ARs__delcrp_glyc,8.502189830366667,0.1243615089528975,3.0,121.0,8.3786752899,122.0,8.5005128541,123.0,8.6273813471,,,,,,
65,Glucose Evolution__glu_ale3,6.6602943881000005,,1.0,124.0,6.6602943881000005,,,,,,,,,,
66,Glucose Evolution__glu_ale4,6.5366053873,,1.0,125.0,6.5366053873,,,,,,,,,,
67,Glucose Evolution__glu_ale5,6.4269181447,,1.0,126.0,6.4269181447,,,,,,,,,,
68,Glucose Evolution__glu_ale6,5.4273402644,,1.0,127.0,5.4273402644,,,,,,,,,,
69,Glucose Evolution__glu_ale8,7.2957393311,,1.0,128.0,7.2957393311,,,,,,,,,,
70,Glucose Evolution__glu_ale9,6.6551458048,,1.0,129.0,6.6551458048,,,,,,,,,,
71,Glucose Evolution__glu_ale10,6.45083711,,1.0,130.0,6.45083711,,,,,,,,,,
72,42C Evolution__wt_42c,7.5827458934,,1.0,131.0,7.5827458934,,,,,,,,,,
73,42C Evolution__42c_ale1,7.0090000409,,1.0,132.0,7.0090000409,,,,,,,,,,
74,42C Evolution__42c_ale2,6.9148981828,,1.0,133.0,6.9148981828,,,,,,,,,,
75,42C Evolution__42c_ale3,7.1586339313,,1.0,134.0,7.1586339313,,,,,,,,,,
76,42C Evolution__42c_ale4,7.0272243306,,1.0,135.0,7.0272243306,,,,,,,,,,
77,42C Evolution__42c_ale5,6.5089082882,,1.0,136.0,6.5089082882,,,,,,,,,,
78,42C Evolution__42c_ale6,8.3241105145,,1.0,137.0,8.3241105145,,,,,,,,,,
79,42C Evolution__42c_ale8,7.805144082,,1.0,138.0,7.805144082,,,,,,,,,,
80,42C Evolution__42c_ale9,6.4965848223,,1.0,139.0,6.4965848223,,,,,,,,,,
81,42C Evolution__42c_ale10,7.2173570276,,1.0,140.0,7.2173570276,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,8.0829071445,,1.0,141.0,8.0829071445,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,7.8540330342,,1.0,142.0,7.8540330342,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,7.1752928359,,1.0,143.0,7.1752928359,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,6.3701920834,,1.0,144.0,6.3701920834,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,6.1820249601,,1.0,145.0,6.1820249601,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,6.7302563297999995,,1.0,146.0,6.7302563297999995,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,6.2303585489,,1.0,147.0,6.2303585489,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,6.5795092745,,1.0,148.0,6.5795092745,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,6.7783925686,,1.0,149.0,6.7783925686,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,5.9220433325,,1.0,150.0,5.9220433325,,,,,,,,,,
