,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,5.228075390700001,2.785932868476703,8.0,22.0,5.1342381434,104.0,7.662959477,111.0,-0.033031621000000004,133.0,2.508646066,165.0,4.7693661233,238.0,6.6326758217,265.0,7.8195126863,270.0,7.3302364289,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,3.1872922235571433,1.4335761159946334,7.0,23.0,3.4955122413,56.0,4.2384107273,82.0,4.2262896008,118.0,3.5882412205,134.0,1.8337621984,137.0,0.5917735461,227.0,4.3370560305,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-2.197960707425,0.33077317062213674,4.0,24.0,-1.7090275392,101.0,-2.2814726245,139.0,-2.4038012279,149.0,-2.3975414381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,7.156882255125001,2.108167638227556,4.0,25.0,8.0964340412,123.0,8.056647162,155.0,8.4676089626,191.0,4.0068388547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,6.821694089766666,2.1338400662318633,3.0,26.0,6.9618901413,59.0,4.6212129462,159.0,8.8819791818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.0835852612,0.19583141576546925,5.0,27.0,1.1793586373,76.0,0.8671821938000001,146.0,1.094530644,162.0,0.9248134865000001,262.0,1.3520413444,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.18855694812499998,1.1330003348940525,4.0,28.0,-1.4345546146,94.0,1.2043388202,186.0,0.4791710588,231.0,0.5052725281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.4058718901666665,2.25689159534957,3.0,29.0,-4.1988847629,49.0,0.1284343819,260.0,-3.1471652895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-3.67412504826,3.7378634901729275,5.0,30.0,-8.0833420866,77.0,-1.4332585533,172.0,-1.2019296199,259.0,-7.3803340051,280.0,-0.2717609764,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.03165208685,0.6907925114223046,4.0,31.0,-0.810589251,40.0,-0.5297128413000001,138.0,-2.052472888,192.0,-0.7338333671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.6117906871,5.086900458456837,7.0,33.0,1.9646755596,39.0,-2.139509735,58.0,4.8494661449,122.0,-8.2562466171,170.0,-2.2969414648,244.0,4.4251272551,261.0,5.735963667,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-3.942077604528571,3.9695362316544367,7.0,35.0,-2.5401445578,79.0,-0.48547147500000004,92.0,-9.1762575041,208.0,-3.4409668473,251.0,-1.6349581096999999,263.0,-9.8859757618,299.0,-0.430768976,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.34159752846666663,1.7248151771182128,3.0,36.0,2.2450304423,234.0,-0.10248249150000001,275.0,-1.1177553654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,4.7380196852,1.1686755576372496,3.0,37.0,4.3656533593999995,214.0,3.8008996617,307.0,6.0475060345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.434547609975,0.603746761512018,4.0,38.0,0.9741431101,102.0,-0.3253503826,248.0,0.2279532176,269.0,0.8614444948000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.9289738726749999,1.5032473347856863,4.0,41.0,2.4051318554,178.0,-0.30610539810000004,249.0,2.8793211469,309.0,2.7375478865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.94358387915,1.6354131048064686,2.0,42.0,-3.0999955756,294.0,-0.7871721827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,2.1763006807,4.728675195221591,8.0,43.0,0.4966773856,142.0,10.0111524178,166.0,-1.1499694089,177.0,6.1368066908,221.0,-0.4670415908,256.0,0.9829915249000001,282.0,5.8377960111,305.0,-4.4380075849,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.50150553365,0.0704773359214224,2.0,44.0,-1.4516705315,154.0,-1.5513405358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.5619384829555556,3.3052084051955304,18.0,45.0,-2.0461614378,54.0,6.5720970489,106.0,3.9843653023,108.0,5.4433875495,135.0,-1.9837693208,143.0,-1.0405476868,150.0,-1.7737006746000001,183.0,0.8979408353,204.0,-1.5943648559999999,226.0,0.6442783054,253.0,4.2083721576,255.0,-2.7496398415,257.0,-1.467957287,264.0,3.7688299342000002,268.0,-2.2655565496,284.0,-3.7502547471,300.0,-1.5615897271999999,306.0,4.8291636883999995
30,abx_mega__dmso-10,-2.2519365877,0.1789449646928862,3.0,46.0,-2.1851759268,57.0,-2.4546643746,66.0,-2.1159694616999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,3.6302115132400004,3.5255212596064442,5.0,47.0,0.050298514200000005,72.0,-0.5015200334000001,112.0,6.2683929238000005,156.0,6.1568756378,212.0,6.1770105238,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.6250030948,1.3062257916523274,3.0,48.0,-0.129392519,184.0,-2.5418869826,266.0,-2.2037297828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.0755595234666668,0.7965280545617587,3.0,50.0,-0.428163542,245.0,-1.9650452607000002,258.0,-0.8334697677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.46411208292499995,1.2894574200043403,4.0,51.0,-1.2786673446,119.0,-0.9564797671,120.0,-1.081113382,278.0,1.459812162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-2.63301075675,2.3230229381955905,2.0,52.0,-4.2756360292,182.0,-0.9903854843000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,4.08766092896,4.0228402028763,5.0,53.0,5.6827799787,90.0,7.9193531916,100.0,7.157969835,216.0,-1.1557308322,293.0,0.8339324717000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-4.59943460175,0.03340974090272164,2.0,60.0,-4.5758103474,78.0,-4.6230588561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,3.162654279575,4.398943852793276,8.0,62.0,1.980843211,91.0,7.3794796354,103.0,3.0660936532,105.0,8.9032826944,117.0,1.3425046907,141.0,-1.9739486038,174.0,-2.8039817916,201.0,7.4069607473,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.216967735125,1.0814374739419292,4.0,63.0,-0.1563252713,181.0,1.2470624386,207.0,-0.6637522782,239.0,-1.2948558296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,1.9187691211,1.661838687543272,2.0,64.0,3.0938665263,180.0,0.7436717159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.01091637474000004,1.2212907981948953,5.0,65.0,1.3104440374,69.0,0.6923910843000001,211.0,0.021471164600000002,233.0,-1.9363227509,308.0,-0.1425654091,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,3.6993746195,4.219727315414895,5.0,68.0,-1.7773115628,81.0,7.0292767632,128.0,0.32998908920000003,217.0,7.7944770612,240.0,5.1204417467,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,1.20234502385,0.40310135545822523,2.0,73.0,1.4873807258,95.0,0.9173093219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,3.1266961342000004,2.683188759699588,4.0,74.0,1.6154019433,124.0,6.5244386067,131.0,0.45279320170000004,196.0,3.9141507851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,1.24554557902,4.299866975674307,5.0,75.0,-3.866545641,87.0,4.5379897782,89.0,-3.0321498226,127.0,4.5113438614,194.0,4.0770897191,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-3.03932245265,1.2806648454571887,2.0,80.0,-2.133755656,243.0,-3.9448892493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,6.6570378645999995,1.7490576907184339,3.0,83.0,5.0004824327,85.0,6.4847802832,304.0,8.4858508779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-2.34605197405,1.149176732100415,2.0,84.0,-1.5334613140000002,121.0,-3.1586426341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,4.4574660794,0.8710817972422178,3.0,86.0,4.6625405682,148.0,5.2077135898,202.0,3.5021440802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,1.5306520609,0.4049046667598936,2.0,88.0,1.2443412253,168.0,1.8169628965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,5.39988808594,0.631647445225628,5.0,93.0,4.6543515691,144.0,5.6826697904,153.0,5.4280371433,200.0,6.2747965973,252.0,4.9595853296,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,3.9906239777333337,0.10175699858081262,3.0,96.0,4.0704943565,237.0,4.0253214133,285.0,3.8760561634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.50824757225,0.6576992020748011,4.0,97.0,0.7557080103,169.0,0.8874898121,179.0,-0.47453085500000003,215.0,0.8643233216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.57783599615,1.0076089884004968,4.0,98.0,0.6447027988,132.0,-1.5177613852,223.0,-1.2794245968,297.0,-0.1588608014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-3.6433308558,2.5397081689113365,5.0,99.0,-2.1514505019,173.0,-7.3400987463,193.0,-5.2395607502,213.0,-1.4815502342,292.0,-2.0039940464,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,3.4335592890999997,0.7878348247529389,3.0,107.0,2.9764926232,140.0,4.3432690003,276.0,2.9809162438000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.7330464466333335,0.6846919252344953,3.0,109.0,-2.4653187013,115.0,-1.1087707422,286.0,-1.6250498964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-2.1883303558250002,1.1858451430976318,4.0,110.0,-0.9969015980000001,145.0,-2.3714736569,185.0,-1.6300884139,272.0,-3.7548577545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.24372205859999999,0.7113817069172,3.0,113.0,-0.3005898704,283.0,-0.9249630585,301.0,0.4943867531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,2.315100091766667,3.6697926174914546,6.0,114.0,4.7581426118,116.0,4.6261584521,206.0,4.5902505758,218.0,4.6514814539,222.0,-3.2437630736,224.0,-1.4916694694000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-3.68261768825,0.4733457766991751,2.0,125.0,-3.3479116797,289.0,-4.0173236968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.9822473524333333,0.588354612648553,3.0,129.0,-2.3105318390000003,161.0,-2.3332100714,188.0,-1.3030001469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.3764392114000001,0.9065176488215819,3.0,130.0,-2.1721925435,247.0,-0.38961711200000004,281.0,-1.5675079787000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-2.8752070392,2.8980508629281205,2.0,136.0,-4.9244384566,287.0,-0.8259756218000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.7546171947999998,3.1549011685166004,3.0,151.0,-3.6725076892,197.0,1.8866168925000002,225.0,-3.4779607877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.2928411548333332,0.591341718956019,3.0,152.0,-0.8198142185,236.0,-1.1028934094,295.0,-1.9558158366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.3965053691999998,0.3922448530995485,3.0,157.0,-1.7803590227,158.0,-0.9963759865,246.0,-1.4127810984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.8648491514333334,1.0754472981231626,6.0,160.0,-0.8723695690000001,167.0,1.1222097633,209.0,-1.5049779413,220.0,-2.0535254077,242.0,-0.9543291941000001,302.0,-0.9261025598,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.027801035279999962,0.8627024295793362,5.0,163.0,0.9158387508,232.0,-1.3081612170999999,254.0,-0.3938416119,288.0,0.5056803722000001,296.0,0.1414785296,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.7914500063500001,0.6992981648901894,4.0,164.0,-1.3602130362,230.0,-1.3494702134,274.0,0.0860718424,279.0,-0.5421886182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.39782499312499986,3.5597504346169337,4.0,171.0,-1.8042903178,189.0,-1.4504077468,250.0,5.7053406903,290.0,-0.8593426532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.4058464230750001,1.6401477130389048,4.0,175.0,-0.6301339688,198.0,-1.8666443032000002,228.0,-1.0576700919,267.0,1.9310626716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.49951811376493443,3.0,176.0,0.2280161135,229.0,-0.5728379108,303.0,0.3448217973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.7724088638333334,0.6133991887933137,3.0,187.0,-1.4338328649,190.0,-0.6611217546,241.0,-0.222271972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.30767147944999995,0.7128423585571443,4.0,195.0,-0.6691572124,219.0,0.8861461128,235.0,0.7863681966,271.0,0.2273288208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,3.398130676233333,0.26718154809547096,3.0,199.0,3.1829867228,273.0,3.6971988386,298.0,3.3142064673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-9.993677368050001,0.782375848272412,2.0,277.0,-9.4404541003,291.0,-10.5469006358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.2770340471333335,0.7428007255615515,3.0,310.0,-0.4439671562,312.0,-1.8703514973000002,313.0,-1.5167834879000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.9432588346666666,1.4507911636319,3.0,311.0,-1.3887908024,314.0,0.6780495868,315.0,-2.1190352884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,6.493965145433333,1.0559105492246506,3.0,316.0,6.7601319017,320.0,7.3913251337,321.0,5.3304384009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,2.4561882622333333,0.5833928443821168,3.0,317.0,2.9999698603000002,318.0,2.5286423355,319.0,1.8399525909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.9420696645666667,1.1867615845315669,3.0,322.0,-0.1490111574,323.0,-0.3707679868,324.0,-2.3064298495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.42468534806666663,1.3522557138169133,3.0,325.0,0.9886162565000001,326.0,-0.5564192464000001,327.0,-1.7062530543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-1.4064243709,1.250778801381977,3.0,328.0,-0.9873661243,329.0,-2.812924776,330.0,-0.4189822124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.7429225111999999,1.2276750484868135,3.0,331.0,1.4446178878,332.0,1.458800525,333.0,-0.6746508792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.3254842459000001,1.2695674662779373,3.0,334.0,-1.4570313103,335.0,1.0474463232,336.0,-0.5668677506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.5443893786317787,3.0,337.0,0.6071963444,338.0,-0.1627285691,339.0,-0.44446777530000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.9962822669666668,0.3029248918547639,3.0,340.0,0.799466479,341.0,0.8442682184,348.0,1.3451121035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-1.5360500387666667,0.040694325932496125,3.0,342.0,-1.5037266349,343.0,-1.5817486047,344.0,-1.5226748767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.36210022081244564,3.0,345.0,0.37416676660000003,346.0,-0.025478949600000002,347.0,-0.348687817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.406710110907746,2.0,349.0,-0.2875874774,350.0,0.2875874774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.71732299395,0.3128952817829507,2.0,351.0,-0.9385733695,352.0,-0.4960726184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.7233998892333333,0.38263091933112414,3.0,353.0,0.41348172450000004,354.0,1.1510666334,355.0,0.6056513098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-1.0853569193,0.2528853745012227,3.0,356.0,-0.7943760983,357.0,-1.2520283117,358.0,-1.2096663479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-1.4012970011333337,0.36174275821309126,3.0,359.0,-1.5938217249000002,360.0,-0.9840073878000001,361.0,-1.6260618907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.8864457609,1.0975706539894354,3.0,362.0,-2.0896354,363.0,-0.629687656,364.0,0.0599857733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-1.1704546200666666,0.2812830347947377,3.0,365.0,-1.335655992,366.0,-0.8456731634,367.0,-1.3300347048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-1.466999751833333,0.4557250374432163,3.0,368.0,-1.9898035758,369.0,-1.2574864801,370.0,-1.1537091996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.19004960003333335,0.3540551293649028,3.0,371.0,0.16344206490000002,372.0,-0.18892534860000001,373.0,-0.5446655164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.9295256674000001,0.8023879343166956,3.0,374.0,-0.7969581294,375.0,-1.7899415306000002,376.0,-0.2016773422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.7517055734666668,0.22912358849910208,3.0,377.0,-0.4872947805,378.0,-0.8759851748,379.0,-0.8918367651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.7557032582333334,0.25677270181157974,3.0,380.0,1.0519310547,381.0,0.6184998983000001,382.0,0.5966788217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.8873224606666666,0.46165819901968397,3.0,383.0,-1.1168329563,384.0,-0.3558874893,385.0,-1.1892469364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.22273240503333328,1.042073397843013,3.0,386.0,-0.08946673200000001,387.0,-1.3250279095,388.0,0.7462974264000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.19718021853333334,0.5033386582949718,3.0,389.0,0.4462093855,390.0,0.5274602705,391.0,-0.38212900040000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.6230568801333334,0.6946584561850676,3.0,392.0,0.0124765893,393.0,-0.5170037502,394.0,-1.3646434795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,1.850371707708594e-17,0.29581224373517084,3.0,395.0,-0.3051877086,396.0,0.0197396845,397.0,0.28544802410000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.33333360913457e-11,0.3573674009605163,3.0,398.0,-0.0152718516,400.0,0.3647585058,402.0,-0.34948665430000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.6806775093,0.983303186084059,3.0,399.0,-1.6477021066000002,401.0,-2.6800536188,403.0,-0.7142768025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.26383547776666666,0.5859001629095013,3.0,404.0,-0.3127365717,406.0,0.24560477420000001,408.0,0.8586382308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-2.8663345075,1.4200613882756064,3.0,405.0,-4.4267612292,407.0,-2.522441764,409.0,-1.6498005293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-1.4725019469000002,0.6018673549466674,3.0,410.0,-0.8853686337000001,411.0,-1.4440434999,412.0,-2.0880937071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-1.3705560842333335,0.7262576656769998,3.0,413.0,-0.5645006414,414.0,-1.5731937753,415.0,-1.973973836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.8498339512560418,3.0,416.0,0.6465030390000001,417.0,0.3160786848,418.0,-0.9625817238000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-8.646658562766667,2.7396947084168644,3.0,419.0,-11.7785457262,420.0,-7.4672239615,421.0,-6.6942060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-1.850371707708594e-17,0.603419374544697,3.0,422.0,0.4192170606,423.0,-0.6915916562000001,424.0,0.2723745956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-2.2514148742,1.6561935756504098,2.0,425.0,-3.4225205825,426.0,-1.0803091659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.33461073710000006,0.7929879405175212,3.0,427.0,1.1479877833,428.0,-0.4362799405,429.0,0.2921243685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.26608650603558875,2.0,430.0,-0.1881515728,440.0,0.1881515728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-1.03088922065,0.22366051260973085,2.0,431.0,-0.8727373555,441.0,-1.1890410858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-1.28830839845,0.03572969305654949,2.0,432.0,-1.2630436902,442.0,-1.3135731067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-0.5864827442,1.1675319959662496,2.0,433.0,-1.4120525358,443.0,0.2390870474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,0.13401927175,1.0166975855381275,2.0,434.0,-0.5848944854,444.0,0.8529330289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,1.328826917,1.2969103480540156,2.0,435.0,0.41177281530000004,445.0,2.2458810187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,1.28012485515,1.3436361197890254,2.0,436.0,0.3300306434,446.0,2.2302190669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,1.5924506907,0.3729423220315979,2.0,437.0,1.3287406458,447.0,1.8561607356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
