,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.928433333333333,0.22129675400541493,3.0,0.0,10.0885,1.0,10.0209,2.0,9.6759,,,,,,,,,,
1,LB__LBtran,8.593933333333332,0.284188534837937,3.0,3.0,8.9131,4.0,8.5004,5.0,8.3683,,,,,,,,,,
2,LB__LBstat,9.547266666666665,0.15982206772950125,3.0,6.0,9.6702,7.0,9.605,8.0,9.3666,,,,,,,,,,
3,LB__LBGexp,9.989333333333333,0.3347978693679715,3.0,9.0,9.8046,10.0,10.3758,11.0,9.7876,,,,,,,,,,
4,LB__LBGtran,9.5062,0.48380245968783625,2.0,12.0,9.1641,13.0,9.8483,,,,,,,,,,,,
5,LB__LBGstat,10.2654,0.5828787952910964,3.0,14.0,10.9382,15.0,9.9449,16.0,9.9131,,,,,,,,,,
6,Life Cycle__S0,10.045633333333333,0.1864829840316088,3.0,17.0,10.1322,18.0,10.1731,19.0,9.8316,,,,,,,,,,
7,Life Cycle__S1,11.107266666666666,0.10464149909731434,3.0,20.0,11.1931,21.0,10.9907,22.0,11.138,,,,,,,,,,
8,Life Cycle__S2,10.1054,0.7636956003539628,3.0,23.0,10.719,24.0,10.3471,25.0,9.2501,,,,,,,,,,
9,Life Cycle__S3,11.0191,0.08838834764831845,2.0,26.0,10.9566,27.0,11.0816,,,,,,,,,,,,
10,Life Cycle__S4,10.8189,0.5383965453083814,3.0,28.0,11.4169,29.0,10.6671,30.0,10.3727,,,,,,,,,,
11,Life Cycle__S5,11.112433333333334,0.20169928937240586,3.0,31.0,11.0229,32.0,10.971,33.0,11.3434,,,,,,,,,,
12,Life Cycle__S6,10.454475,0.9820057226338929,8.0,34.0,11.3165,35.0,9.3072,36.0,11.5739,37.0,11.0892,38.0,8.7424,39.0,10.3009,40.0,10.6806,41.0,10.6251
13,Life Cycle__S7,10.746,0.27743671350417953,3.0,42.0,10.9236,43.0,10.4263,44.0,10.8881,,,,,,,,,,
14,Life Cycle__S8,10.20975,0.1735947147812973,2.0,45.0,10.3325,46.0,10.087,,,,,,,,,,,,
15,Life Cycle__G135,9.1639,0.7564628345133692,2.0,47.0,9.6988,48.0,8.629,,,,,,,,,,,,
16,Life Cycle__G150,9.637966666666665,0.2679152353512831,3.0,49.0,9.4523,50.0,9.9451,51.0,9.5165,,,,,,,,,,
17,Life Cycle__G180,9.668966666666668,0.2884944078025313,3.0,52.0,9.9175,53.0,9.7368,54.0,9.3526,,,,,,,,,,
18,Stress Time Course__C30,11.0931,0.0424264068711932,2.0,55.0,11.1231,56.0,11.0631,,,,,,,,,,,,
19,Stress Time Course__C90,10.21745,0.46775113575490135,2.0,57.0,10.5482,58.0,9.8867,,,,,,,,,,,,
20,Biofilm__BI,10.629249999999999,0.2747109844909728,2.0,59.0,10.435,60.0,10.8235,,,,,,,,,,,,
21,Biofilm__BC,10.992375000000001,0.39423520369613585,4.0,61.0,11.2879,62.0,10.4591,63.0,11.2933,64.0,10.9292,,,,,,,,
22,Biofilm__Sw,9.463899999999999,0.7913939095039848,2.0,65.0,8.9043,66.0,10.0235,,,,,,,,,,,,
23,Life Cycle__BT,9.8872,0.5191577987471641,2.0,67.0,10.2543,68.0,9.5201,,,,,,,,,,,,
24,Life Cycle__B36,10.3838,0.1189353605955777,2.0,69.0,10.2997,70.0,10.4679,,,,,,,,,,,,
25,Life Cycle__B60,11.004750000000001,0.5479370447414561,2.0,71.0,10.6173,72.0,11.3922,,,,,,,,,,,,
26,M9__M9exp,11.309800000000001,0.21257648035471907,3.0,73.0,11.5172,74.0,11.3198,75.0,11.0924,,,,,,,,,,
27,M9__M9tran,10.909366666666665,0.2327417094835679,3.0,76.0,11.0923,77.0,10.6474,78.0,10.9884,,,,,,,,,,
28,M9__M9stat,9.522233333333332,0.2689200872626167,3.0,79.0,9.5583,80.0,9.7713,81.0,9.2371,,,,,,,,,,
29,Supplement__M+G,10.9761,0.14425668095447153,3.0,82.0,10.8494,83.0,11.1331,84.0,10.9458,,,,,,,,,,
30,Supplement__Glu,11.6447,0.07105124910935808,3.0,85.0,11.5649,86.0,11.6681,87.0,11.7011,,,,,,,,,,
31,Supplement__Fru,11.471133333333334,0.15931435382078193,3.0,88.0,11.5769,89.0,11.5486,90.0,11.2879,,,,,,,,,,
32,Supplement__Mal,10.322233333333335,0.6617107701506253,3.0,91.0,9.5624,92.0,10.6325,93.0,10.7718,,,,,,,,,,
33,Supplement__G+S,10.9775,0.37123106012293766,2.0,94.0,10.715,95.0,11.24,,,,,,,,,,,,
34,Supplement__Pyr,11.1409,0.24348010185639402,3.0,96.0,10.8793,97.0,11.3609,98.0,11.1825,,,,,,,,,,
35,Supplement__Gly,9.7485,0.6053827797352684,3.0,99.0,9.6026,100.0,10.4135,101.0,9.2294,,,,,,,,,,
36,Supplement__Glucon,10.745233333333331,0.4488640031605717,3.0,102.0,11.0425,103.0,10.9643,104.0,10.2289,,,,,,,,,,
37,Stressors__aero,10.469299999999999,0.706364261553485,3.0,105.0,11.1416,106.0,9.7332,107.0,10.5331,,,,,,,,,,
38,Stressors__nit,11.1059,0.23998058254783866,3.0,108.0,11.0177,109.0,11.3775,110.0,10.9225,,,,,,,,,,
39,Stressors__ferm,11.008466666666665,0.3112123765747973,3.0,111.0,11.0319,112.0,10.6862,113.0,11.3073,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.1445,,1.0,114.0,12.1445,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.7932,,1.0,115.0,11.7932,,,,,,,,,,,,,,
