,STM1274
SRX3136375,0.1163923159
SRX3136376,0.2469055776
SRX3136377,-0.3675390884
SRX3136378,0.0042411950000000006
SRX3136379,-0.0036991766
SRX3136380,0.2311230357
SRX3136381,-0.1710172569
SRX3136382,0.1706749573
SRX8914620,-0.2253318336
SRX8914621,-0.2370200331
SRX8914622,0.4623518667
SRX8914623,-0.8298987906
SRX8914625,-0.6793409131
ERX3503512,0.09362673020000001
ERX3503513,-0.2324998664
ERX3503514,0.1388731363
ERX3503515,0.2500234256
ERX3503516,-0.18080826500000002
ERX3503517,0.1419922417
ERX3503518,-0.5454929688
ERX3503519,-1.1177914882
ERX3503520,-0.6650068761
SRX2195704,0.0116721509
SRX2195705,-0.0116721509
SRX2195706,0.5438917936000001
SRX2195707,0.6855659152
SRX2195708,0.8834854459
SRX2195709,0.6633343274
SRX2195710,-0.0479880649
SRX2195711,0.0453944918
ERX3467881,0.485125305
ERX3467883,-0.485125305
SRX3798491,-0.5035851457
SRX3798492,-0.8552199186
SRX3798499,0.1087037155
SRX3798500,0.32123282070000003
SRX3798501,0.2138763689
SRX3798502,0.5382498779
SRX3798503,1.2449978603
SRX3798504,0.6471583393
SRX3798506,0.6396316314
SRX3798507,0.081922723
SRX3798508,0.4011673895
SRX3798509,0.1109362888
SRX3798510,-0.0928491735
SRX3798517,-0.613972348
SRX3798518,-0.0180871154
SRX4341761,1.168166844
SRX4341762,1.1980087326
SRX4341763,1.2133499948
SRX4341764,0.0658780425
SRX4341765,0.1612673587
SRX4341766,-0.0267398385
SRX4341767,0.1368271327
SRX4341768,-0.0794664357
SRX4341769,-0.0573606969
SRX1258665,-1.3211893202
SRX1258666,-1.4679237632
SRX1258667,-1.2719196945
SRX1258669,-0.1837294465
SRX1258670,0.1837294465
ERX2079594,-1.0318345002
ERX2079595,0.08142984340000001
ERX2079596,0.024991495000000002
ERX2079597,0.0660453297
ERX2079598,0.21397203620000002
ERX2079599,-0.28001736590000004
SRX2804001,0.24072242670000002
SRX2804004,0.41921833610000003
SRX2804005,0.6647129251
SRX2804006,0.797682267
SRX2804007,0.2474471355
SRX2804008,0.8061407433000001
SRX2804009,1.3530066518
SRX2804010,0.5661173447
SRX2804011,0.321503388
SRX2804012,1.5189656038
SRX2804013,0.6786372717
SRX2804014,0.36826919620000004
SRX2804015,0.4626593135
SRX2804016,-0.4919094013
SRX2804017,1.7008614630999999
SRX2804019,1.3206482033
SRX2804020,1.0246763624
SRX2804021,-0.9817747505000001
SRX2804022,0.31350123950000003
SRX2804023,0.268405715
SRX2804024,0.0283194117
SRX2804027,-0.7165493838
SRX2804028,0.3202022074
SRX2804029,0.3963471764
SRX2804030,0.0986685223
SRX2804031,-0.1664289066
SRX2804032,-0.3054851351
SRX2804033,0.1077817361
SRX2804034,0.2713773718
SRX2804035,-0.215138201
SRX2804036,-0.7508552696
SRX2804037,0.2935338232
SRX2804038,0.048328137300000004
SRX2804039,0.46663129350000004
SRX2804040,0.5584456545
SRX2804041,0.4428063634
SRX2804042,0.4489398606
SRX2804043,0.49120195590000004
SRX2804044,0.3239100204
SRX2804045,1.0054459141
SRX2804046,0.4463492371
SRX2804047,0.9053058421
SRX2804048,1.2568966768
SRX2804049,0.6710624359
SRX2804050,0.012931257000000002
SRX2804051,0.4444984917
SRX2804052,1.4861411666
SRX2804053,0.8287963662000001
SRX2804054,0.0047728546
SRX2804055,-0.5273666547
SRX2804056,-0.4626535127
SRX2804057,0.1892969378
SRX2804058,-0.2111273931
SRX2804059,0.130043602
SRX2070419,2.7863334361
SRX2070420,3.1853327716
