,BSU_18160
SRX8138083,0.3322062428806625
SRX8138084,-0.389781873712352
SRX8138085,0.05757563083168949
SRX8138086,-0.07304636443515777
SRX8138087,-0.16047266413432215
SRX8138088,-0.09241812734613973
ERX4111143,0.10647833272620487
ERX4111144,-0.2395234132651152
ERX4111145,-0.12149434067096765
ERX4111146,-0.19835978834616874
ERX4111148,-0.25708101810586514
ERX4111149,-0.15422533527214902
ERX4111150,-0.21296063708637505
ERX4111151,-0.10647833272620533
ERX4111152,-0.11118504763960058
ERX4111153,-0.013378337892163916
ERX4111154,-0.18940914821031066
ERX4111156,-0.11453795177575675
ERX4111157,0.18441465490061448
ERX4111158,-0.3321332676196533
SRX5577041,-0.17183536135727007
SRX5577042,0.17674968700278534
SRX5577043,0.017879210012940572
SRX5577044,-0.022793535658455436
SRX5577045,0.7638050150712231
SRX5577046,1.5081874664740056
SRX5577047,1.7853077265109194
SRX5577048,1.9356313562776943
SRX5577049,1.4634038683115085
SRX5577050,1.3113931964716858
SRX5577051,1.6494865480108445
SRX5577052,1.9138656374472047
SRX5577053,1.9300819317813644
SRX5577054,1.496476386034206
SRX5577055,2.25485424062573
SRX5577056,1.6023300568114278
SRX5577057,1.847279192025548
SRX5577058,1.9509266292267249
SRX5577059,1.4997520405867633
SRX5577060,1.7644486333127274
SRX5577061,2.922538380830652
SRX5577062,1.9247813194021868
SRX5577063,1.8332073076414692
SRX5577064,2.225930532847987
SRX5577065,1.8181589335093749
SRX5577066,2.199541593322679
SRX5577067,2.7292840489478447
SRX5577068,2.234357114394548
SRX533166,0.16054394904030378
SRX533171,-0.16054394904030378
SRX533786,-0.056446864897668814
SRX533787,-0.1413014433016433
SRX533789,0.15492042936492645
SRX533791,-0.2999239778184446
SRX533792,0.05857726068379954
SRX533793,-0.2911687485089063
SRX533794,-0.5209180289534694
SRX533795,-0.3600325697199613
SRX4703435,-0.03690843229892416
SRX4703436,0.01747151267196401
SRX4703437,0.019436919626959703
SRX4703438,-0.4645003952787088
SRX4703439,-0.3612314844218543
SRX4703440,-0.6039770162864115
SRX6902408,0.5878247255599338
SRX6902409,0.4178769826225493
SRX6902410,0.5730623659848266
SRX6902411,-0.04899543807146545
SRX6902412,-0.279531207622739
