,PSPTO_2703
SRX1828913,-0.30412567160000004
SRX1828914,-1.0363986413
SRX1828915,0.0117084734
SRX1828916,-0.8577772122
SRX1828917,0.2924171982
SRX1828918,-0.7417231398
SRX3983989,-1.4900237583
SRX3983990,-2.4197906856999998
SRX3983993,-3.4852572979
SRX3983994,-3.4633988583
SRX3983995,-0.9973585282
SRX3983996,-3.3674842117
SRX3983997,-3.9873059148000003
SRX3983998,-0.6982323521
SRX3983999,-1.8711045150999999
SRX3984000,-1.3819967641
SRX3984001,-3.8275728548
SRX3984002,-4.0950829593
SRX3984003,-3.7432671523
SRX3984004,-0.4885295718
SRX3984005,-1.6792653914
SRX3984006,-3.5491439007
SRX3984007,-3.2729344281
SRX3984008,-1.3812670059
SRX3984009,-0.7517809447
SRX3984010,-4.0298832613
SRX3984011,-1.2831457684
SRX3984012,-0.5508786829
SRX3984013,-1.0753322079
SRX3984014,-0.4428387212
SRX3984015,-3.3840635711
SRX3984016,-0.24545023570000002
SRX3984017,-4.1504910799
SRX3984019,-1.7982744148
SRX3984020,-4.328947612
SRX3984021,-3.7271824361
SRX3984022,-3.8017783510000003
SRX3984023,-0.043588157200000005
SRX3984024,-1.5075602605
SRX3984025,-1.4915916301
SRX3984026,-1.243135308
SRX3984027,-1.2274665235
SRX3984028,-1.4914355133
SRX3984029,-1.6610829113999999
SRX3984031,-3.9888717673
SRX3984032,-3.8624867564
SRX3984034,-0.20298661710000002
SRX3984035,-3.9962874852
SRX3984036,-3.4050861735
SRX3984037,-2.6064059315
SRX3984038,-3.8354617622
SRX3984039,-3.2332010256
SRX3984040,-1.2389065267000001
SRX3984041,-4.0714795776
SRX3984042,-3.1726541923
SRX3984043,-3.3883502222
SRX3984045,-0.6133428112
SRX3984046,-0.1369787413
SRX3984047,-3.6552198374
SRX3984048,-3.5019293359
SRX3984049,-3.0319798157
SRX3984050,-3.7058276429
SRX3984051,-3.3642966184
SRX3984052,-1.7990271007
SRX3984056,-3.963696218
SRX3984057,-3.7442055553999998
SRX3984058,-4.2741653377
SRX3984059,-0.6711696594000001
SRX3984061,-0.27385237900000003
SRX3984062,-0.4168710646
SRX3984063,-1.525389953
SRX3984064,-1.8226980904
SRX3984065,-1.3469586325
SRX3984066,-0.8272998034
SRX3984067,-0.9543949378000001
SRX3984068,-0.6486224927
SRX3984069,-3.9089924048
SRX3984070,-3.7017478218
SRX3984071,-3.5286747505
SRX3984073,-1.2323333829
SRX3984074,-1.3833189364
SRX3984077,-1.7275506373
SRX3984078,-1.7917840810999999
SRX3984079,-3.2150775185000002
