,USA300HOU_RS08600
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.945289632
USA300_LAC_U01-Set001_CAMHB_Control_1,9.797757071
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.6571941629
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.6122566437
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.7200659515
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.7621225278
USA300_LAC_U01-Set001_CAMHB_Control_2,9.7091951961
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.7508850493
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.5408533841
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.6420658827
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.2210706338
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.4204305438
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.3593023186
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.5871566931
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.4998071948
USA300_LAC_U01-Set001_R10LB_Control_1,9.9165233033
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.8679964111
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.6941595494
USA300_LAC_U01-Set001_R10LB_Control_2,10.0080756032
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.7060862129
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.8144047398
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.9887559528
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.8238368872
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.7747835509
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.7528698552
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.6809477624
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.8219939002
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.1094293088
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.1281841768
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.3384226306
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.2399204965
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.1816459279
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.0177520946
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.1242167357
USA300_LAC_U01-Set004_CAMHB_Control_1,10.2236881878
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.2790873961
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.3141389194
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.4434656422
USA300_LAC_U01-Set004_CAMHB_Control_2,10.1440072745
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.0626357102
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.171379764
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.1844386711
USA300_LAC_U01-Set004_R10LB_Control_1,10.230202466
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.4424934435
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.4231141621
USA300_LAC_U01-Set004_R10LB_Control_2,10.3603570162
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.4958573488
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.4573485661
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.3145259331
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.2614502494
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.0437677525
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.2247694965
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.364366594
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.4075676977
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.0628646809
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.1443821449
USA300_LAC_ICA-Set001_R10LB_Control_1,10.0438458978
USA300_LAC_ICA-Set001_R10LB_Control_2,10.1268422162
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,10.1411172631
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,10.1269370897
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,10.291753484000001
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,10.4876270223
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,10.0211734119
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.8647382308
USA300_TCH1516_BK-Set001_THB_Control_1,10.1873252851
USA300_TCH1516_BK-Set001_THB_Control_2,9.9871780109
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.3156738194
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.9424006115
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.9382964117
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,10.2416446908
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,10.0682055624
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,9.9021212078
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.9153574855
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.7589642829
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.7722930565
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.7214526049
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.6337448266
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.7317304761
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,10.1400634872
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,10.0514029492
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.739616695
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.7821805568
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.6849351256
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.7460194342
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.7832391321
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.8323410223
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,10.0571489458
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.9912693014
USA300_SNFR19_ICA-Set002_R10LB_Control_1,10.1730198105
USA300_SNFR19_ICA-Set002_R10LB_Control_2,10.2506573973
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.5957086531
