,ABUW_2760
SRX3737100,-1.0121184382
SRX3737101,-0.3705807846
SRX3737103,-0.0132791296
SRX3737104,-0.0541737216
SRX3737105,-0.1211714629
SRX3737106,0.1956804775
SRX3737107,-0.020335293
SRX3737108,-0.7073641005
SRX3737109,-0.3655628278
SRX3737110,-0.2206901191
SRX3737111,-0.8185192344000001
Abaum_0017,0.2568638092
Abaum_0018,0.8681012123
Abaum_0019,0.6622893613
Abaum_0020,1.2872931756
Abaum_0021,1.3168717665
Abaum_0022,0.1199230892
Abaum_0023,-0.2568638092
Abaum_0024,1.0301010569
Abaum_0025,1.1747207019
Abaum_0026,0.3960253476
SRX3141471,0.1587596863
SRX3141472,0.0481950016
SRX3141473,-0.2422851734
SRX3141474,0.19409017180000002
SRX3141475,-0.0173336439
SRX3141476,-0.2310578554
SRX3141477,0.038238002800000004
SRX3141478,0.3641994073
SRX3141479,-0.019685391
SRX8944518,0.015653853500000002
SRX8944519,-0.041334966800000005
SRX8944520,0.039815607
SRX8944521,-0.20268743320000002
SRX8944522,-0.055469460400000004
SRX8944523,0.1604505262
SRX5930997,0.0806928782
SRX5930998,-0.1827254701
SRX5930999,0.102032592
SRX5931001,1.3583405262000001
SRX5931002,1.3071974293
SRX4488546,1.6145019405
SRX4488547,-0.8583871795
SRX4488548,2.8935818854
SRX4488549,-0.7561147610000001
SRX4488550,4.7279145331
SRX4488551,4.400954103
SRX4488552,1.1801941647
SRX4488553,1.6384174548
SRX4488554,4.4165075809
SRX4488555,1.3326477085000001
SRX4488556,4.8987825506
SRX4488557,2.1827744015
SRX2568047,-0.5628716069
SRX2568048,-0.6310628204000001
SRX2568049,-0.4245091013
SRX2568050,-1.1226900125000001
SRX2568051,-1.5456160781000001
SRX2568052,-1.6982690095000001
SRX2568053,0.1231346457
SRX2568054,-1.2899987911
SRX2568055,-1.0362932065
SRX2568056,-1.6758071073
SRX2568057,-1.6118539031
SRX2568058,-1.4988934181
SRX2568059,-0.7119533909
SRX2568060,-0.17506945370000002
SRX2568061,0.1542729235
SRX2568062,-0.7970461458
SRX2568063,-0.355197305
SRX2568064,1.1522434508
Abaum_0001,-0.1446886657
Abaum_0002,0.4966229842
Abaum_0003,-0.466442134
Abaum_0004,-0.2187434294
Abaum_0005,-0.2976797474
Abaum_0006,0.3991542724
Abaum_0007,0.6572755157
Abaum_0008,-0.0508882738
Abaum_0009,-0.1400001022
Abaum_0010,-0.33400815
Abaum_0011,-0.025370328600000002
Abaum_0012,0.025370328600000002
Abaum_0013,0.0850655844
Abaum_0014,-0.07150304660000001
Abaum_0015,0.037154882300000004
Abaum_0016,-0.1557429962
ERX1221046,-0.3574558807
ERX1221048,0.0731245536
ERX1221049,0.28433132710000003
ERX1221050,-0.7210224239
ERX1221052,0.22335228170000002
ERX1221053,1.2474943872
ABNM035,0.819707433
ABNM036,-0.819707433
ABNM037,-0.130378893
ABNM038,-0.819707433
ABNM041,1.6839237950000001
ABNM042,1.253027814
ABNM019,0.030796283900000002
ABNM020,-0.030796283900000002
ABNM021,0.3510313438
ABNM022,0.097382802
ABNM023,0.2597377835
ABNM024,0.10389707000000001
ABNM025,1.8041555806
ABNM026,1.2707840284
ABNM027,-0.3033036779
ABNM028,0.3033036779
ABNM029,-0.2119196152
ABNM030,0.032015909700000005
ABNM031,-0.2510083153
ABNM032,-0.3699341995
ABNM033,0.1736879882
ABNM034,-0.3504388216
ABNM001,-0.06489454680000001
ABNM002,0.06489454680000001
ABNM003,-0.2502392782
ABNM004,0.3935273909
ABNM005,-0.0842707637
ABNM006,0.3692494449
ABNM007,-1.3539959590000001
ABNM008,0.7235775925
ABNM009,1.180588507
ABNM010,0.41663314030000004
ABNM043,-0.3877302865
ABNM044,0.3877302865
ABNM045,-0.8596554795
ABNM046,-0.42159491450000003
ABNM047,-0.0568377065
ABNM048,-0.1272797555
ABNM011,-0.3350286323
ABNM012,0.3350286323
ABNM013,0.1181517116
ABNM014,-0.2666491332
ABNM015,-0.14612734430000002
ABNM016,-0.27257237770000003
ABNM017,-0.4486712151
ABNM018,-0.0558731289
