,ABUW_0464
SRX3737100,0.14074722450000002
SRX3737101,0.44764624820000004
SRX3737103,-0.3130353467
SRX3737104,0.09164864710000001
SRX3737105,-0.036034071800000005
SRX3737106,-0.0495975177
SRX3737107,-0.0060170576
SRX3737108,1.2172316809
SRX3737109,1.2407088669
SRX3737110,0.3543275059
SRX3737111,1.2068442325
Abaum_0017,0.017455905600000002
Abaum_0018,1.8034970089
Abaum_0019,1.8800111904
Abaum_0020,2.1817523315
Abaum_0021,1.0306852287
Abaum_0022,0.2819440288
Abaum_0023,-0.017455905600000002
Abaum_0024,2.179993173
Abaum_0025,1.2630467332
Abaum_0026,0.12168051490000001
SRX3141471,0.3969418898
SRX3141472,0.2193752755
SRX3141473,-0.19009821540000002
SRX3141474,-0.0292770602
SRX3141475,0.26333302610000003
SRX3141476,0.2857884089
SRX3141477,0.3989165343
SRX3141478,0.4650920262
SRX3141479,0.5388376944000001
SRX8944518,-0.1802523578
SRX8944519,-0.3269378477
SRX8944520,0.09442225110000001
SRX8944521,-0.32016689670000004
SRX8944522,0.0858301067
SRX8944523,-0.3219988192
SRX5930997,0.3115431086
SRX5930998,-0.7646840344
SRX5930999,0.45314092580000004
SRX5931001,1.2656856686
SRX5931002,1.3724743339
SRX4488546,0.9568132101000001
SRX4488547,-0.7737584369
SRX4488548,4.1397283956
SRX4488549,-0.18305477320000002
SRX4488550,3.1769595002
SRX4488551,3.5817474177
SRX4488552,3.6802358643
SRX4488553,3.9252008571
SRX4488554,2.7556771591
SRX4488555,3.4203026828
SRX4488556,2.8929253243
SRX4488557,3.4649920234
SRX2568047,3.5991033787999998
SRX2568048,3.052344702
SRX2568049,3.1567926427
SRX2568050,3.5811159624
SRX2568051,3.5850764889
SRX2568052,3.4300352374
SRX2568053,3.2134491877
SRX2568054,1.9234815203000002
SRX2568055,2.7576379349
SRX2568056,3.1732940647
SRX2568057,2.8934743394
SRX2568058,3.3558446602
SRX2568059,0.1015757592
SRX2568060,0.43584451750000003
SRX2568061,0.3543180536
SRX2568062,0.1801171188
SRX2568063,-0.7996630982
SRX2568064,0.6195459794
Abaum_0001,0.0196449014
Abaum_0002,0.09106333200000001
Abaum_0003,0.0450990977
Abaum_0004,0.0578394744
Abaum_0005,0.01685919
Abaum_0006,-0.0416908917
Abaum_0007,-0.0906039948
Abaum_0008,0.0613572792
Abaum_0009,-0.0271698441
Abaum_0010,-0.0364596393
Abaum_0011,0.0246622085
Abaum_0012,-0.0246622085
Abaum_0013,0.0653470483
Abaum_0014,-0.0859687514
Abaum_0015,-0.1473788342
Abaum_0016,-0.060574874300000005
ERX1221046,0.1814914206
ERX1221048,-0.10476174710000001
ERX1221049,-0.0767296734
ERX1221050,0.0712410289
ERX1221052,0.4492345326
ERX1221053,0.42777770340000004
ABNM035,0.8322364130000001
ABNM036,-0.8322364130000001
ABNM037,-0.186143619
ABNM038,0.063082738
ABNM041,0.229960773
ABNM042,-0.41721520500000003
ABNM019,-0.0811808109
ABNM020,0.0811808109
ABNM021,-0.0974432695
ABNM022,0.1805398639
ABNM023,0.3957918972
ABNM024,0.394489177
ABNM025,0.0610025134
ABNM026,0.1193948761
ABNM027,-0.4785944032
ABNM028,0.4785944032
ABNM029,-0.4667597639
ABNM030,0.7117846082
ABNM031,0.6494952244000001
ABNM032,0.8510513948
ABNM033,0.7167980397
ABNM034,0.0439542557
ABNM001,-0.5783189733
ABNM002,0.5783189733
ABNM003,-0.6115911568
ABNM004,-0.33490567520000003
ABNM005,-1.8218921421
ABNM006,-0.8380805804
ABNM007,-1.1353845630000001
ABNM008,-0.5543976546
ABNM009,-0.2597734299
ABNM010,-1.0583399591
ABNM043,-0.20976996850000001
ABNM044,0.20976996850000001
ABNM045,-0.5622331175
ABNM046,-0.2554047915
ABNM047,-0.20796475650000001
ABNM048,-0.1635479105
ABNM011,0.0098918874
ABNM012,-0.0098918874
ABNM013,0.5068555806
ABNM014,0.9893351575
ABNM015,0.2764013282
ABNM016,1.0613018815
ABNM017,1.3638060091
ABNM018,0.8112986775000001
