,SP5448_07500
SRX1726505,0.1558732246
SRX1726506,-0.3844488808
SRX1726507,0.2285756563
SRX1726508,1.7593964573
SRX1726509,1.4460815588
SRX1726510,1.4669876557000001
SRX1726511,1.3307641882
SRX1726512,1.2613137921
SRX1726513,1.5071009153000001
SRX1081650,0.2909171817
SRX1081651,-0.35378099500000004
SRX1081652,-0.5613680272
SRX1081653,-0.8908869232000001
SRX1081654,-0.0740814714
SRX1081655,-0.2232891237
SRX1081656,0.0103659159
SRX1081657,-0.0824894563
SRX1081658,0.1647051099
SRX1081659,0.5749432280000001
SRX1081660,0.11661898700000001
SRX1081661,0.14828276
SRX1081662,0.2988474065
SRX1081663,-0.2381364263
SRX1081664,0.27376279940000003
SRX1081665,0.1513518928
SRX1081666,0.2615062051
SRX1081668,0.17723344
SRX1081669,-0.2570876284
SRX1081670,0.2889281067
SRX1081671,-0.0763429816
SRX1081672,1.4750517592
SRX1081673,0.2144323376
SRX1081674,0.3156212936
SRX1081675,0.6320291546
SRX1081676,0.2522166669
SRX1081677,1.0102265727
SRX1081678,0.9776612306
SRX1081679,0.8638247674
SRX1081680,0.7512350484
SRX1081681,1.2074975577
SRX1081682,0.7649780503
SRX1081683,-0.0542904473
SRX1081684,1.3464118856
SRX1081685,1.4899121276
SRX1081686,0.5074307086000001
SRX1081687,0.35181908770000003
SRX1081688,1.4512910364
SRX1081689,0.1675577217
SRX1081690,0.7169240329000001
SRX1081691,1.106238301
SRX1081692,0.2069375957
SRX1962715,-0.0300143122
SRX1962716,-0.1701973728
SRX1962717,0.200211685
SRX1962718,-0.4730563799
SRX1962719,0.16092382730000002
SRX1962720,0.0609644388
SRX1962721,-0.18369435650000002
SRX4892146,-0.192687712
SRX4892147,-0.11603588170000001
SRX4892148,0.2075516748
SRX4892149,0.1011719189
SRX4892150,-0.45257276220000003
SRX4892151,0.4468268406
SRX4892152,-0.7120115709
SRX4892153,-0.1900379244
SRX4892154,-0.3742871155
SRX4892155,-0.5300016358
SRX4892156,0.10938265550000001
SRX4892157,-0.1632563864
SRX4892158,0.0707990736
SRX4892159,0.07014260580000001
SRX4892160,0.5510197681
SRX4892161,0.2414858773
SRX7620814,0.0026290474
SRX7620815,-0.0463787082
SRX7620816,0.0666575709
SRX7620817,0.2754059385
SRX7620818,0.0936556539
SRX7620819,0.2341606121
SRX7620856,0.8794191764
SRX7620857,-0.5485247397
SRX7620858,-0.2765369432
SRX7620859,-0.8010324726
SRX7620860,0.2491889042
SRX7620861,-0.8554619185000001
SRX7620862,0.6524707538
SRX7620863,1.1901890495
SRX7620864,-0.0486464395
SRX7620865,1.3477363367000001
SRX7620866,-0.6267322244
SRX7620867,0.8418399978000001
SRX2161502,-0.3955255395
SRX2161503,0.325856578
SRX2161504,0.0696689615
SRX2161505,0.0867118469
SRX2161506,-0.5236879223
SRX2161507,0.3038422726
SRX2161508,0.4546932401
SRX2161509,0.5645798117
SRX2161510,1.3874914153
SRX2161511,0.7676467770000001
SRX2161512,0.272033678
SRX2161513,0.7273279530000001
SRX2161514,0.11695772630000001
SRX2161515,0.3144132159
SRX2161516,0.42891356270000003
SRX2161517,-0.1074801408
SRX2161518,0.0343337763
SRX2161519,-0.0259478198
SRX2161520,2.1715143164
SRX2161521,2.0094213401
SRX2161522,1.9821285658
SRX2161523,1.0392914141
SRX2161524,1.2864520089
SRX2161525,1.2216215951
