,ABUW_3279
SRX3737100,0.9210982811
SRX3737101,0.5765633394
SRX3737103,1.4642333235
SRX3737104,-0.0497847488
SRX3737105,0.0332434977
SRX3737106,0.0216545515
SRX3737107,-0.0051133004000000004
SRX3737108,-0.3940333586
SRX3737109,-0.3225472697
SRX3737110,0.024399286000000003
SRX3737111,-0.3244956681
Abaum_0017,-0.0383645031
Abaum_0018,-0.34483275960000004
Abaum_0019,-0.4879522657
Abaum_0020,-0.7651224551
Abaum_0021,0.9647141061000001
Abaum_0022,0.14190576770000002
Abaum_0023,0.0383645031
Abaum_0024,-0.6422787054
Abaum_0025,0.6797388361000001
Abaum_0026,0.1006718129
SRX3141471,-0.1896869706
SRX3141472,-0.4517617023
SRX3141473,0.0525081016
SRX3141474,0.3992536007
SRX3141475,-0.549606324
SRX3141476,-0.8260317904000001
SRX3141477,-0.2624426883
SRX3141478,0.3165299373
SRX3141479,-0.0566498439
SRX8944518,-0.00038219480000000004
SRX8944519,0.0405899256
SRX8944520,0.2233455292
SRX8944521,-0.3919162182
SRX8944522,-0.22296333440000002
SRX8944523,-0.1346114256
SRX5930997,0.2218479682
SRX5930998,-0.32838957020000004
SRX5930999,0.10654160200000001
SRX5931001,1.1609888953
SRX5931002,0.9758917482
SRX4488546,0.5400594954
SRX4488547,-0.1686943143
SRX4488548,0.3921059075
SRX4488549,-0.3713651811
SRX4488550,0.1020522137
SRX4488551,0.1142688414
SRX4488552,0.9922583912
SRX4488553,0.9954119523
SRX4488554,0.1908623543
SRX4488555,1.1296440655
SRX4488556,-0.09637828150000001
SRX4488557,0.5629647294
SRX2568047,-2.2916948735
SRX2568048,-2.0329133916
SRX2568049,-1.9904623365
SRX2568050,-3.9289932875
SRX2568051,-4.0330490482
SRX2568052,-3.7182683469
SRX2568053,-1.5914627278
SRX2568054,-1.8950230773999999
SRX2568055,-1.6244484295000001
SRX2568056,-3.9698970479
SRX2568057,-4.2558615781
SRX2568058,-3.9348883580000003
SRX2568059,0.8384682290000001
SRX2568060,0.6636590824
SRX2568061,0.9529398359000001
SRX2568062,0.2982854936
SRX2568063,0.2750513143
SRX2568064,-0.5733368079
Abaum_0001,0.0121821185
Abaum_0002,-0.1370481875
Abaum_0003,-0.8384586180000001
Abaum_0004,0.0208633929
Abaum_0005,-0.8383272483
Abaum_0006,0.0630499989
Abaum_0007,0.079107616
Abaum_0008,-0.1024558295
Abaum_0009,0.1968832421
Abaum_0010,-0.054992479600000005
Abaum_0011,-0.0611444338
Abaum_0012,0.0611444338
Abaum_0013,0.09818558370000001
Abaum_0014,0.0092116086
Abaum_0015,0.0244024143
Abaum_0016,0.064474285
ERX1221046,-0.441321432
ERX1221048,0.16555586700000002
ERX1221049,0.275765565
ERX1221050,0.6156116522
ERX1221052,0.6153146591
ERX1221053,0.5527035033000001
ABNM035,-0.3346240065
ABNM036,0.3346240065
ABNM037,0.11846548650000001
ABNM038,0.2429396435
ABNM041,0.4238822555
ABNM042,0.2769615185
ABNM019,0.631798273
ABNM020,-0.631798273
ABNM021,1.0491083637
ABNM022,-0.20059109560000002
ABNM023,0.40111061340000004
ABNM024,-0.1268095102
ABNM025,0.6112285136
ABNM026,0.8002390757000001
ABNM027,0.39217851940000004
ABNM028,-0.39217851940000004
ABNM029,0.7829775466000001
ABNM030,-0.6644566894
ABNM031,-0.055240899
ABNM032,-0.2989818677
ABNM033,-0.2154767014
ABNM034,0.42164543670000004
ABNM001,-0.1725942616
ABNM002,0.1725942616
ABNM003,0.7951421114
ABNM004,1.3274655530000001
ABNM005,-0.8497369683
ABNM006,0.7433174188
ABNM007,-1.0775420262
ABNM008,-0.2366495079
ABNM009,-0.42378309500000005
ABNM010,0.209810148
ABNM043,-0.130011445
ABNM044,0.130011445
ABNM045,-0.52875844
ABNM046,-0.530241477
ABNM047,-0.17365429500000001
ABNM048,-0.175217595
ABNM011,-0.0108541563
ABNM012,0.0108541563
ABNM013,-0.3633620584
ABNM014,-0.8791588995
ABNM015,-0.6646847100000001
ABNM016,-1.4568269040000001
ABNM017,-1.1073625931
ABNM018,-0.7058838697
