,USA300HOU_RS09240
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,11.840815722
USA300_LAC_U01-Set001_CAMHB_Control_1,11.5283554063
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,11.1866550143
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.864797954
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,11.0521336092
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,11.8449209621
USA300_LAC_U01-Set001_CAMHB_Control_2,11.5473343944
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,11.1584669968
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.8843353948
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,11.0028765916
USA300_TCH1516_U01-Set000_CAMHB_Control_1,11.5685802257
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,11.4115678102
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,11.3326252853
USA300_LAC_U01-Set001_R10LB_PreCulture_1,11.6010668232
USA300_LAC_U01-Set001_R10LB_PreCulture_2,11.6248652765
USA300_LAC_U01-Set001_R10LB_Control_1,11.5464530652
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,11.6453905338
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,11.1818980932
USA300_LAC_U01-Set001_R10LB_Control_2,11.8076421327
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,11.6378319988
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,11.3210916599
USA300_TCH1516_U01-Set000_R10LB_Control_1,11.5471717622
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,11.422836281
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,11.2385349797
USA300_TCH1516_U01-Set000_R10LB_Control_2,11.4677601093
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,11.5312629441
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,11.3400877541
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,10.7480794875
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,10.7283593055
USA300_TCH1516_U01-Set000_CAMHB_Control_2,11.539927797
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,11.0960045159
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,10.9903195671
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,10.9447935393
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,11.0723978122
USA300_LAC_U01-Set004_CAMHB_Control_1,11.9705969492
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,12.0758951625
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,12.061653709
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,12.0024936202
USA300_LAC_U01-Set004_CAMHB_Control_2,11.8070977314
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,11.7759033446
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,11.9956863031
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,11.8765214811
USA300_LAC_U01-Set004_R10LB_Control_1,12.7393641541
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,12.1447582418
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,11.9321332491
USA300_LAC_U01-Set004_R10LB_Control_2,12.8196364191
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,11.9567813806
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,11.8606668651
USA300_TCH1516_U01-Set003_CAMHB_Control_2,10.8815204261
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,11.2192248285
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,11.8016346462
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,11.6781336569
USA300_TCH1516_U01-Set003_CAMHB_Control_3,11.5205469084
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,11.2567195352
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,11.533282764700001
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,11.7945414852
USA300_LAC_ICA-Set001_R10LB_Control_1,12.017912787
USA300_LAC_ICA-Set001_R10LB_Control_2,11.9588220978
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,12.048201595
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,12.073445758
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,12.0353270765
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,12.0281293959
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,12.6928058168
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,12.7122033643
USA300_TCH1516_BK-Set001_THB_Control_1,10.0717826143
USA300_TCH1516_BK-Set001_THB_Control_2,10.8330318528
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,10.6012669069
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,11.1374951739
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,10.7459446045
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,10.7040705774
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,11.2497117628
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,10.842773534900001
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,11.5442917647
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,11.4890065999
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,11.371631858
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,11.5879083797
USA300_LAC_ICA-Set002_CAMHB_Control_1,11.0809569658
USA300_LAC_ICA-Set002_CAMHB_Control_2,11.1816063276
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,11.4089304819
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,11.3373587715
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,10.8903374522
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,10.7661758477
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,10.8922381301
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,11.002462537
USA300_SNFM1_ICA-Set002_R10LB_Control_1,10.5001750408
USA300_SNFM1_ICA-Set002_R10LB_Control_2,10.507830044
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,11.1904922063
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,11.1097338128
USA300_SNFR19_ICA-Set002_R10LB_Control_1,10.9375206022
USA300_SNFR19_ICA-Set002_R10LB_Control_2,10.902500687
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,10.9433633431
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,10.9715504747
USA300_TCH1516_ICA-Set002_R10LB_Control_1,11.6331750064
USA300_TCH1516_ICA-Set002_R10LB_Control_2,11.3091824927
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.8646589229
