,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-9.25185853854297e-18,0.37743605793240315,3.0,0.0,0.4156452493,2.0,-0.32134463960000004,4.0,-0.09430060970000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.16793122686666664,0.3213401395837557,3.0,1.0,0.2512721676,3.0,-0.18686893070000002,5.0,0.4393904437,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.642300055025,0.2956212405796739,4.0,6.0,0.8511113323,20.0,0.2444258963,40.0,0.5912338114,63.0,0.8824291801,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.46055146135,0.22345851884200382,4.0,7.0,0.21100047500000002,33.0,0.5656762495000001,81.0,0.7144851560000001,82.0,0.3510439649,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.48996412735,0.29368325016520275,4.0,8.0,0.4439279681,51.0,0.9183282222,65.0,0.2939471503,76.0,0.3036531688,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.7622707150333334,0.7769797069838866,3.0,9.0,0.359968041,22.0,0.2689352747,49.0,1.6579088294000002,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.61699489615,0.02933681871243052,2.0,10.0,0.5962506327,26.0,0.6377391596,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.3631750687666668,0.3499052774580776,3.0,11.0,0.29250984620000003,54.0,0.0539956731,83.0,0.7430196870000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.31393577150000007,0.27958237147726756,4.0,12.0,0.13806302950000002,48.0,0.7130311341000001,64.0,0.1038957857,78.0,0.30075313670000003,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.48304450145,0.07208351658990761,4.0,13.0,0.5294355664,38.0,0.4399003204,67.0,0.4053642462,72.0,0.5574778728,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.7140326626333334,0.088382937540445,3.0,14.0,0.8065517469,41.0,0.7050787224,85.0,0.6304675186,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.60438610795,0.218039682140748,4.0,15.0,0.3147442137,52.0,0.5739591524000001,71.0,0.7070461129000001,80.0,0.8217949528,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.3211959351,0.08342307930236804,3.0,16.0,0.2592892721,53.0,0.28823460500000003,77.0,0.4160639282,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.3264275722,0.09242658285149666,3.0,17.0,0.3806702596,50.0,0.3789050436,66.0,0.2197074134,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.37830688766666665,0.35234229104351,3.0,18.0,0.6623718017,25.0,-0.0159663938,62.0,0.48851525510000005,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.557919960675,0.33580292434180276,4.0,19.0,0.8501918058,28.0,0.525380814,56.0,0.0978425826,73.0,0.7582646403000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.282112745075,0.24731315682401653,4.0,21.0,0.4118665389,34.0,-0.0798000881,45.0,0.3321410081,58.0,0.4642435214,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.6611302589,0.1527619853009239,4.0,23.0,0.6208427494000001,42.0,0.46196185910000004,70.0,0.7759606984,79.0,0.7857557287,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.6794722721500001,0.2974663976104941,4.0,24.0,0.6991418307,29.0,0.9219370236000001,68.0,0.2552110452,74.0,0.8415991891,,,,,,,,,,,,,,,,,,,,
