,SP5448_00440
SRX1726505,-0.1676410227
SRX1726506,0.1953165735
SRX1726507,-0.0276755508
SRX1726508,-2.2011843334
SRX1726509,-2.0956401329
SRX1726510,-1.0501677389
SRX1726511,-2.3925034423
SRX1726512,-2.1845800382
SRX1726513,-2.1787009979
SRX1081650,-0.06308190400000001
SRX1081651,0.1471054812
SRX1081652,-0.3307234029
SRX1081653,0.1248958793
SRX1081654,0.24360868630000002
SRX1081655,0.0915176741
SRX1081656,-0.0970416407
SRX1081657,-0.1522998216
SRX1081658,-0.1745345577
SRX1081659,-0.4702215529
SRX1081660,-0.2025217182
SRX1081661,0.16453058580000002
SRX1081662,0.11823197240000001
SRX1081663,0.059121221200000004
SRX1081664,0.1679947627
SRX1081665,0.4369764359
SRX1081666,0.12243775250000001
SRX1081668,0.22193871440000001
SRX1081669,-0.1059956459
SRX1081670,-0.3461309749
SRX1081671,0.0441920533
SRX1081672,-3.1925683202
SRX1081673,-2.4091978465
SRX1081674,-2.2147107356
SRX1081675,-2.5174429971
SRX1081676,-1.3423063252
SRX1081677,-2.2891859719
SRX1081678,-2.0923865759
SRX1081679,-2.5614574771000003
SRX1081680,-3.1644587487
SRX1081681,-1.9524661937
SRX1081682,-2.1592088672
SRX1081683,-2.5693877672000003
SRX1081684,-2.4577742805
SRX1081685,-3.031480872
SRX1081686,-2.8091876601
SRX1081687,-2.3119507365
SRX1081688,-4.5472919786
SRX1081689,-2.6225127509
SRX1081690,-2.1851489601
SRX1081691,-2.2777393082
SRX1081692,-2.1793689896
SRX1962715,-0.0603905703
SRX1962716,0.0133213468
SRX1962717,0.0470692235
SRX1962718,0.9384472516000001
SRX1962719,-0.35559619810000004
SRX1962720,-0.1159713369
SRX1962721,-0.0328206922
SRX4892146,0.0346934997
SRX4892147,0.0005749479
SRX4892148,-0.007327825600000001
SRX4892149,-0.0279406221
SRX4892150,0.1516470322
SRX4892151,-0.0162829417
SRX4892152,0.1120137529
SRX4892153,0.0720148054
SRX4892154,-0.0158044775
SRX4892155,0.025521844000000002
SRX4892156,-0.0428856611
SRX4892157,0.058739643300000005
SRX4892158,0.0508584261
SRX4892159,0.0816857067
SRX4892160,-0.08613142600000001
SRX4892161,0.0005362072
SRX7620814,0.1537473066
SRX7620815,0.1704888746
SRX7620816,0.196799426
SRX7620817,-0.8819393898000001
SRX7620818,-0.7429275602000001
SRX7620819,-0.8517709797
SRX7620856,-0.041966593600000004
SRX7620857,-3.4139167012
SRX7620858,0.07717410820000001
SRX7620859,-3.1608404523
SRX7620860,0.1175510374
SRX7620861,-3.5437453273
SRX7620862,-0.20506051290000002
SRX7620863,-1.662457348
SRX7620864,0.0520894935
SRX7620865,-2.0168299982
SRX7620866,-0.3680645878
SRX7620867,-2.3178292873
SRX2161502,-0.1305188394
SRX2161503,0.1043422199
SRX2161504,0.0261766195
SRX2161505,-0.2907435183
SRX2161506,-0.4173679873
SRX2161507,-0.32646845220000004
SRX2161508,-0.0869448956
SRX2161509,-0.14732659380000002
SRX2161510,-0.3194632289
SRX2161511,-0.486576512
SRX2161512,-0.4885751037
SRX2161513,-0.4679900664
SRX2161514,-2.2880018544
SRX2161515,-2.3152929543000003
SRX2161516,-2.1813868894
SRX2161517,-2.0424546782
SRX2161518,-1.7595593934
SRX2161519,-1.6555784457
SRX2161520,-2.1267783589
SRX2161521,-2.2846191943
SRX2161522,-1.9719059982
SRX2161523,-1.9678623035
SRX2161524,-2.0562224443
SRX2161525,-2.4011642462
