sample,BSU23460
LBexp_1,8.2889
LBexp_2,8.939
LBexp_3,8.7895
LBtran_1,11.5789
LBtran_2,10.9366
LBtran_3,10.7787
LBstat_1,12.2075
LBstat_2,12.1908
LBstat_3,12.2311
LBGexp_1,7.5182
LBGexp_2,8.0321
LBGexp_3,7.6971
LBGtran_2,10.2235
LBGtran_3,9.9193
LBGstat_1,8.9062
LBGstat_2,8.658
LBGstat_3,9.5372
S0_1,10.1282
S0_2,9.7367
S0_3,10.1332
S1_1,12.0947
S1_2,11.899
S1_3,12.1342
S2_1,15.4851
S2_2,15.6275
S2_3,16.0357
S3_1,15.3506
S3_2,15.4177
S4_1,15.7702
S4_2,15.5764
S4_3,15.5837
S5_1,15.0157
S5_2,15.2843
S5_3,15.1062
S6_1,14.8219
S6_2,13.4905
S6_3,14.6152
S6/t_1,14.4053
S6/t_2,12.7288
S6_4,14.6974
S6_5,15.1265
S6_6,15.0265
S7_4,14.9268
S7_5,14.6722
S7_6,14.8288
S8_4,14.2799
S8_5,13.6465
G135_1,7.8109
G135_3,7.5108
G150_1,7.9053
G150_2,7.4774
G150_3,7.767
G180_1,7.4764
G180_2,7.3421
G180_3,7.4307
C30_1,8.8255
C30_2,8.843
C90_1,10.2894
C90_2,10.3361
BI_1,11.4351
BI_2,11.692
BC_2,14.6947
BC/t_1,14.0263
BC/t_2,14.4755
BC_1,14.3583
Sw_1,13.1966
Sw_2,13.5877
BT_1,14.9952
BT_2,14.3403
B36_1,14.9438
B36_2,14.6286
B60_1,14.5285
B60_2,14.3073
M9exp_1,10.517
M9exp_2,10.3064
M9exp_3,9.5709
M9tran_1,10.7652
M9tran_2,10.9349
M9tran_3,11.6185
M9stat_1,14.5968
M9stat_2,13.872
M9stat_3,13.746
M+G_1,10.2541
M+G_2,9.9523
M+G_3,10.1967
Glu_1,10.6806
Glu_2,10.4519
Glu_3,10.8164
Fru_1,10.3038
Fru_2,11.8312
Fru_3,10.616
Mal_1,10.5133
Mal_2,10.0942
Mal_3,10.6715
G+S_2,14.329
G+S_3,14.1656
Pyr_1,14.1353
Pyr_2,13.6241
Pyr_3,13.5775
Gly_1,10.3529
Gly_2,11.2327
Gly_3,9.7892
Glucon_1,12.2787
Glucon_2,11.6555
Glucon_3,9.7652
aero_1,9.7745
aero_2,9.3642
aero_3,9.9118
nit_1,12.2949
nit_2,12.2663
nit_3,12.4607
ferm_1,12.4195
ferm_2,11.736
ferm_3,12.8601
T-5.40H_1,12.4698
T-4.40H_1,12.0008
T-3.40H_1,11.6871
T-2.40H_1,11.5612
T-1.40H_1,11.154000000000002
T-1.10H_1,11.3559
T-0.40H_1,10.5956
T0.0H_1,10.8583
T0.30H_1,11.0535
T1.0H_1,11.0085
T1.30H_1,12.0079
T2.0H_1,12.6458
T2.30H_1,14.026
T3.0H_1,14.095999999999998
T3.30H_1,14.8273
T4.0H_1,15.2466
T5.0H_1,15.2115
HPh_1,9.0922
HPh_2,9.0593
HPh_3,9.2054
LPh_1,9.006
LPh_2,9.3741
LPh_3,9.0494
