,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.850371707708594e-17,0.53850688097566,3.0,0.0,0.2984103326,1.0,-0.6216489364000001,2.0,0.3232386038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5719310383,0.606694946834849,3.0,3.0,-2.0464408278,4.0,-1.7810046137,5.0,-0.8883476734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.8282403561333334,0.15520056891846287,3.0,6.0,-2.0068672028,7.0,-1.7514390801,8.0,-1.7264147855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761903834212451e-12,0.20666968112417472,21.0,9.0,-0.055097758100000005,10.0,-0.24152507550000002,11.0,0.3663735434,12.0,-0.1885475556,13.0,-0.4753041327,14.0,-0.1703662612,15.0,-0.043375878,16.0,0.195154918,17.0,0.3292582854,18.0,0.028366611400000002,19.0,0.0245183318,20.0,-0.1350217542,21.0,0.029010509400000002,22.0,0.0442980523,23.0,-0.0550131881,24.0,-0.2383290344,25.0,0.2347949843,26.0,-0.1016331295,27.0,0.2012861186,28.0,0.1256589529,29.0,0.1254934597
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6807377597000001,0.36271639368642217,21.0,30.0,-0.3153176767,31.0,-0.9938667268,32.0,-0.8230087196,33.0,-0.7048102867,34.0,-0.5734641152000001,35.0,-0.6333377269,36.0,-0.5541120268,37.0,-0.821988783,38.0,-0.350298818,39.0,-0.7889274456,40.0,-0.6432422359000001,41.0,-0.9721216292,42.0,-0.4026044664,43.0,-0.4772944214,44.0,-1.7379279034000001,45.0,-0.2911124437,46.0,-0.8796366130000001,47.0,-0.15684231740000001,48.0,-0.7185743472,49.0,-0.27370108590000003,50.0,-1.1833031649
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.1884594607042356,3.0,51.0,-0.21750931010000002,52.0,0.1146064363,53.0,0.1029028738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.503416470225,0.20653000515583667,4.0,54.0,-0.8086386080000001,55.0,-0.4118585917,56.0,-0.4389772807,57.0,-0.35419140050000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.168404344971009e-18,0.0813924139631472,4.0,58.0,0.030464894500000003,59.0,0.08873782720000001,60.0,-0.1041379691,61.0,-0.0150647526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.121731937075,0.12744673960677114,4.0,62.0,-0.1938446637,63.0,0.044119117400000005,64.0,-0.24484990310000002,65.0,-0.0923522989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0806549267,0.12311233779170615,4.0,66.0,-0.014654919300000001,67.0,-0.056854780800000004,68.0,0.0095661672,69.0,-0.26067617390000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.1367999393,0.13190424385858604,4.0,70.0,-0.2508866978,71.0,-0.2481709453,72.0,0.002018188,73.0,-0.050160302100000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.8754337579737317,6.0,74.0,-0.6133367012000001,75.0,-0.8661086707000001,76.0,-0.8571221182000001,86.0,1.0769483003,88.0,0.7241466656000001,90.0,0.5354725242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.49306658445,1.0798704963399521,6.0,77.0,-2.4193325279,78.0,-2.3492926224,79.0,-2.5067885641,87.0,-0.4673673821,89.0,-0.0635402196,91.0,-1.1520781906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7085246930666665,0.46155195341831634,3.0,80.0,1.11036319,82.0,0.2044147909,84.0,0.8107960983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.0233000996666668,0.20352494616873257,3.0,81.0,-1.0755752795,83.0,-0.7987364961000001,85.0,-1.1955885234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.06869903176373382,3.0,92.0,0.07068768190000001,93.0,-0.0041669956,94.0,-0.0665206863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.15732121456666667,0.05651410640214446,3.0,95.0,-0.21480403580000001,96.0,-0.1018283896,97.0,-0.15533121830000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.17030262370000002,0.13322843326309178,3.0,98.0,0.0993371172,99.0,0.32399171390000003,100.0,0.08757904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.19278463606666665,0.08638241708462954,3.0,101.0,0.2911735498,102.0,0.1577901166,103.0,0.1293902418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.6580000933333334,0.10935758780934712,3.0,104.0,-1.7118686339,105.0,-1.5321582032,106.0,-1.7299734429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.7496815675333333,0.16827812953925436,3.0,107.0,-1.658530579,108.0,-1.9438711656,109.0,-1.6466429580000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9571028954999999,0.07091657866602553,3.0,110.0,-0.9258181954,111.0,-1.0382823479,112.0,-0.9072081432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.7992256331,0.22935351924012068,3.0,113.0,-1.6632644219000001,114.0,-1.6703841145,115.0,-2.0640283629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
