,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333334071727497e-11,0.22000499873519963,3.0,0.0,-0.2483598175,1.0,0.17044274750000002,2.0,0.0779170701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.8725791685666667,0.15642977252717272,3.0,3.0,-0.8321069843000001,4.0,-1.0452677958,5.0,-0.7403627256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2162115468333334,0.0827355624973896,3.0,6.0,-1.1865647979,7.0,-1.3096858972,8.0,-1.1523839454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761910442682836e-12,0.4701291066724659,21.0,9.0,0.547907186,10.0,0.0299054989,11.0,0.08791430630000001,12.0,0.1528090282,13.0,0.0116238079,14.0,0.0892278241,15.0,0.2360321977,16.0,-0.238285089,17.0,0.46293854090000003,18.0,0.4135297772,19.0,0.4102329128,20.0,0.0111330781,21.0,0.0742086658,22.0,0.0837198769,23.0,0.10545091770000001,24.0,0.0437282691,25.0,0.2777957272,26.0,0.21978829330000002,27.0,-0.6863508397,28.0,-1.3532818471999999,29.0,-0.9800281321000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.3018412838476191,0.5831463511201004,21.0,30.0,0.6759985335,31.0,0.0897797332,32.0,0.3251000008,33.0,0.6943252398,34.0,0.0032022173,35.0,0.622923227,36.0,0.8390144445000001,37.0,0.6314143771,38.0,0.8731650671000001,39.0,0.614634776,40.0,0.6577087785,41.0,0.3692643745,42.0,0.4721871844,43.0,0.6919828201,44.0,0.7262355628,45.0,0.19257729110000002,46.0,0.546466031,47.0,0.1498471422,48.0,-1.1704762818,49.0,-0.5929946269,50.0,-1.0736889314
5,WT_vs_Del_ccpA__THY_None_WT_exponential,9.25185853854297e-18,0.16833451808519678,3.0,51.0,0.0867351157,52.0,0.10727863280000001,53.0,-0.1940137485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.21142346370000004,0.3442173344709684,4.0,54.0,0.2998375735,55.0,-0.43827977290000003,56.0,-0.3865048652,57.0,-0.3207467902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.06785992401728753,4.0,58.0,0.0002866695,59.0,0.0954901309,60.0,-0.055299973200000005,61.0,-0.040476827300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.23266177135,0.09243373712927838,4.0,62.0,-0.3251654765,63.0,-0.1620559947,64.0,-0.298687207,65.0,-0.1447384072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0697286086,0.12852691215378878,4.0,66.0,0.10098873480000001,67.0,-0.07555122980000001,68.0,-0.0939348653,69.0,-0.21041707410000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.061276118675000005,0.06216217036853038,4.0,70.0,-0.1171259196,71.0,-0.1109619535,72.0,-0.0232670037,73.0,0.0062504021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
