,SP5448_03510
SRX1726505,-0.2483598175
SRX1726506,0.17044274750000002
SRX1726507,0.0779170701
SRX1726508,-0.8321069843000001
SRX1726509,-1.0452677958
SRX1726510,-0.7403627256
SRX1726511,-1.1865647979
SRX1726512,-1.3096858972
SRX1726513,-1.1523839454
SRX1081650,0.547907186
SRX1081651,0.0299054989
SRX1081652,0.08791430630000001
SRX1081653,0.1528090282
SRX1081654,0.0116238079
SRX1081655,0.0892278241
SRX1081656,0.2360321977
SRX1081657,-0.238285089
SRX1081658,0.46293854090000003
SRX1081659,0.4135297772
SRX1081660,0.4102329128
SRX1081661,0.0111330781
SRX1081662,0.0742086658
SRX1081663,0.0837198769
SRX1081664,0.10545091770000001
SRX1081665,0.0437282691
SRX1081666,0.2777957272
SRX1081668,0.21978829330000002
SRX1081669,-0.6863508397
SRX1081670,-1.3532818471999999
SRX1081671,-0.9800281321000001
SRX1081672,0.6759985335
SRX1081673,0.0897797332
SRX1081674,0.3251000008
SRX1081675,0.6943252398
SRX1081676,0.0032022173
SRX1081677,0.622923227
SRX1081678,0.8390144445000001
SRX1081679,0.6314143771
SRX1081680,0.8731650671000001
SRX1081681,0.614634776
SRX1081682,0.6577087785
SRX1081683,0.3692643745
SRX1081684,0.4721871844
SRX1081685,0.6919828201
SRX1081686,0.7262355628
SRX1081687,0.19257729110000002
SRX1081688,0.546466031
SRX1081689,0.1498471422
SRX1081690,-1.1704762818
SRX1081691,-0.5929946269
SRX1081692,-1.0736889314
SRX1962715,0.0867351157
SRX1962716,0.10727863280000001
SRX1962717,-0.1940137485
SRX1962718,0.2998375735
SRX1962719,-0.43827977290000003
SRX1962720,-0.3865048652
SRX1962721,-0.3207467902
SRX4892146,0.0002866695
SRX4892147,0.0954901309
SRX4892148,-0.055299973200000005
SRX4892149,-0.040476827300000004
SRX4892150,-0.3251654765
SRX4892151,-0.1620559947
SRX4892152,-0.298687207
SRX4892153,-0.1447384072
SRX4892154,0.10098873480000001
SRX4892155,-0.07555122980000001
SRX4892156,-0.0939348653
SRX4892157,-0.21041707410000002
SRX4892158,-0.1171259196
SRX4892159,-0.1109619535
SRX4892160,-0.0232670037
SRX4892161,0.0062504021
SRX7620814,0.2529124393
SRX7620815,-0.008522437
SRX7620816,0.0585247154
SRX7620817,-0.138372517
SRX7620818,-0.1739967033
SRX7620819,-0.15123762500000001
SRX7620856,-0.6784518055000001
SRX7620857,-0.6167878809
SRX7620858,-0.5869008838
SRX7620859,-0.48282468500000003
SRX7620860,-0.6675222271
SRX7620861,-0.799504635
SRX7620862,-0.239590672
SRX7620863,-0.2545782046
SRX7620864,-0.0312244201
SRX7620865,-0.43437628450000004
SRX7620866,-0.0320996256
SRX7620867,-0.565909659
SRX2161502,-0.0953548912
SRX2161503,0.0106629285
SRX2161504,0.0846919627
SRX2161505,0.021796941900000002
SRX2161506,0.109768132
SRX2161507,0.3040927325
SRX2161508,0.7836540452
SRX2161509,1.0153692613
SRX2161510,0.8236393035
SRX2161511,0.49565230190000004
SRX2161512,0.3421589747
SRX2161513,0.49878871140000003
SRX2161514,-0.2530436501
SRX2161515,-0.4795024412
SRX2161516,-0.27472454290000003
SRX2161517,0.015296419600000001
SRX2161518,-0.0621446811
SRX2161519,-0.0422297429
SRX2161520,0.8901051114
SRX2161521,0.6533275681
SRX2161522,0.7975606347
SRX2161523,0.1216992125
SRX2161524,0.22834283130000002
SRX2161525,0.0704840949
