,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.4213653300000004,0.3237155293800128,2.0,0.0,-0.6502667760000005,1.0,-0.1924638840000003
1,RichMedia__BHIN_Growth_Mid,-0.7792395755,0.7645003751666529,2.0,2.0,-0.2386561760000001,3.0,-1.319822975
2,RichMedia__BHIN_Growth_Stat,-1.2023780455000006,0.05355514967124829,2.0,4.0,-1.1645088360000004,5.0,-1.2402472550000008
3,RichMedia__LBv2_Growth_Late,0.14948873799999962,0.02817701163403741,2.0,6.0,0.1295645819999995,7.0,0.1694128939999997
4,RichMedia__LBv2_Growth_Mid,0.0,0.012815268133610705,2.0,8.0,-0.009061763,9.0,0.009061763
5,RichMedia__LBv2_Growth_Stat,-2.8297495610000003,0.769686545908569,2.0,10.0,-2.2854989850000003,11.0,-3.3740001370000003
6,RichMedia__MHB_Rich_Mid,-0.20357842050000036,0.28319120651619323,2.0,12.0,-0.0033319980000001,13.0,-0.4038248430000006
7,RichMedia__NBO_Rich_Mid,0.20324706499999975,0.10452062540820437,2.0,14.0,0.277154308,15.0,0.1293398219999995
8,Carbon__M9Na_Arabinose_Mid,-0.4882634405000008,0.08129317032364164,2.0,16.0,-0.5457463925000008,17.0,-0.4307804885000008
9,Carbon__M9Na_Galactose_Mid,-1.207420254500001,0.035700417068041286,2.0,18.0,-1.232664261500001,19.0,-1.182176247500001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.7522042560000011,0.31047693409417515,2.0,20.0,-0.9717446015000012,21.0,-0.5326639105000011
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.272200825000001,0.2240296313297663,2.0,22.0,-0.4306136965000009,23.0,-0.113787953500001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.3062464815000006,0.2117272199663758,2.0,24.0,-3.1565327285000007,25.0,-3.455960234500001
13,Carbon__M9Na_GlcNAc_Mid,-0.4553137235000006,0.3542047321052692,2.0,26.0,-0.2048531555000003,27.0,-0.7057742915000009
14,Carbon__M9Na_Gluconate_Mid,-1.7037016885000007,0.2249354202672236,2.0,28.0,-1.544648327500001,29.0,-1.8627550495000005
15,Carbon__M9Na_Glucosamine_Mid,-2.707292257000001,0.12472159629414367,2.0,30.0,-2.619100770500001,31.0,-2.795483743500001
16,Carbon__M9Na_Glycerol_Mid,-1.0321122735000006,0.05237901259813936,2.0,32.0,-1.0691498285000005,33.0,-0.9950747185000006
17,Carbon__M9Na_Maltose_Mid,-0.2596278685000008,0.042464572252601036,2.0,34.0,-0.2896548555000011,35.0,-0.2296008815000005
18,Carbon__M9Na_Mannitol_Mid,-0.5249280550000011,0.048713985520261266,2.0,36.0,-0.490482065500001,37.0,-0.559374044500001
19,Carbon__M9Na_Trehalose_Mid,-0.7971352145000008,0.06463793335895283,2.0,38.0,-0.7514292935000011,39.0,-0.8428411355000005
20,Carbon__M9Na_ethanol_Mid,-3.7981185970000007,0.2607755736560429,2.0,40.0,-3.9825147735000006,41.0,-3.6137224205000007
21,Carbon__M9Na_fructose_Mid,-0.7862376530000006,0.21309539451333254,2.0,42.0,-0.9369188515000006,43.0,-0.6355564545000005
