,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.5515456110000012,0.05495299936849095,2.0,0.0,-1.5904032495000011,1.0,-1.512687972500001
1,RichMedia__BHIN_Growth_Mid,-3.2143279430000007,0.7916769494992506,2.0,2.0,-2.6545278035000006,3.0,-3.7741280825000008
2,RichMedia__BHIN_Growth_Stat,-4.064356549500001,0.2469284535880248,2.0,4.0,-3.8897517655000007,5.0,-4.238961333500001
3,RichMedia__LBv2_Growth_Late,-1.4834725460000011,0.22819811631452921,2.0,6.0,-1.3221121105000009,7.0,-1.6448329815000011
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.32885881550986334,2.0,8.0,0.2325382984999997,9.0,-0.2325382985000006
5,RichMedia__LBv2_Growth_Stat,-4.992200155500001,0.9505068440613432,2.0,10.0,-4.320090320500001,11.0,-5.664309990500001
6,RichMedia__MHB_Rich_Mid,-1.8219184060000007,0.03706136781212161,2.0,12.0,-1.7957120615000006,13.0,-1.8481247505000007
7,RichMedia__NBO_Rich_Mid,-1.804938065500001,0.280743719734782,2.0,14.0,-1.606422277500001,15.0,-2.003453853500001
8,Carbon__M9Na_Arabinose_Mid,-0.33771289099999985,0.4809063454735671,2.0,16.0,0.002339247,17.0,-0.6777650289999997
9,Carbon__M9Na_Galactose_Mid,0.6946557835,0.013741984603364172,2.0,18.0,0.704372834,19.0,0.6849387330000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.27119074450000014,0.2496264117334675,2.0,20.0,-0.4477032730000001,21.0,-0.0946782160000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.26826344149999976,0.07357847765608369,2.0,22.0,-0.3202912819999994,23.0,-0.2162356010000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.268400126,0.07472213590051922,2.0,24.0,-2.215563597,25.0,-2.321236655
13,Carbon__M9Na_GlcNAc_Mid,-0.18982832650000026,0.055152915426095184,2.0,26.0,-0.1508293260000002,27.0,-0.2288273270000003
14,Carbon__M9Na_Gluconate_Mid,-0.9131832775,0.663999559885613,2.0,28.0,-0.443664686,29.0,-1.382701869
15,Carbon__M9Na_Glucosamine_Mid,-1.5770476629999997,0.04451070593211691,2.0,30.0,-1.6085214849999998,31.0,-1.5455738409999995
16,Carbon__M9Na_Glycerol_Mid,0.29351894850000004,0.1606628991866907,2.0,32.0,0.4071247739999997,33.0,0.1799131230000004
17,Carbon__M9Na_Maltose_Mid,-0.30132632599999987,0.49546756773015804,2.0,34.0,-0.6516748029999997,35.0,0.0490221509999999
18,Carbon__M9Na_Mannitol_Mid,0.05827876449999979,0.28771433949284614,2.0,36.0,-0.1451659960000002,37.0,0.2617235249999998
19,Carbon__M9Na_Trehalose_Mid,-0.0576610005,0.09873720965148079,2.0,38.0,0.0121567499999999,39.0,-0.1274787509999999
20,Carbon__M9Na_ethanol_Mid,-0.5860830285,0.14259091721735329,2.0,40.0,-0.6869100330000002,41.0,-0.4852560239999999
21,Carbon__M9Na_fructose_Mid,-0.14441281249999965,0.06330584529946759,2.0,42.0,-0.1891768049999997,43.0,-0.0996488199999996
22,Carbon__M9Na_fumarate_Mid,0.6297338110000004,0.34665429115059293,2.0,44.0,0.8748554110000004,45.0,0.3846122110000003
