,BSU10720
M9exp_1,9.1712
M9exp_2,8.8858
M9exp_3,6.9781
M9tran_1,7.5781
M9tran_2,7.6505
M9tran_3,7.5135
M9stat_1,8.5356
M9stat_2,8.1654
M9stat_3,7.8585
MG-0.1_1,7.3495
MG-0.1_2,6.6247
MG-0.1_3,7.3973
MG-0.2_2,6.8879
MG-0.2_3,7.3852
MG+5_1,7.4133
MG+5_2,6.402
MG+5_3,7.3993
MG+10_1,7.1398
MG+10_2,6.7407
MG+10_3,7.3532
MG+15_1,7.1478
MG+15_2,7.5398
MG+15_3,7.0944
MG+25_1,7.1064
MG+25_2,7.0407
MG+25_3,6.9843
MG+45_1,7.0896
MG+45_2,7.098
MG+45_3,6.9972
MG+60_2,7.0262
MG+60_3,7.357
MG+90_2,6.4582
MG+90_3,6.8018
MG+120_1,7.5591
MG+120_2,7.3052
MG+120_3,7.0301
MG+150_1,7.5213
MG+150_3,7.3409
GM-0.1_1,7.57
GM-0.1_2,6.8979
GM-0.1_3,7.6505
GM-0.2_1,7.8391
GM-0.2_2,7.4783
GM-0.2_3,7.1204
GM+5_1,7.3407
GM+5_2,6.9309
GM+5_3,7.5183
GM+10_2,6.8137
GM+10_3,7.0207
GM+15_1,7.4166
GM+15_2,7.1647
GM+15_3,7.1415
GM+25_1,7.191
GM+25_2,6.959
GM+25_3,7.5991
GM+45_1,7.6199
GM+45_2,6.441
GM+45_3,7.9944
GM+60_1,7.1931
GM+60_2,7.0953
GM+60_3,7.6110000000000015
GM+90_1,7.57
GM+90_2,7.7057
GM+90_3,7.636
GM+120_1,8.2089
GM+120_3,8.2392
GM+150_1,7.6532
GM+150_2,7.9699
GM+150_3,7.5131
BT_1,12.9425
BT_2,12.603
B36_1,13.0248
B36_2,13.1052
B60_1,11.7344
B60_2,11.9214
S0_1,6.8762
S0_2,7.3918
S0_3,7.5222
S1_1,8.1052
S1_2,7.9975
S1_3,8.1305
S2_1,9.6536
S2_2,8.7503
S2_3,8.6187
S3_1,9.4701
S3_2,9.4901
S4_1,10.3511
S4_2,10.1723
S4_3,9.8071
S5_1,14.4297
S5_2,14.7252
S5_3,14.7708
S6_1,15.6153
S6_2,16.1316
S6_3,15.5401
S6/t_1,15.3342
S6/t_2,15.2457
S6_4,15.0192
S6_5,15.6326
S6_6,15.4209
S7_4,14.9304
S7_5,14.6957
S7_6,14.5729
S8_4,14.4527
S8_5,14.7277
G135_1,7.4386
G135_3,7.4317
G150_1,7.3833
G150_2,7.2707
G150_3,7.6926
G180_1,7.3906
G180_2,7.2788
G180_3,7.1770000000000005
T-5.40H_1,7.8991
T-4.40H_1,7.9778
T-3.40H_1,7.7503
T-2.40H_1,7.6037
T-1.40H_1,7.5161
T-1.10H_1,7.3258
T-0.40H_1,7.3132
T0.0H_1,7.5668
T0.30H_1,7.7641
T1.0H_1,7.6389
T1.30H_1,8.0026
T2.0H_1,8.419
T2.30H_1,8.8264
T3.0H_1,8.8702
T3.30H_1,9.4345
T4.0H_1,9.5945
T5.0H_1,9.4027
LBexp_1,7.348
LBexp_2,7.5315
LBexp_3,7.2947
LBtran_1,7.6932
LBtran_2,7.2919
LBtran_3,7.337999999999999
LBstat_1,7.7104
LBstat_2,7.6355
LBstat_3,7.6666
LBGexp_1,7.343
LBGexp_2,7.1422
LBGexp_3,7.3552
LBGtran_2,7.4173
LBGtran_3,7.471
LBGstat_1,7.4347
LBGstat_2,7.2713
LBGstat_3,7.6771
Mt0_1,7.3439
Mt0_3,7.0027
M0t45_1,7.4412
M0t45_2,7.2327
M0t45_3,7.2968
M0t90_1,7.5798
M0t90_2,7.9261
M0t90_3,8.0234
M40t45_1,7.4083
M40t45_2,7.6275
M40t45_3,7.497999999999998
M40t90_1,7.3183
M40t90_2,7.8395
M40t90_3,7.9102
dia0_1,7.1445
dia0_2,7.3139
dia0_3,6.9428
dia5_1,7.1447
dia5_2,7.9116
dia5_3,7.2665
dia15_1,8.1322
dia15_2,7.9957
dia15_3,7.3046
C30_1,8.1134
C30_2,8.4202
C90_1,7.7041
C90_2,7.2532
SMM_1,7.3498
SMM_2,7.2657
SMM_3,7.806
Salt_1,7.4906
Salt_2,7.3820000000000014
Salt_3,7.3259
M+G_1,8.0562
M+G_2,8.0086
M+G_3,7.8091
Glu_1,8.235
Glu_2,8.1337
Glu_3,8.2521
Fru_1,7.1521
Fru_2,8.699
Fru_3,8.1297
Mal_1,7.2122
Mal_2,7.8549
Mal_3,7.6376
G+S_2,11.3637
G+S_3,12.2256
Pyr_1,10.6545
Pyr_2,12.2784
Pyr_3,12.1527
Gly_1,7.8782
Gly_2,8.2377
Gly_3,8.0243
Glucon_1,9.7891
Glucon_2,9.7391
Glucon_3,8.4605
BI_1,7.3962
BI_2,7.0592
BC_2,10.0206
BC/t_1,8.5194
BC/t_2,10.3039
BC_1,8.203
Sw_1,7.404
Sw_2,7.5615
BMM_1,7.5336
BMM_2,7.3461
BMM_3,7.574
Heat_1,8.0669
Heat_2,7.6696
Heat_3,7.8639
Cold_1,8.205
Cold_2,7.8368
Cold_3,7.942
Etha_1,7.4565
Etha_2,7.6071
Etha_3,7.2841
SMMPr_1,10.2893
SMMPr_2,10.0393
SMMPr_3,9.9224
HiTm_1,7.2815
HiTm_2,6.9969
HiTm_3,7.2973
LoTm_1,8.7346
LoTm_2,8.3055
LoTm_3,8.6892
HiOs_1,7.7707
HiOs_2,8.1908
HiOs_3,7.7831
Oxctl_1,7.8816
Oxctl_2,7.8258
Oxctl_3,7.6082
Diami_1,7.6899
Diami_2,7.2115
Diami_3,7.8898
Paraq_1,7.7351
Paraq_2,7.6022
Paraq_3,7.252000000000002
H2O2_1,7.715
H2O2_2,7.7445
H2O2_3,7.8536
HPh_1,7.4656
HPh_2,6.9689999999999985
HPh_3,7.5309
LPh_1,7.2739
LPh_2,7.144
LPh_3,7.4384
LPhT_1,7.6289
LPhT_2,7.2873
LPhT_3,7.4411
aero_1,10.3416
aero_2,8.0019
aero_3,9.9176
nit_1,12.5408
nit_2,10.3623
nit_3,10.8214
ferm_1,12.3657
ferm_2,9.6981
ferm_3,10.4569
