,BSU_15450
LBexp_1,0.8668
LBexp_2,0.028200000000000003
LBexp_3,-0.259
LBtran_1,-2.2881
LBtran_2,-2.5387
LBtran_3,-3.1844
LBstat_1,-1.5984
LBstat_2,-2.325
LBstat_3,-2.4422
LBGexp_1,0.5972000000000001
LBGexp_2,0.5477000000000001
LBGexp_3,0.3083
LBGtran_2,-1.2152
LBGtran_3,-0.018500000000000003
LBGstat_1,-2.9201
LBGstat_2,-3.4805
LBGstat_3,-1.9142000000000001
S0_1,-1.4793
S0_2,-1.1386
S0_3,-1.5248
S1_1,-0.7111000000000001
S1_2,-0.9895
S1_3,-0.5670000000000001
S2_1,-1.6034000000000002
S2_2,-2.0069
S2_3,-3.0878
S3_1,-0.9771000000000001
S3_2,-0.8087000000000001
S4_1,-0.39830000000000004
S4_2,-1.2154
S4_3,-1.9463
S5_1,-0.3769
S5_2,-0.638
S5_3,-0.24130000000000001
S6_1,-1.3538000000000001
S6_2,-2.9818
S6_3,-1.6629
S6/t_1,-1.7282000000000002
S6/t_2,-3.9855
S6_4,-2.3478
S6_5,-1.7610000000000001
S6_6,-1.6792
S7_4,-1.3716
S7_5,-1.6861000000000002
S7_6,-1.593
S8_4,-2.2302
S8_5,-2.0177
G135_1,0.07970000000000001
G135_3,-1.9779
G150_1,-0.10740000000000001
G150_2,0.5555
G150_3,0.09630000000000001
G180_1,0.3504
G180_2,0.6509
G180_3,-0.43310000000000004
C30_1,-0.7964
C30_2,-0.4772
C90_1,-1.4516
C90_2,-1.2059
BI_1,-1.4381
BI_2,-1.6768
BC_2,-3.4002
BC/t_1,-4.0715
BC/t_2,-3.1604
BC_1,-4.0181
Sw_1,-5.4411000000000005
Sw_2,-4.3186
BT_1,-2.7015000000000002
BT_2,-3.8707000000000003
B36_1,-3.8708
B36_2,-3.3434
B60_1,-3.1303
B60_2,-1.6454
M9exp_1,0.2436
M9exp_2,-0.0367
M9exp_3,-0.2069
M9tran_1,-0.5178
M9tran_2,-0.6276
M9tran_3,-0.2411
M9stat_1,-3.2024
M9stat_2,-3.4661
M9stat_3,-3.5415
M+G_1,-0.8753000000000001
M+G_2,-0.2257
M+G_3,-0.3861
Glu_1,0.2813
Glu_2,0.034
Glu_3,0.2849
Fru_1,0.2928
Fru_2,0.042100000000000005
Fru_3,-0.309
Mal_1,-1.9859
Mal_2,-0.681
Mal_3,-0.8112
G+S_2,-0.8865000000000001
G+S_3,-0.6408
Pyr_1,-1.5773000000000001
Pyr_2,-0.9256000000000001
Pyr_3,-1.2337
Gly_1,-2.4938000000000002
Gly_2,-2.0118
Gly_3,-3.2044
Glucon_1,-1.1189
Glucon_2,-0.6226
Glucon_3,-1.5110999999999999
aero_1,0.4872
aero_2,-1.4144
aero_3,-0.7493000000000001
nit_1,-0.2887
nit_2,-0.17420000000000002
nit_3,-0.6152000000000001
ferm_1,-0.1342
ferm_2,-0.8299000000000001
ferm_3,-0.328
T-5.40H_1,0.2535
T-4.40H_1,-0.07980000000000001
T-3.40H_1,0.1177
T-2.40H_1,-0.2726
T-1.40H_1,-0.40040000000000003
T-1.10H_1,-0.23140000000000002
T-0.40H_1,-0.3305
T0.0H_1,-0.7518
T0.30H_1,-1.7563
T1.0H_1,-1.6873
T1.30H_1,-2.1054
T2.0H_1,-2.4473000000000003
T2.30H_1,-1.6497000000000002
T3.0H_1,-2.2514
T3.30H_1,-2.3317
T4.0H_1,-2.1435
T5.0H_1,-2.7113
HPh_1,0.3259
HPh_2,-0.11320000000000001
HPh_3,0.193
LPh_1,0.2695
LPh_2,0.5872
LPh_3,0.1212
LPhT_1,-1.7313
LPhT_2,-1.8842
LPhT_3,-1.7434
SMMPr_1,-0.5637
SMMPr_2,-0.7161000000000001
SMMPr_3,-0.8336
HiTm_1,-2.6227
HiTm_2,-0.455
HiTm_3,-0.2301
LoTm_1,-0.1831
LoTm_2,-0.264
LoTm_3,-0.4042
HiOs_1,-0.28350000000000003
HiOs_2,-0.5829
HiOs_3,-0.29460000000000003
BMM_1,0.2757
BMM_2,0.1534
BMM_3,0.2247
Heat_1,0.4444
Heat_2,0.21610000000000001
Heat_3,-0.030500000000000003
Cold_1,0.37
Cold_2,-0.3536
Cold_3,-0.9347000000000001
Etha_1,-1.293
Etha_2,-1.4828999999999999
Etha_3,-0.902
SMM_1,-0.3834
SMM_2,-0.3647
SMM_3,-0.1895
Salt_1,-0.3508
Salt_2,-0.23870000000000002
Salt_3,-0.0849
Mt0_1,0.36360000000000003
Mt0_3,0.8104
M0t45_1,-1.2316
M0t45_2,-0.0722
M0t45_3,-0.4077
M0t90_1,-2.3876
M0t90_2,-0.6783
M0t90_3,-1.8559999999999999
M40t45_1,-1.8479999999999999
M40t45_2,-2.2854
M40t45_3,-0.0376
M40t90_1,-2.7336
M40t90_2,-1.1969
M40t90_3,-1.5189
dia0_1,-0.0488
dia0_2,0.38230000000000003
dia0_3,0.4687
dia5_1,-1.2286
dia5_2,-0.4718
dia5_3,-0.15410000000000001
dia15_1,0.8217
dia15_2,1.204
dia15_3,0.5481
Diami_1,-1.5831
Diami_2,-0.6027
Diami_3,-0.8198000000000001
Paraq_1,0.0863
Paraq_2,1.0257
Paraq_3,-0.8794000000000001
H2O2_1,0.3776
H2O2_2,0.8651000000000001
H2O2_3,0.5675
Oxctl_1,-0.1053
Oxctl_2,-0.0884
Oxctl_3,0.6435000000000001
GM-0.1_1,-0.4702
GM-0.2_1,-0.6243000000000001
GM+5_1,-0.46380000000000005
GM+15_1,-0.0944
GM+25_1,0.4768
GM+45_1,0.1796
GM+60_1,0.1082
GM+90_1,0.256
GM+120_1,-1.1401
GM+150_1,-0.3053
GM-0.1_2,0.1241
GM-0.2_2,0.0834
GM+5_2,-0.0623
GM+10_2,-0.1443
GM+15_2,-0.2543
GM+25_2,0.21710000000000002
GM+45_2,-0.8417
GM+60_2,-0.9
GM+90_2,-0.10110000000000001
GM+150_2,-0.8665
GM-0.1_3,-0.005200000000000001
GM-0.2_3,-0.13090000000000002
GM+5_3,0.022600000000000002
GM+10_3,-1.1189
GM+15_3,-0.4002
GM+25_3,-0.44060000000000005
GM+45_3,-0.897
GM+60_3,-0.9178000000000001
GM+90_3,-0.32170000000000004
GM+120_3,-0.5304
GM+150_3,-0.3342
MG-0.1_1,-0.17830000000000001
MG+5_1,-0.45980000000000004
MG+10_1,0.29910000000000003
MG+15_1,-0.6890000000000001
MG+25_1,-0.09
MG+45_1,-0.2071
MG+120_1,-1.2895
MG+150_1,-0.4148
MG-0.1_2,-1.061
MG-0.2_2,-0.3582
MG+5_2,-0.46990000000000004
MG+10_2,-0.0947
MG+15_2,0.6593
MG+25_2,-0.451
MG+45_2,-0.8095
MG+60_2,-0.39730000000000004
MG+90_2,-0.7053
MG+120_2,-0.321
MG-0.1_3,0.5252
MG-0.2_3,-0.3151
MG+5_3,-0.5586
MG+10_3,-1.0589
MG+15_3,0.1521
MG+25_3,0.34950000000000003
MG+45_3,0.629
MG+60_3,-0.3568
MG+90_3,0.0752
MG+120_3,-0.464
MG+150_3,-0.0218
