,PSPTO_4586
SRX1828913,-0.0635029363
SRX1828914,4.7846927489
SRX1828915,-0.0394232741
SRX1828916,4.6859889158
SRX1828917,0.1029262103
SRX1828918,4.4789121837
SRX3983989,-1.320155092
SRX3983990,-1.2408946942
SRX3983993,-3.5809343179
SRX3983994,-3.5983689574
SRX3983995,-0.7342302315
SRX3983996,-3.293578605
SRX3983997,-3.4173638021
SRX3983998,-0.420666411
SRX3983999,-1.5060151715
SRX3984000,-1.3454409435999999
SRX3984001,-3.4247581028000003
SRX3984002,-3.3050451253
SRX3984003,-2.85026016
SRX3984004,-0.7922400445000001
SRX3984005,-1.3349999895
SRX3984006,-3.0145087553
SRX3984007,-3.3533753444
SRX3984008,-0.9900357769
SRX3984009,-0.3207153499
SRX3984010,-3.1951783575
SRX3984011,-0.7408976148
SRX3984012,-0.3127944735
SRX3984013,-0.5041030579
SRX3984014,-0.47851389910000003
SRX3984015,-3.0769747816
SRX3984016,-0.2930835887
SRX3984017,-2.9996942041
SRX3984019,-1.0451933711999999
SRX3984020,-3.3839496587
SRX3984021,-2.7067817156
SRX3984022,-2.6074216944
SRX3984023,0.0339121968
SRX3984024,-0.6036705535
SRX3984025,-1.9027129280000001
SRX3984026,-1.457337051
SRX3984027,-1.3183394829
SRX3984028,-0.9291702252
SRX3984029,-1.6576396566
SRX3984031,-2.2779966213
SRX3984032,-3.3990433465
SRX3984034,0.13226978350000002
SRX3984035,-5.5848237406
SRX3984036,-2.8711379336
SRX3984037,-3.1737905977
SRX3984038,-2.8120682989
SRX3984039,-3.0245421457
SRX3984040,-1.5286692092
SRX3984041,-3.0740741934
SRX3984042,-3.7571251345
SRX3984043,-5.2161717201
SRX3984045,-0.0859405317
SRX3984046,-0.0197201756
SRX3984047,-3.0518239648
SRX3984048,-3.4667177604
SRX3984049,-3.4003573632
SRX3984050,-3.0260340917
SRX3984051,-2.7683252824
SRX3984052,-1.3519275767
SRX3984056,-3.2312353154
SRX3984057,-2.9070000476
SRX3984058,-3.3176301623
SRX3984059,-0.5292517526
SRX3984061,-0.6143087417
SRX3984062,-0.5250907239
SRX3984063,-0.7629342518000001
SRX3984064,-1.1883730502
SRX3984065,-0.33390719999999996
SRX3984066,-0.7446140901
SRX3984067,-0.5417019629000001
SRX3984068,-0.26308683110000003
SRX3984069,-2.9752353331
SRX3984070,-2.888686774
SRX3984071,-2.7870848735
SRX3984073,-0.6771574884
SRX3984074,-1.2431866162
SRX3984077,-0.8984077349
SRX3984078,-0.9820192648
SRX3984079,-2.4027116451
SRX3984080,-0.1464618047
SRX3984082,-0.7537588131
SRX3984084,-2.5874558932
SRX6997963,0.11323551350000001
SRX6997964,-0.2158748482
SRX6997965,0.1199935951
SRX6997967,-0.135011934
SRX6997968,-0.3101745588
SRX6997969,-0.07178495010000001
SRX6997971,0.0217764205
SRX6997972,0.012655407700000001
SRX6997973,-0.36916596690000003
SRX3159100,-0.0434659289
SRX3159101,0.09174630240000001
SRX3159102,-0.0050116402
SRX3159103,-0.0432687333
SRX3159000,-0.0611801519
SRX3159001,-0.4617503498
SRX3159002,-0.037658150200000004
SRX3159003,-0.5547918668
SRX3159004,-0.5169607507
SRX3159005,-0.5001268495
SRX3159006,-0.4448685257
SRX3159007,-0.5863132024000001
SRX3159008,-0.5515389034
SRX3159009,-0.3416744386
SRX3159010,0.9351703985
SRX3159012,0.6403396052
SRX3159013,0.3425576188
SRX3159014,-0.0522233771
SRX3159015,0.27453038960000004
SRX3159016,-0.1489965767
SRX3159017,0.1416462659
SRX3159018,-0.4450062172
SRX3159019,-0.7707403724
SRX3159020,-0.6554925869
SRX3159021,-0.8884259566
SRX3159022,-0.42237486560000004
SRX3159023,-0.47691122150000004
SRX3159024,-0.46869650960000003
SRX3159025,-0.5740798254
SRX3159026,-0.0090292687
SRX3159027,-0.32834746200000003
SRX3159028,-0.6156306450000001
SRX3159029,-0.735333997
SRX3159030,-0.6917089280000001
SRX3159034,0.1800967315
SRX3159036,0.0432440174
SRX3159037,-0.2135794289
SRX3159041,-0.4326538326
SRX3159042,-0.2743698166
SRX3159043,-0.2868968997
SRX3159045,-0.5329935973000001
SRX3159047,-0.8410481513
SRX3159048,0.27134292
SRX3159049,0.1436817205
SRX3159050,0.2675817777
SRX3159051,0.16440172890000002
SRX3159052,0.1684913131
SRX3159053,0.2404982426
SRX3159054,0.2290636455
SRX3159055,-0.1186763222
SRX3159056,-0.22604089200000002
SRX3159057,0.2343679781
SRX3159058,-0.37823412910000004
SRX3159060,-0.1392098374
SRX3159061,-0.1668047818
SRX3159062,0.0583860215
SRX3159063,-0.3430027794
SRX3159066,0.4496188582
SRX3159069,1.1143448464
SRX3159070,0.417799189
SRX3159071,-0.2745408606
SRX3159073,0.2646775487
SRX3159074,0.13668731080000002
SRX3159075,-0.5644897582
SRX3159076,-0.6408519586
SRX3159080,-0.3068379121
SRX3159082,-0.2591605765
SRX3159083,-0.1575381303
SRX3159086,0.0192947134
SRX3159087,-0.020817921
SRX3159088,-0.0308111906
SRX3159089,-0.3817317007
SRX3159090,0.1316299914
SRX3159091,0.1817598741
SRX3159092,0.2906872254
SRX3159093,0.1854548744
SRX3159094,-0.2024499563
SRX3159095,-0.191150767
