,BSU34910
M9exp_1,14.0164
M9exp_2,13.550999999999998
M9exp_3,13.3101
M9tran_1,12.7831
M9tran_2,12.5675
M9tran_3,13.0574
M9stat_1,8.9943
M9stat_2,8.9972
M9stat_3,8.972000000000003
MG-0.1_1,13.2348
MG-0.1_2,12.5983
MG-0.1_3,13.8559
MG-0.2_2,13.1909
MG-0.2_3,13.0113
MG+5_1,13.7345
MG+5_2,13.4909
MG+5_3,12.6103
MG+10_1,14.5525
MG+10_2,14.0984
MG+10_3,13.4093
MG+15_1,14.0171
MG+15_2,14.8319
MG+15_3,14.5209
MG+25_1,13.4647
MG+25_2,13.15
MG+25_3,13.6109
MG+45_1,13.113
MG+45_2,12.7233
MG+45_3,14.1594
MG+60_2,13.6219
MG+60_3,13.4803
MG+90_2,12.925999999999998
MG+90_3,13.6227
MG+120_1,12.3438
MG+120_2,13.1459
MG+120_3,12.6731
MG+150_1,13.3569
MG+150_3,13.3703
GM-0.1_1,12.9003
GM-0.1_2,13.3955
GM-0.1_3,12.9472
GM-0.2_1,13.0037
GM-0.2_2,13.2214
GM-0.2_3,13.0107
GM+5_1,12.4234
GM+5_2,12.9165
GM+5_3,13.0738
GM+10_2,13.0318
GM+10_3,12.0999
GM+15_1,13.2739
GM+15_2,12.6967
GM+15_3,12.7832
GM+25_1,14.2893
GM+25_2,13.8527
GM+25_3,13.1239
GM+45_1,13.6726
GM+45_2,12.9039
GM+45_3,13.0299
GM+60_1,13.7304
GM+60_2,12.7084
GM+60_3,12.6914
GM+90_1,13.7907
GM+90_2,13.5325
GM+90_3,13.3764
GM+120_1,13.0112
GM+120_3,13.153
GM+150_1,13.1531
GM+150_2,13.0172
GM+150_3,13.2874
BT_1,11.6651
BT_2,11.3627
B36_1,11.9344
B36_2,11.9242
B60_1,10.7698
B60_2,10.8276
S0_1,9.1754
S0_2,9.4691
S0_3,9.3898
S1_1,11.3061
S1_2,10.706
S1_3,12.5
S2_1,12.7656
S2_2,14.6914
S2_3,13.7825
S3_1,12.2039
S3_2,13.1632
S4_1,12.4274
S4_2,11.1425
S4_3,11.5689
S5_1,10.7416
S5_2,10.6578
S5_3,11.0412
S6_1,11.1967
S6_2,8.6461
S6_3,11.0949
S6/t_1,11.2306
S6/t_2,8.4142
S6_4,10.3176
S6_5,10.5669
S6_6,10.6993
S7_4,10.4606
S7_5,10.0223
S7_6,10.4188
S8_4,9.9843
S8_5,9.4751
G135_1,9.2794
G135_3,7.9997
G150_1,8.2391
G150_2,8.7216
G150_3,8.4997
G180_1,8.4143
G180_2,8.5395
G180_3,7.6902
T-5.40H_1,13.449000000000002
T-4.40H_1,13.2845
T-3.40H_1,13.313
T-2.40H_1,13.0831
T-1.40H_1,13.5503
T-1.10H_1,13.8956
T-0.40H_1,13.4031
T0.0H_1,13.2756
T0.30H_1,12.7734
T1.0H_1,12.9208
T1.30H_1,11.7597
T2.0H_1,11.0345
T2.30H_1,11.7257
T3.0H_1,11.0983
T3.30H_1,11.2339
T4.0H_1,11.1586
T5.0H_1,10.479
LBexp_1,7.742000000000001
LBexp_2,7.4641
LBexp_3,7.4695
LBtran_1,7.2189999999999985
LBtran_2,7.2953
LBtran_3,7.7727
LBstat_1,7.0644
LBstat_2,7.282
LBstat_3,7.4066
LBGexp_1,8.2404
LBGexp_2,8.4143
LBGexp_3,8.329
LBGtran_2,9.2454
LBGtran_3,8.7176
LBGstat_1,7.8963
LBGstat_2,8.2613
LBGstat_3,7.8356
Mt0_1,7.6306
Mt0_3,7.7474
M0t45_1,8.2666
M0t45_2,7.8124
M0t45_3,7.4518
M0t90_1,7.3043
M0t90_2,6.8439
M0t90_3,7.0463
M40t45_1,8.3786
M40t45_2,7.2783
M40t45_3,7.7002
M40t90_1,7.1134
M40t90_2,6.9788
M40t90_3,7.1283
dia0_1,7.7827
dia0_2,7.7047
dia0_3,7.7159
dia5_1,7.7369
dia5_2,9.2316
dia5_3,9.0216
dia15_1,12.3513
dia15_2,9.9554
dia15_3,8.1536
C30_1,9.9621
C30_2,10.3992
C90_1,9.0096
C90_2,9.2149
SMM_1,13.1987
SMM_2,13.1165
SMM_3,13.0785
Salt_1,10.2904
Salt_2,9.9874
Salt_3,10.3369
M+G_1,13.8208
M+G_2,13.3322
M+G_3,13.3627
Glu_1,13.5447
Glu_2,13.6648
Glu_3,13.7323
Fru_1,13.5461
Fru_2,13.2165
Fru_3,12.7136
Mal_1,13.1526
Mal_2,12.5605
Mal_3,13.4506
G+S_2,11.8792
G+S_3,12.5376
Pyr_1,10.8554
Pyr_2,11.8521
Pyr_3,11.8273
Gly_1,13.031
Gly_2,13.5434
Gly_3,11.8346
Glucon_1,12.1285
Glucon_2,12.3795
Glucon_3,11.8378
BI_1,9.3757
BI_2,10.1936
BC_2,8.2366
BC/t_1,7.5227
BC/t_2,8.8208
BC_1,7.4681
Sw_1,7.7032
Sw_2,8.2609
BMM_1,14.0551
BMM_2,13.8843
BMM_3,13.4718
Heat_1,11.8419
Heat_2,12.1574
Heat_3,11.6628
Cold_1,13.8695
Cold_2,13.1172
Cold_3,12.2404
Etha_1,12.9125
Etha_2,12.6436
Etha_3,13.3615
SMMPr_1,12.7659
SMMPr_2,12.8364
SMMPr_3,12.8329
HiTm_1,13.2023
HiTm_2,13.0145
HiTm_3,13.3098
LoTm_1,12.0376
LoTm_2,11.9832
LoTm_3,12.075
HiOs_1,12.4026
HiOs_2,12.0392
HiOs_3,12.3595
Oxctl_1,8.9506
Oxctl_2,10.4051
Oxctl_3,9.0673
Diami_1,15.1841
Diami_2,15.5754
Diami_3,15.184
Paraq_1,8.7607
Paraq_2,9.0321
Paraq_3,8.0451
H2O2_1,9.1269
H2O2_2,9.8976
H2O2_3,9.6699
HPh_1,10.1838
HPh_2,10.749
HPh_3,10.4341
LPh_1,10.1726
LPh_2,11.4748
LPh_3,10.9175
LPhT_1,7.9507
LPhT_2,7.8931
LPhT_3,7.9860000000000015
aero_1,10.8262
aero_2,9.6114
aero_3,10.7121
nit_1,8.6584
nit_2,8.8398
nit_3,8.5766
ferm_1,8.3831
ferm_2,8.6967
ferm_3,8.8612
