,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.04339907396801504,2.0,0.0,0.0306877795,1.0,-0.0306877795,,,,,,,,
1,fur__wt_dpd,-3.474996292,0.2977721513951249,2.0,2.0,-3.2644395845,3.0,-3.6855529995,,,,,,,,
2,fur__wt_fe,0.5569041295,0.025647173075569206,2.0,4.0,0.5750394195,5.0,0.5387688395,,,,,,,,
3,fur__delfur_dpd,-2.6667461450000003,0.16000348817210924,2.0,6.0,-2.7798856965,7.0,-2.5536065935,,,,,,,,
4,fur__delfur_fe2,0.20650522500000001,0.03654218172910317,2.0,8.0,0.23234444950000002,9.0,0.1806660005,,,,,,,,
5,acid__wt_ph5,-0.035028428,0.020154455987659713,2.0,10.0,-0.020777075500000002,11.0,-0.0492797805,,,,,,,,
6,acid__delgadx_ph5,0.0276148475,,1.0,12.0,0.0276148475,,,,,,,,,,
7,acid__delgadw_ph5,0.08536388650000001,0.023577873163687858,2.0,13.0,0.10203596050000001,14.0,0.0686918125,,,,,,,,
8,acid__delgade_ph5,-0.023653585,0.018749501281479477,2.0,15.0,-0.0103956855,16.0,-0.0369114845,,,,,,,,
9,oxidative__wt_pq,-2.7154001560000003,0.007491914433504216,2.0,17.0,-2.7101025725,18.0,-2.7206977395000003,,,,,,,,
10,oxidative__deloxyr_pq,-1.9945139955,0.09171001710828126,2.0,19.0,-2.0593627705,20.0,-1.9296652205,,,,,,,,
11,oxidative__delsoxr_pq,-2.2919022085,0.03405547597718039,2.0,21.0,-2.2678213505,22.0,-2.3159830665,,,,,,,,
12,oxidative__delsoxs_pq,-3.0371158649999996,0.03254514609714767,2.0,23.0,-3.0601287585,24.0,-3.0141029715,,,,,,,,
13,nac_ntrc__wt_csn,-3.1077284814999997,0.0030567335196150774,2.0,25.0,-3.1055670445,26.0,-3.1098899185,,,,,,,,
14,nac_ntrc__wt_cytd,-2.6790112705,0.08246344618864083,2.0,27.0,-2.6207008085,28.0,-2.7373217325,,,,,,,,
15,nac_ntrc__wt_gln,-2.1855088385,0.02541579500884305,2.0,29.0,-2.1675371575,30.0,-2.2034805195000002,,,,,,,,
