,SP5448_05805
SRX1726505,-0.2709800399
SRX1726506,0.1724987467
SRX1726507,0.0984812932
SRX1726508,0.3493196907
SRX1726509,0.3387043847
SRX1726510,0.1788461512
SRX1726511,-0.46479538880000004
SRX1726512,-0.5247876911
SRX1726513,-0.2682090377
SRX1081650,0.2906764213
SRX1081651,-0.40668776360000003
SRX1081652,-1.0058737352
SRX1081653,0.0358315184
SRX1081654,-0.6953008768000001
SRX1081655,-0.6181897581
SRX1081656,-0.444918311
SRX1081657,-0.0728448737
SRX1081658,0.0015995519000000001
SRX1081659,0.14885765480000002
SRX1081660,-0.42803192440000004
SRX1081661,-0.5715773191
SRX1081662,0.16143616260000002
SRX1081663,0.3108159607
SRX1081664,0.388336595
SRX1081665,0.1783102323
SRX1081666,0.8769960184000001
SRX1081668,0.6416606066
SRX1081669,-0.127196109
SRX1081670,0.8752300564000001
SRX1081671,0.4608698926
SRX1081672,-0.1391827913
SRX1081673,1.3179948035
SRX1081674,0.8872925243
SRX1081675,0.8329658283
SRX1081676,0.8285908305
SRX1081677,0.790717369
SRX1081678,1.3061683488
SRX1081679,0.78515429
SRX1081680,-0.17427186890000002
SRX1081681,1.1338909412
SRX1081682,0.6936758469000001
SRX1081683,1.1963627401
SRX1081684,0.8999196241
SRX1081685,0.11906199690000001
SRX1081686,0.7574423123
SRX1081687,0.8982946348
SRX1081688,1.1430246951
SRX1081689,0.6850652766
SRX1081690,0.7531064257000001
SRX1081691,0.4105867529
SRX1081692,0.628659574
SRX1962715,-0.1913103707
SRX1962716,0.2297809549
SRX1962717,-0.0384705841
SRX1962718,-0.5982346324000001
SRX1962719,-0.4989922861
SRX1962720,-0.34884376500000003
SRX1962721,0.1660251255
SRX4892146,0.0934814757
SRX4892147,-0.0713515643
SRX4892148,0.1148621559
SRX4892149,-0.1369920673
SRX4892150,-0.0887786452
SRX4892151,-0.1080080234
SRX4892152,-0.2859179642
SRX4892153,0.0474279092
SRX4892154,0.0205242854
SRX4892155,0.0642822497
SRX4892156,-0.09753183730000001
SRX4892157,-0.1712946552
SRX4892158,0.1609307168
SRX4892159,0.1276092046
SRX4892160,-0.0786044127
SRX4892161,-0.1905724809
SRX7620814,0.66487615
SRX7620815,0.5768129298
SRX7620816,0.6214547825
SRX7620817,0.1915130184
SRX7620818,0.2273103343
SRX7620819,0.2481155655
SRX7620856,-0.5215356415
SRX7620857,-0.3772806477
SRX7620858,-0.16614415500000002
SRX7620859,-0.1939378192
SRX7620860,-0.6681984102
SRX7620861,-0.1703491621
SRX7620862,-0.9528239011
SRX7620863,-0.8320588583
SRX7620864,-0.41346714760000003
SRX7620865,-0.9004537303000001
SRX7620866,-0.49685281350000005
SRX7620867,-0.6891746154
SRX2161502,-0.0676334422
SRX2161503,-0.2263586904
SRX2161504,0.2939921325
SRX2161505,1.3683611441
SRX2161506,1.4980953073
SRX2161507,1.1272376477
SRX2161508,0.759496586
SRX2161509,1.0006564846
SRX2161510,0.6843391287
SRX2161511,1.3733936675
SRX2161512,1.5051707628000002
SRX2161513,1.4119050740999999
SRX2161514,0.7555886012
SRX2161515,0.8655071711000001
SRX2161516,0.8907872097
SRX2161517,1.3783714239
SRX2161518,1.1581406664
SRX2161519,1.1502496023
SRX2161520,0.9847179140000001
SRX2161521,1.0150286031
SRX2161522,1.0364687317
SRX2161523,1.5292377539
SRX2161524,1.6336122994000002
SRX2161525,1.760174079
