,USA300HOU_RS07570
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.4595567586
USA300_LAC_U01-Set001_CAMHB_Control_1,8.654544285
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.5804040429
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.7225821558
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.5783047808
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4590052384
USA300_LAC_U01-Set001_CAMHB_Control_2,8.5306948638
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.4551786644
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.590250277900001
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.5054653457
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.3885950819
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.2188254763
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.214978461
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.2094230114
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.063114511
USA300_LAC_U01-Set001_R10LB_Control_1,8.4139809902
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.4093973399
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.3320924838
USA300_LAC_U01-Set001_R10LB_Control_2,8.3151396978
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.3668141744
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.3745667454
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.2229654605
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.3391488817
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.1870291343
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.235942531
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.3513580817
