,SACI_RS03795
SRX5495523,0.5821337863674979
SRX5495524,0.4766912661891061
SRX5495525,-0.17088457781970945
SRX5495526,-0.007407290219725304
SRX6762909,0.00850523118301627
SRX6762910,-0.008505231183017159
SRX6762911,-0.2830852978559486
SRX6762912,0.02829891742640278
SRX3467357,0.1437831805036156
SRX3467358,-0.14378318050361472
SRX3467359,-0.3052232517009985
SRX3467360,0.045133152249326784
SRX3565164,0.06534210445563016
SRX3565165,0.14803497126160892
SRX3565166,0.2683392481254252
SRX3565167,-0.20120076845731028
SRX3565168,0.35605454486646426
SRX3565169,0.26990651394983445
SRX3565170,0.23026128160821904
SRX3565171,-0.15407102227903555
SRX3565172,-0.22470182055955054
SRX3565173,0.4780435777962096
SRX3565174,0.21538475625962228
SRX3565176,0.2675662425209815
SRX3565177,-0.12025105610540088
SRX3565178,0.13259215072442654
SRX3565179,0.16131925563523986
SRX3565180,-0.15869462298692485
SRX3565181,0.04963811986770938
SRX3565182,-0.0623986077476415
SRX3565183,0.3310408380086312
SRX3565184,0.09898077924020754
SRX3565185,0.3869355834322139
SRX3565186,0.31984032651879696
SRX3565187,0.3834854235232577
SRX3565188,0.6971463266000884
SRX3565191,0.6398561203500908
SRX3565192,0.13758818258629635
SRX3565193,0.3140789660161287
SRX3565194,0.7679943756788017
SRX3565195,0.7288467591682101
SRX3565197,-0.017760944731644024
SRX3565198,-0.17699658684678174
SRX3565199,0.19554459503483645
SRX3565200,0.44246732363462016
SRX3565201,0.09510256517010164
SRX3565202,0.7818741947646881
SRX3565203,0.23057407127232565
SRX3565204,1.0706464715161754
SRX3565205,0.4639415578566135
SRX3565206,0.09335251853129377
SRX3565208,0.2028703353600108
SRX3565209,0.2981404457778911
SRX3565210,0.9988736358937818
SRX3565211,1.0328561095420172
SRX4001511,-0.054257182194148434
SRX4001513,0.054257182194148434
SRX4001514,-0.4664494841484359
SRX4001515,-0.21059546259981232
SRX4001516,-0.3505883797353704
SRX4001517,-0.5812402008146424
SRX4001518,-0.2252511528238861
SRX4001519,-0.6146530939061181
SRX4001520,-0.7059630118092022
SRX4001521,-0.690193816732565
SRX4001522,-0.6006646954871124
SRX4001523,-0.5613905640978167
SRX4001524,-0.8584174969517138
SRX4001525,-0.9099257656732158
SRX4001526,-0.3604977629403914
SRX4001528,-0.6810382454268193
SRX3823521,0.03614531928712328
SRX3823522,-0.10933720364458566
SRX3823523,0.07319188435746238
SRX3823524,-0.0730784036158365
SRX3823525,-0.2278059791600189
SRX3823526,-0.3969998869637159
SRX3823527,-0.4070688941367973
SRX3823528,-0.08539208047574931
SRX3823529,-0.3349050387969923
SRX3823530,0.10086729598730404
SRX3823531,0.1857772997376097
SRX3823532,0.2862386145132767
SRX3823533,0.18680665220781376
SRX3823534,0.20314405803918326
SRX3823536,0.3115190274616273
SRX3823537,0.20729170932310748
SRX3823538,0.14645529792921594
SRX3823539,0.17689755394268492
SRX5653264,-0.3760912080404912
SRX5653265,-0.4821359395597433
SRX5653266,-0.5296789619916621
SRX5653267,-0.042936392976667286
SRX5653268,-0.023790858812150262
SRX5653269,0.06672725178881844
