,BSU16810
M9exp_1,13.5534
M9exp_2,13.1252
M9exp_3,13.0634
M9tran_1,12.9596
M9tran_2,13.0329
M9tran_3,13.2009
M9stat_1,10.5511
M9stat_2,10.6674
M9stat_3,10.3066
MG-0.1_1,13.3055
MG-0.1_2,12.5588
MG-0.1_3,14.0002
MG-0.2_2,13.2205
MG-0.2_3,13.58
MG+5_1,13.1656
MG+5_2,13.1905
MG+5_3,13.4532
MG+10_1,13.7479
MG+10_2,13.3624
MG+10_3,12.5259
MG+15_1,12.8856
MG+15_2,13.7579
MG+15_3,13.6412
MG+25_1,13.4398
MG+25_2,12.9557
MG+25_3,13.6204
MG+45_1,13.0732
MG+45_2,12.6531
MG+45_3,13.9481
MG+60_2,13.2169
MG+60_3,13.1791
MG+90_2,12.7201
MG+90_3,13.548
MG+120_1,12.5704
MG+120_2,13.3129
MG+120_3,13.0768
MG+150_1,12.5569
MG+150_3,13.1002
GM-0.1_1,13.18
GM-0.1_2,13.9314
GM-0.1_3,13.7649
GM-0.2_1,13.1041
GM-0.2_2,13.4637
GM-0.2_3,13.6783
GM+5_1,13.1982
GM+5_2,13.4947
GM+5_3,13.5545
GM+10_2,13.4129
GM+10_3,12.4432
GM+15_1,13.2954
GM+15_2,13.4126
GM+15_3,13.2555
GM+25_1,13.8769
GM+25_2,13.6875
GM+25_3,13.1718
GM+45_1,13.5881
GM+45_2,12.691
GM+45_3,12.8455
GM+60_1,13.5183
GM+60_2,12.7534
GM+60_3,12.7769
GM+90_1,13.4763
GM+90_2,13.6069
GM+90_3,12.7574
GM+120_1,12.3718
GM+120_3,13.3583
GM+150_1,13.0832
GM+150_2,12.2699
GM+150_3,12.8777
BT_1,11.6715
BT_2,11.1527
B36_1,12.7082
B36_2,12.5332
B60_1,13.5589
B60_2,13.8503
S0_1,13.5115
S0_2,12.6955
S0_3,12.8499
S1_1,13.9729
S1_2,13.9175
S1_3,13.8603
S2_1,13.1547
S2_2,12.6556
S2_3,12.5218
S3_1,12.8682
S3_2,12.4923
S4_1,12.7986
S4_2,12.3939
S4_3,11.7446
S5_1,12.743
S5_2,12.7365
S5_3,12.8675
S6_1,12.2346
S6_2,11.0247
S6_3,12.168
S6/t_1,11.7899
S6/t_2,10.5542
S6_4,11.3623
S6_5,11.9913
S6_6,12.0111
S7_4,11.981
S7_5,11.8435
S7_6,11.9253
S8_4,11.5681
S8_5,11.684
G135_1,12.4375
G135_3,10.7153
G150_1,12.099
G150_2,12.7232
G150_3,12.4535
G180_1,12.2509
G180_2,12.787
G180_3,11.4984
T-5.40H_1,13.9522
T-4.40H_1,13.7363
T-3.40H_1,13.5406
T-2.40H_1,13.0467
T-1.40H_1,12.942
T-1.10H_1,12.9414
T-0.40H_1,13.0305
T0.0H_1,12.6703
T0.30H_1,11.3898
T1.0H_1,11.7484
T1.30H_1,11.6501
T2.0H_1,12.1424
T2.30H_1,12.9513
T3.0H_1,12.8377
T3.30H_1,13.2731
T4.0H_1,13.1728
T5.0H_1,12.0048
LBexp_1,12.6943
LBexp_2,12.8581
LBexp_3,12.2635
LBtran_1,12.1063
LBtran_2,11.8329
LBtran_3,11.6035
LBstat_1,12.3669
LBstat_2,12.0472
LBstat_3,11.625
