,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,-7.0759128172,1.882949549694853,8.0,22.0,-6.9784651999000005,104.0,-6.5577451454,111.0,-8.399102945,133.0,-8.1810550893,165.0,-3.0039406576,238.0,-8.1681271151,265.0,-6.4117460687,270.0,-8.9071203166,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.857040905257143,1.033048799390853,7.0,23.0,-2.3939082058,56.0,-3.9083804484,82.0,-4.2608248829,118.0,-2.6244851135,134.0,-4.1583133871,137.0,-5.3772858327,227.0,-4.2760884664,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,2.032350640625,2.3318960060431078,4.0,24.0,-1.4530335873,101.0,2.9465662392,139.0,3.4276379903,149.0,3.2082319203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-3.2132449197249997,0.3246387244562543,4.0,25.0,-3.3321662589,123.0,-2.7285994903,155.0,-3.3844800138,191.0,-3.4077339159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.04073721303333334,0.3635942366993933,3.0,26.0,0.3783954816,59.0,-0.2714366429,159.0,-0.22917047780000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-9.20680469286,2.2313164523311766,5.0,27.0,-11.4395212954,76.0,-9.8439647286,146.0,-6.9936191124,162.0,-6.7093252219,262.0,-11.047593106,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-1.479119803175,1.836409116932196,4.0,28.0,1.1452706539,94.0,-3.1002993592,186.0,-2.2024580368,231.0,-1.7589924706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.4385549359,0.5082369704703258,3.0,29.0,-0.9633839636,49.0,-1.9744091406000002,260.0,-1.3778717034999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,1.5959383794800002,1.9720046058119416,5.0,30.0,0.9509056899,77.0,-0.1531462905,172.0,3.7386626804,259.0,-0.2092946139,280.0,3.6525644315,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,2.2077200761,1.350703767069258,4.0,31.0,0.251027585,40.0,3.2550662334,138.0,2.9213982080000003,192.0,2.403388278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,1.7414009767142857,1.4393357770227493,7.0,33.0,-0.09820787210000001,39.0,1.8831910658000002,58.0,1.2131614609,122.0,3.7468265799,170.0,3.5820150719,244.0,1.0433493996,261.0,0.819471131,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.2224515504142859,1.1490894540346506,7.0,35.0,1.7629118565000002,79.0,1.3790759753000001,92.0,1.8432054682,208.0,1.2668227147,251.0,-0.5757838148000001,263.0,2.8350605209,299.0,0.0458681321,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.2083786656,1.4826573983248417,3.0,36.0,1.0210361025,234.0,2.7758036694,275.0,-0.1717037751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.9409019886,0.36910051936592336,3.0,37.0,1.0417232197,214.0,1.2491158325,307.0,0.5318669136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-4.7260805219,4.168304135454836,4.0,38.0,-3.0901937972,102.0,-10.9467914914,248.0,-2.0868247193,269.0,-2.7805120797000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-4.069782603225,2.247233224166165,4.0,41.0,-4.6050589642,178.0,-6.6970079059,249.0,-3.7052136385,309.0,-1.2718499043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.10063458860000002,0.6216182483251262,2.0,42.0,0.5401850673,294.0,-0.3389158901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.15388571536250006,2.5691898096220096,8.0,43.0,-2.4299678823,142.0,-1.2873959559,166.0,-1.2252401614,177.0,0.9537663652,221.0,-3.0565469503,256.0,3.7357258423,282.0,1.0841434424,305.0,3.4566010229,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.5795508221,1.0179029229393188,2.0,44.0,-0.14021523730000002,154.0,1.2993168815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.82351678735,1.5867716274903352,18.0,45.0,-0.36557986270000004,54.0,0.0241061363,106.0,-0.007305424600000001,108.0,-0.0615225365,135.0,2.1767378036,143.0,3.1548682348,150.0,2.2971899573,183.0,-2.1075725132,204.0,3.9260782684,226.0,-0.9024121915000001,253.0,0.5421829239,255.0,-0.9476955954,257.0,1.0767302218,264.0,0.058256711,268.0,2.0573593929,284.0,0.6613763743000001,300.0,2.6097840982,306.0,0.6307201737
30,abx_mega__dmso-10,1.9872425479,0.34741351050501446,3.0,46.0,2.1547363687,57.0,1.5878130243,66.0,2.2191782507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-8.34387891518,2.388676959766247,5.0,47.0,-11.2618095763,72.0,-10.633106985,112.0,-6.6745548848,156.0,-6.6832345326,212.0,-6.4666885972,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.3419751257333334,0.8953751968698581,3.0,48.0,-0.3177431638,184.0,0.5410381310000001,266.0,-1.2492203444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,2.1815606110666663,0.6342144994716397,3.0,50.0,2.4480115203,245.0,2.6390812661,258.0,1.4575890468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.7026863440000002,0.8158734600674886,4.0,51.0,2.9023105172,119.0,1.5305102216000002,120.0,1.2027642375,278.0,1.1751603997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.22485345010000002,1.2935392662550262,2.0,52.0,-0.6898169368,182.0,1.139523837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.016856564439999965,0.515201842485788,5.0,53.0,0.24958463960000002,90.0,0.3114728982,100.0,0.1923122618,216.0,0.2324758745,293.0,-0.9015628519000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-4.67644557005,1.0997872876357515,2.0,60.0,-5.454112619,78.0,-3.8987785211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-8.486189144674999,2.8923425822875983,8.0,62.0,-9.652437045,91.0,-5.718983043,103.0,-10.1675891842,105.0,-4.3111899884,117.0,-10.3134308102,141.0,-11.3694820982,174.0,-11.131362113,201.0,-5.2250388754,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,2.0767095108999998,2.386853104693984,4.0,63.0,2.8525546562,181.0,-1.4743207344,207.0,3.3446660128,239.0,3.583938109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.5034680323499998,0.6560341013440493,2.0,64.0,-1.0395818706,180.0,-1.9673541941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.35685591451999993,0.9297033229949193,5.0,65.0,-1.4047718531,69.0,-0.7817166743,211.0,1.0832435356,233.0,-0.1121116555,308.0,-0.5689229253,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.19898372747999998,0.7289858115625045,5.0,68.0,0.3729338312,81.0,0.5440647671000001,128.0,-0.6343044918,217.0,-0.4289334912,240.0,1.1411580221,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.40552872084999997,0.8607509400895265,2.0,73.0,0.2031141058,95.0,-1.0141715475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-8.328770299999999,1.4937480607404399,4.0,74.0,-8.771280064799999,124.0,-7.4761514188,131.0,-6.8475595744,196.0,-10.220090142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-2.68398692694,1.6983809976980953,5.0,75.0,-0.9740372889000001,87.0,-2.3611655371999998,89.0,-1.4078562086,127.0,-3.4997108939,194.0,-5.1771647061,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.8129176738,1.1869154594892561,2.0,80.0,-0.0263582963,243.0,1.6521936439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-3.7189230538666664,0.6354936589107193,3.0,83.0,-2.9853247815,85.0,-4.0706433439,304.0,-4.1008010362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-5.1389351777000005,1.168741035849258,2.0,84.0,-5.9653598896,121.0,-4.3125104658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-6.836693829400001,0.27797201463245724,3.0,86.0,-6.556778877,148.0,-6.8406213255,202.0,-7.1126812857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.9393442733999999,0.6801321634803033,2.0,88.0,-1.4202703383,168.0,-0.45841820850000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.63646626652,0.5147404832900966,5.0,93.0,1.1289271666,144.0,0.5922682698,153.0,0.7101069594,200.0,0.9559217504,252.0,-0.2048928136,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-9.230025267566667,0.16487803430683895,3.0,96.0,-9.3186075544,237.0,-9.0397901279,285.0,-9.3316781204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-7.2447687785,1.9086732994339324,4.0,97.0,-7.0499168898,169.0,-9.9753467722,179.0,-5.6451494797,215.0,-6.3086619723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.8368407241,2.2095150875491005,4.0,98.0,-1.468240978,132.0,2.750583616,223.0,2.9139163189,297.0,3.1511039395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.62766862386,2.6135030271154007,5.0,99.0,2.7954929159,173.0,-0.3909257189,193.0,-3.2954448866,213.0,0.9314296547,292.0,3.0977911542,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-3.9067895779,1.8068597150302164,3.0,107.0,-4.6383314408,140.0,-5.2331702079,276.0,-1.8488670850000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,3.025268350533333,0.25059656809443465,3.0,109.0,2.7948613353000002,115.0,2.9888700922,286.0,3.2920736241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,1.414722415575,2.5977267260784873,4.0,110.0,4.1579170182,145.0,-0.5794105815,185.0,3.0971703132,272.0,-1.0167870876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,4.2714294419,1.4871601544525281,3.0,113.0,4.1730310285,283.0,5.8053453351,301.0,2.8359119621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.23384631573333334,0.41419963367965146,6.0,114.0,-0.0495452729,116.0,-0.0610090836,206.0,0.0021040854,218.0,-0.7940226434000001,222.0,0.2101078587,224.0,-0.7107128386,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,2.21251152125,0.647019674994886,2.0,125.0,1.7549995215,289.0,2.670023521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,2.6067766517333335,0.8125728824979573,3.0,129.0,2.3941888735,161.0,1.9216291237,188.0,3.504511958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.0896030123333333,0.6274647284358176,3.0,130.0,-0.2348785895,247.0,-0.30917824780000003,281.0,0.8128658743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,2.88080157815,1.3043539862569582,2.0,136.0,1.9584840294,287.0,3.8031191269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.3913592763,2.876905158391578,3.0,151.0,1.6093730294,197.0,-4.125940772,225.0,-1.6575100863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,2.7050939785333337,1.0280541590178518,3.0,152.0,1.6113804572000001,236.0,2.8522778682,295.0,3.6516236102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.9278460051,0.4175594810120378,3.0,157.0,2.1574312317,158.0,2.1802371169,246.0,1.4458696667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.9994506356666667,1.5053683185279567,6.0,160.0,1.2363043408,167.0,-0.4614488216,209.0,0.2954147033,220.0,3.2426965138,242.0,2.176570579,302.0,-0.49283350130000003,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.44158803172,2.6921942390929194,5.0,163.0,-3.3933425295,232.0,1.538722085,254.0,1.4677577858,288.0,-3.2077848042,296.0,-3.6132926957000002,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,1.079350180575,0.8416777676265593,4.0,164.0,1.4987586679,230.0,0.3233355022,274.0,0.4348953612,279.0,2.060411191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-5.7322459855000005,3.0068264265271583,4.0,171.0,-2.6861319919,189.0,-5.6584453889,250.0,-9.8389487491,290.0,-4.7454578121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.42036956767499994,1.3673224684024936,4.0,175.0,1.4462715264,198.0,1.2919297614,228.0,0.47074781670000004,267.0,-1.5274708338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.33333360913457e-11,0.5222033270394595,3.0,176.0,0.0542998909,229.0,0.4929317368,303.0,-0.5472316276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.17662187170000002,0.3954457312761105,3.0,187.0,-0.1127552646,190.0,0.6272074505,241.0,0.0154134292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-7.613504628925,1.6972888516312747,4.0,195.0,-9.1016804486,219.0,-8.6139482053,235.0,-5.289796842,271.0,-7.4485930198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-1.4444595001333334,1.0575167270439754,3.0,199.0,-2.2346219468,273.0,-0.2431065429,298.0,-1.8556500107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,3.7568953394499998,0.3798700696933863,2.0,277.0,3.4882866372,291.0,4.0255040417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.9915995469666665,0.43396710465476285,3.0,310.0,-2.4882943136,312.0,-1.6858223846,313.0,-1.8006819427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-2.8760883106,1.1633832188348852,3.0,311.0,-2.5301381987,314.0,-4.1732072203,315.0,-1.9249195128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-3.767062591266667,0.9247894453956981,3.0,316.0,-4.2267029641,320.0,-4.3719780301,321.0,-2.7025067796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-10.456205593,1.0830892016568079,3.0,317.0,-9.618906473300001,318.0,-10.0703181078,319.0,-11.6793921979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,3.5208882275666666,0.9529884922067559,3.0,322.0,2.4302805955,323.0,3.9392341335000003,324.0,4.1931499537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,4.045900167266667,2.9608668171777093,3.0,325.0,6.9487328509,326.0,4.1587421536,327.0,1.0302254973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,1.6536589644666668,1.4756468795316071,3.0,328.0,1.1069384467,329.0,3.3246444305000002,330.0,0.5293940162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,3.1505945103666666,2.3494936322038638,3.0,331.0,1.4825506009,332.0,5.8375445438,333.0,2.1316883864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,2.3243006288,2.4616801448303494,3.0,334.0,0.3059718269,335.0,5.0668521103,336.0,1.6000779492000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.1713822261214035,3.0,337.0,-0.1686941898,338.0,-0.005255194,339.0,0.1739493838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-3.5002297222,0.22687934599427861,3.0,340.0,-3.3575286251,341.0,-3.3813132602,348.0,-3.7618472813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.2813113155333334,0.47142930050029364,3.0,342.0,-0.0562164389,343.0,-0.8230962263,344.0,0.035378718600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,2.0354918191465603,3.0,345.0,-2.1169867008,346.0,0.1741843392,347.0,1.9428023616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.18792648696851175,2.0,349.0,0.1328840933,350.0,-0.1328840933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.0949481717,0.015732479868645396,2.0,351.0,-0.1060727149,352.0,-0.0838236285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.0017581073000000197,0.745031139443121,3.0,353.0,0.7135951721,354.0,-0.7732869706000001,355.0,0.0544174766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.5435852490666667,0.2549692113277103,3.0,356.0,-0.3357004356,357.0,-0.8280746773000001,358.0,-0.46698063430000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.8598290331666666,0.29743347708354134,3.0,359.0,1.0369089847,360.0,0.5164387261,361.0,1.0261393887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.2674007230666667,0.36576121987547705,3.0,362.0,0.6886984106,363.0,0.0824902519,364.0,0.031013506700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.0365317029,0.32447324549132733,3.0,365.0,-0.39848264,366.0,0.2282681439,367.0,0.0606193874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.10290770466666667,0.4626850757442001,3.0,368.0,0.40049583120000004,369.0,-0.5095808873000001,370.0,-0.1996380579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.8113050007333333,0.46704452797499424,3.0,371.0,-0.9368812382,372.0,-0.2943103788,373.0,-1.2027233852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.5703706739666666,0.6942792649691913,3.0,374.0,-1.1531908562,375.0,0.1977617411,376.0,-0.7556829068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.30687764423333336,0.2713455873908448,3.0,377.0,0.19762835350000002,378.0,0.1071858093,379.0,0.6158187699000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.6410614587000001,0.22847414480336112,3.0,380.0,-0.6160531333,381.0,-0.8810109392000001,382.0,-0.4261203036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.6899243442333333,0.13041886984852918,3.0,383.0,-0.8048573427,384.0,-0.5481851566,385.0,-0.7167305334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.3866691724,0.24112214198546905,3.0,386.0,0.4603320695,387.0,0.1173076816,388.0,0.5823677661000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.06871864553333333,0.15120391448626413,3.0,389.0,0.2381543995,390.0,-0.052485773000000006,391.0,0.0204873101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.5495373543000001,0.5919302786026378,3.0,392.0,0.9146780588000001,393.0,-0.1334185035,394.0,0.8673525076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.33333360913457e-11,0.30430099482221173,3.0,395.0,0.2940017313,396.0,0.0196464623,397.0,-0.3136481937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.3333343030239604e-11,0.3772543748435732,3.0,398.0,0.4012249202,400.0,-0.34753007610000003,402.0,-0.0536948442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.0285472229333334,0.19957957744915097,3.0,399.0,-1.0843775597,401.0,-1.1942663435,403.0,-0.8069977656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.21866580649999998,0.1608093523843598,3.0,404.0,-0.356506712,406.0,-0.2574930284,408.0,-0.041997679100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.3578711312,0.758908488708124,3.0,405.0,1.2057127583,407.0,-0.2579234058,409.0,0.1258240411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.3406217129666667,0.4357075984856873,3.0,410.0,1.4761803044000001,411.0,0.8532485510000001,412.0,1.6924362835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-1.0535227425,0.5509918455724172,3.0,413.0,-1.2542928202999999,414.0,-0.43029877450000004,415.0,-1.4759766327000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.333329908391155e-11,0.9980155365277672,3.0,416.0,-1.131112001,417.0,0.3745736921,418.0,0.7565383088000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-1.3282657878666668,1.5679495101708079,3.0,419.0,-1.0771844365,420.0,0.09899239100000001,421.0,-3.0066053181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.333335459506278e-11,1.1362103910859027,3.0,422.0,-0.8010069003,423.0,1.3003728918,424.0,-0.4993659916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.0479849981,1.400952070262576,2.0,425.0,2.0386077071,426.0,0.057362289100000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.7981319195,0.5563675108252463,3.0,427.0,1.1465506781,428.0,0.1564847544,429.0,1.091360326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.05217363753476313,2.0,430.0,-0.0368923329,440.0,0.0368923329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,4.911611452100001,0.7999900950614186,2.0,431.0,4.345933031,441.0,5.4772898732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,6.091677353550001,0.3140480457242499,2.0,432.0,5.8696118508,442.0,6.3137428563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,0.28758562495,0.017529388318410086,2.0,433.0,0.29998077430000003,443.0,0.2751904756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-3.3773695200500002,0.9365088017382434,2.0,434.0,-4.0395812444,444.0,-2.7151577957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,1.2560033383,0.42507815622362516,2.0,435.0,1.5565789851,445.0,0.9554276915000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,5.0936794991,0.752495248747479,2.0,436.0,5.6257739923,446.0,4.5615850059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,5.0516691458,0.029328757341571737,2.0,437.0,5.0309305826,447.0,5.072407709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
