,BSU27070
M9exp_1,10.1627
M9exp_2,9.916
M9exp_3,10.3699
M9tran_1,11.8154
M9tran_2,11.7848
M9tran_3,11.3534
M9stat_1,8.3553
M9stat_2,8.6816
M9stat_3,8.3523
MG-0.1_1,9.832
MG-0.1_2,9.2949
MG-0.1_3,10.5309
MG-0.2_2,9.5896
MG-0.2_3,10.2213
MG+5_1,8.7738
MG+5_2,8.8374
MG+5_3,9.0097
MG+10_1,8.212
MG+10_2,8.3178
MG+10_3,8.3279
MG+15_1,7.6532
MG+15_2,8.8612
MG+15_3,8.4912
MG+25_1,7.9689
MG+25_2,8.1314
MG+25_3,8.6135
MG+45_1,8.3921
MG+45_2,8.4085
MG+45_3,9.623
MG+60_2,9.4695
MG+60_3,9.382
MG+90_2,9.3438
MG+90_3,10.3209
MG+120_1,9.3707
MG+120_2,10.0849
MG+120_3,10.1129
MG+150_1,11.0027
MG+150_3,11.0069
GM-0.1_1,12.1314
GM-0.1_2,12.453
GM-0.1_3,11.8634
GM-0.2_1,12.1192
GM-0.2_2,12.7047
GM-0.2_3,11.7048
GM+5_1,11.8081
GM+5_2,12.3048
GM+5_3,11.4829
GM+10_2,12.089
GM+10_3,10.2345
GM+15_1,11.8386
GM+15_2,11.7298
GM+15_3,10.9356
GM+25_1,11.6267
GM+25_2,11.3979
GM+25_3,10.5136
GM+45_1,10.931
GM+45_2,9.6934
GM+45_3,10.1939
GM+60_1,10.5207
GM+60_2,9.3848
GM+60_3,9.8636
GM+90_1,10.2641
GM+90_2,9.7609
GM+90_3,10.0727
GM+120_1,9.6433
GM+120_3,9.7418
GM+150_1,10.2548
GM+150_2,12.697
GM+150_3,9.7615
BT_1,9.7994
BT_2,9.2663
B36_1,9.1567
B36_2,8.7597
B60_1,14.3347
B60_2,14.2536
S0_1,10.37
S0_2,10.3977
S0_3,10.3957
S1_1,9.5624
S1_2,9.8727
S1_3,9.9032
S2_1,9.9818
S2_2,9.9088
S2_3,9.9915
S3_1,9.7566
S3_2,9.6444
S4_1,10.6837
S4_2,10.241
S4_3,10.4139
S5_1,10.2094
S5_2,10.085
S5_3,10.244000000000002
S6_1,9.9595
S6_2,11.7279
S6_3,10.0818
S6/t_1,9.9083
S6/t_2,10.6913
S6_4,9.4677
S6_5,9.8601
S6_6,9.9185
S7_4,9.6711
S7_5,9.446
S7_6,9.8499
S8_4,9.2809
S8_5,10.1336
G135_1,7.3686
G135_3,7.4283
G150_1,8.4046
G150_2,8.0865
G150_3,8.1453
G180_1,7.2198
G180_2,6.8458
G180_3,7.026
T-5.40H_1,11.4694
T-4.40H_1,11.4282
T-3.40H_1,11.3851
T-2.40H_1,11.2146
T-1.40H_1,11.1195
T-1.10H_1,11.4192
T-0.40H_1,10.5032
T0.0H_1,11.0195
T0.30H_1,11.2608
T1.0H_1,9.2253
T1.30H_1,9.1927
