,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.03726296466254453,2.0,0.0,-0.026348894999999928,1.0,0.026348894999999928,,,,,,,,
1,fur__wt_dpd,0.6005324440000002,0.05074295559687779,2.0,2.0,0.5646517560000001,3.0,0.6364131320000004,,,,,,,,
2,fur__wt_fe,-0.3686514719999998,0.001779613819978493,2.0,4.0,-0.3673930949999997,5.0,-0.3699098489999999,,,,,,,,
3,fur__delfur_dpd,0.3388479480000002,0.012143215463994618,2.0,6.0,0.3302613980000002,7.0,0.3474344980000001,,,,,,,,
4,fur__delfur_fe2,-0.27106526200000003,0.003075217290875103,2.0,8.0,-0.2732397689999999,9.0,-0.2688907550000001,,,,,,,,
5,acid__wt_ph5,0.2408505784999999,0.03845466939854805,2.0,10.0,0.26804213600000004,11.0,0.21365902099999975,,,,,,,,
6,acid__delgadx_ph5,0.39523333,,1.0,12.0,0.39523333,,,,,,,,,,
7,acid__delgadw_ph5,0.22003960049999982,0.0037868516767808344,2.0,13.0,0.21736189200000045,14.0,0.2227173089999992,,,,,,,,
8,acid__delgade_ph5,0.21128580150000031,0.028690162560678214,2.0,15.0,0.19099879300000036,16.0,0.2315728100000003,,,,,,,,
9,oxidative__wt_pq,0.06304622700000007,0.07470402831006623,2.0,17.0,0.010222502000000409,18.0,0.11586995199999972,,,,,,,,
10,oxidative__deloxyr_pq,0.10006339750000048,0.1084805032859146,2.0,19.0,0.17677069700000025,20.0,0.023356098000000717,,,,,,,,
11,oxidative__delsoxr_pq,0.1125184775000001,0.1439129961803517,2.0,21.0,0.2142803330000005,22.0,0.010756621999999716,,,,,,,,
12,oxidative__delsoxs_pq,0.446664304,0.10340276029782623,2.0,23.0,0.5197810970000001,24.0,0.373547511,,,,,,,,
13,nac_ntrc__wt_csn,0.06968990999999969,0.030102256924027834,2.0,25.0,0.0484043999999999,26.0,0.09097541999999947,,,,,,,,
14,nac_ntrc__wt_cytd,-0.2603708045000004,0.17844878999500208,2.0,27.0,-0.13418845500000032,28.0,-0.3865531540000005,,,,,,,,
15,nac_ntrc__wt_gln,-0.008650013000000904,0.09746801308332642,2.0,29.0,0.06027027999999834,30.0,-0.07757030600000014,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.5779604144999997,0.12044687134393472,2.0,31.0,0.4927916149999998,32.0,0.6631292139999996,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.09993323000000087,0.019099722077812322,2.0,33.0,0.11343877300000038,34.0,0.08642768700000136,,,,,,,,
