sample,BSU11160
LBexp_1,12.9689
LBexp_2,12.9186
LBexp_3,12.5171
LBtran_1,13.6845
LBtran_2,13.2519
LBtran_3,13.3398
LBstat_1,13.2623
LBstat_2,12.9362
LBstat_3,12.5839
LBGexp_1,12.7109
LBGexp_2,13.0202
LBGexp_3,12.6822
LBGtran_2,13.112
LBGtran_3,13.4804
LBGstat_1,12.0856
LBGstat_2,11.2776
LBGstat_3,12.1797
S0_1,11.9749
S0_2,12.2128
S0_3,12.2717
S1_1,13.1301
S1_2,13.1154
S1_3,13.144
S2_1,13.0238
S2_2,13.0046
S2_3,12.993
S3_1,12.5447
S3_2,12.9821
S4_1,13.1136
S4_2,12.8871
S4_3,12.8888
S5_1,13.4493
S5_2,13.6806
S5_3,13.8223
S6_1,13.4784
S6_2,12.7878
S6_3,13.385
S6/t_1,13.4579
S6/t_2,12.1819
S6_4,13.0799
S6_5,13.5061
S6_6,13.6711
S7_4,13.369000000000002
S7_5,13.0596
S7_6,12.9997
S8_4,12.5797
S8_5,12.3962
G135_1,11.9041
G135_3,10.3901
G150_1,11.9254
G150_2,12.343
G150_3,11.8411
G180_1,12.0036
G180_2,12.4482
G180_3,11.2212
C30_1,11.0582
C30_2,11.5617
C90_1,13.0585
C90_2,13.4424
BI_1,13.3197
BI_2,13.4352
BC_2,13.7198
BC/t_1,13.2896
BC/t_2,13.6874
BC_1,13.038
Sw_1,13.0495
Sw_2,13.2872
BT_1,12.5936
BT_2,12.3254
B36_1,13.229
B36_2,13.045
B60_1,13.936
B60_2,13.9365
M9exp_1,13.6154
M9exp_2,13.2601
M9exp_3,12.9721
M9tran_1,12.7189
M9tran_2,12.8174
M9tran_3,13.2293
M9stat_1,11.901
M9stat_2,12.2315
M9stat_3,11.9425
M+G_1,12.6733
M+G_2,12.6831
M+G_3,12.8826
Glu_1,13.4362
Glu_2,12.8184
Glu_3,12.9392
Fru_1,12.9774
Fru_2,12.9294
Fru_3,12.6119
Mal_1,12.2352
Mal_2,12.3772
Mal_3,12.9678
G+S_2,12.6066
G+S_3,12.9635
Pyr_1,12.2525
Pyr_2,12.8406
Pyr_3,12.4901
Gly_1,12.0073
Gly_2,12.5655
Gly_3,10.8489
Glucon_1,12.267
Glucon_2,12.9218
Glucon_3,12.1159
aero_1,13.3973
aero_2,12.2896
aero_3,13.0745
nit_1,13.1364
nit_2,13.4239
nit_3,13.0143
ferm_1,13.0034
ferm_2,12.7988
ferm_3,13.4857
T-5.40H_1,13.5168
T-4.40H_1,13.3544
T-3.40H_1,13.4154
T-2.40H_1,13.2205
T-1.40H_1,13.1946
T-1.10H_1,13.1181
T-0.40H_1,13.5825
T0.0H_1,13.1955
T0.30H_1,13.0124
T1.0H_1,12.0395
T1.30H_1,11.9386
T2.0H_1,12.1436
T2.30H_1,13.3154
T3.0H_1,12.9868
T3.30H_1,13.1974
T4.0H_1,13.2845
T5.0H_1,12.7814
HPh_1,13.0173
HPh_2,12.9203
HPh_3,12.7977
LPh_1,13.1535
LPh_2,13.2431
LPh_3,12.7792
LPhT_1,14.2163
LPhT_2,14.195
LPhT_3,14.2264
SMMPr_1,12.8917
SMMPr_2,13.3178
SMMPr_3,13.0076
HiTm_1,12.7401
HiTm_2,13.1157
HiTm_3,13.139
LoTm_1,13.507
LoTm_2,13.192
LoTm_3,13.2225
HiOs_1,13.5754
HiOs_2,13.4354
HiOs_3,13.5127
