,SACI_RS03310
SRX5495523,0.19241650600516813
SRX5495524,0.25289608680914105
SRX5495525,-1.4891551471518127
SRX5495526,-1.3292373183184516
SRX6762909,0.1864366180166961
SRX6762910,-0.1864366180166961
SRX6762911,0.10473007922540313
SRX6762912,-0.03053688705108648
SRX3467357,-0.21627153900320373
SRX3467358,0.21627153900320195
SRX3467359,0.03885221723488108
SRX3467360,0.011619928472134331
SRX3565164,0.2898481877916801
SRX3565165,-2.236680749746789
SRX3565166,-0.8817585135929686
SRX3565167,-1.4856971349297527
SRX3565168,-2.3261061961935456
SRX3565169,-2.044459893010361
SRX3565170,-1.5002733236616963
SRX3565171,-1.396255781076464
SRX3565172,-2.23480526945988
SRX3565173,-1.2067057723489043
SRX3565174,-0.9585971553414848
SRX3565176,-1.558482449925366
SRX3565177,-2.0537166396875417
SRX3565178,-2.080834983829922
SRX3565179,-1.3864441284109772
SRX3565180,-0.3246793242260768
SRX3565181,-2.070033907930549
SRX3565182,-1.0849584373673569
SRX3565183,-1.4322547039798719
SRX3565184,-1.5447443086712909
SRX3565185,-1.934215474296952
SRX3565186,-2.2212258233968747
SRX3565187,-1.9194655879449805
SRX3565188,-0.18388791552811234
SRX3565191,-0.6694869210051007
SRX3565192,-0.5657249665756492
SRX3565193,-1.8266289145591208
SRX3565194,-0.9346800274652124
SRX3565195,-0.04698785798050231
SRX3565197,-1.197246648986674
SRX3565198,-2.043285574129316
SRX3565199,-0.2916403364702127
SRX3565200,-0.3384968193159672
SRX3565201,-0.3587743803879526
SRX3565202,-0.24104753173808824
SRX3565203,0.023941966972831352
SRX3565204,-0.3794425714901344
SRX3565205,-0.13166400702820447
SRX3565206,0.03483113643439495
SRX3565208,-1.3033879611061732
SRX3565209,-1.4198313150588469
SRX3565210,-0.6327035612484959
SRX3565211,-0.2465809124663405
SRX4001511,-0.06863352892439599
SRX4001513,0.06863352892439599
SRX4001514,-0.5918276012532608
SRX4001515,-0.7621703942890168
SRX4001516,-0.2883310372226049
SRX4001517,-1.0975571054299476
SRX4001518,-1.3857425124997371
SRX4001519,-0.9216782422865482
SRX4001520,-1.323782918777729
SRX4001521,-1.1841303906488072
SRX4001522,-1.4396625732357364
SRX4001523,-1.5787491071722568
SRX4001524,-1.6841240314804775
SRX4001525,-1.6531022481444264
SRX4001526,-2.71899294251208
SRX4001528,-2.8482404252313085
SRX3823521,0.08489047866874166
SRX3823522,-0.06890773960221708
SRX3823523,-0.015982739066526364
SRX3823524,0.050404347217494205
SRX3823525,-0.04621941431905796
SRX3823526,-0.28019377033725057
SRX3823527,-0.4257782554227543
SRX3823528,-0.394111025728396
SRX3823529,-0.44612524943902976
SRX3823530,0.03016685807015307
SRX3823531,-0.16292871913921836
SRX3823532,-0.10277524587286636
SRX3823533,0.15411855915348305
SRX3823534,-0.09856480657984612
SRX3823536,-0.18654134523308485
SRX3823537,-0.4403470652125385
SRX3823538,-0.4130183889548285
SRX3823539,-0.2868608675898177
SRX5653264,-0.03879335091455794
SRX5653265,0.1132746899347481
SRX5653266,0.0175237458706885
SRX5653267,0.12195439089618175
SRX5653268,0.0397129571027044
SRX5653269,-0.16166734799888616
