,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.9117714034647738,6.0,74.0,0.8636079911000001,75.0,0.7579304595,76.0,0.76197903,86.0,-0.3621006366,88.0,-0.8087601915,90.0,-1.2126566524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1668704755666666,1.1156305567579017,6.0,77.0,-0.2591127078,78.0,-0.032245290100000004,79.0,-0.2589023153,87.0,-2.0655127487,89.0,-1.7596887994000001,91.0,-2.6257609921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.2590211463666667,0.3764724366910916,3.0,80.0,-0.0821362681,82.0,-0.6913608092,84.0,-0.0035663618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.7473908490666668,0.21431021843690726,3.0,81.0,-1.7575721907,83.0,-1.5281714204,85.0,-1.9564289361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.3618458994788772,3.0,92.0,-0.021320813100000002,93.0,0.3720348967,94.0,-0.3507140837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.21834574803333331,0.33124747291252893,3.0,95.0,-0.15416752790000002,96.0,0.3294340233,97.0,0.4797707487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.028930426166666662,0.10158262301924911,3.0,98.0,-0.033460791000000004,99.0,0.1461465632,100.0,-0.0258944937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.2962704486,0.06018232782366536,3.0,101.0,0.32720376090000003,102.0,0.3346949812,103.0,0.22691260370000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.8053439520333333,0.17200969138466923,3.0,104.0,-0.9589817261,105.0,-0.8375384115000001,106.0,-0.6195117185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.18101187919999995,0.3508766150696538,3.0,107.0,-0.4877345118,108.0,-0.2569000318,109.0,0.20159890600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.5810676733333334,0.11059210670155697,3.0,110.0,-0.5368603931,111.0,-0.49941727090000004,112.0,-0.7069253560000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.3974162621333333,0.1964753282404361,3.0,113.0,-0.2223275953,114.0,-0.6099026768,115.0,-0.36001851430000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
