,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.2701,1.552991497079105,3.0,0.0,12.9874,1.0,10.8586,2.0,9.9643,,,,,,,,,,
1,LB__LBtran,7.880366666666667,0.2585092712715219,3.0,3.0,8.1632,4.0,7.8216,5.0,7.6563,,,,,,,,,,
2,LB__LBstat,7.9803,0.20399892156577668,3.0,6.0,8.1893,7.0,7.9699,8.0,7.7817,,,,,,,,,,
3,LB__LBGexp,12.907433333333335,0.49580625584328114,3.0,9.0,12.5246,10.0,13.4675,11.0,12.7302,,,,,,,,,,
4,LB__LBGtran,9.215499999999999,1.5967885332754619,2.0,12.0,8.0864,13.0,10.3446,,,,,,,,,,,,
5,LB__LBGstat,9.401466666666666,0.7727784244745277,3.0,14.0,10.2932,15.0,8.9274,16.0,8.9838,,,,,,,,,,
6,Life Cycle__S0,9.185566666666666,0.08049561064637824,3.0,17.0,9.1104,18.0,9.2705,19.0,9.1758,,,,,,,,,,
7,Life Cycle__S1,10.582300000000002,0.3824914247404766,3.0,20.0,10.5888,21.0,10.1966,22.0,10.9615,,,,,,,,,,
8,Life Cycle__S2,9.048133333333332,0.9363626879224385,3.0,23.0,10.0358,24.0,8.9353,25.0,8.1733,,,,,,,,,,
9,Life Cycle__S3,10.80205,0.5164000823005355,2.0,26.0,10.4369,27.0,11.1672,,,,,,,,,,,,
10,Life Cycle__S4,10.681466666666667,0.8619277367235216,3.0,28.0,11.6733,29.0,10.114,30.0,10.2571,,,,,,,,,,
11,Life Cycle__S5,11.097266666666668,0.6186170570986007,3.0,31.0,10.523,32.0,11.0165,33.0,11.7523,,,,,,,,,,
12,Life Cycle__S6,9.1781875,1.0253172811204763,8.0,34.0,9.0021,35.0,7.5436,36.0,10.3119,37.0,9.7033,38.0,7.8596,39.0,9.0439,40.0,9.8213,41.0,10.1398
13,Life Cycle__S7,10.4811,0.13261809831240973,3.0,42.0,10.3541,43.0,10.4705,44.0,10.6187,,,,,,,,,,
14,Life Cycle__S8,9.99405,0.08633773798287721,2.0,45.0,9.933,46.0,10.0551,,,,,,,,,,,,
15,Life Cycle__G135,11.19225,1.1460079602690372,2.0,47.0,12.0026,48.0,10.3819,,,,,,,,,,,,
16,Life Cycle__G150,12.4425,0.5299475823135714,3.0,49.0,11.9167,50.0,12.9765,51.0,12.4343,,,,,,,,,,
17,Life Cycle__G180,12.671933333333333,0.8972405994677976,3.0,52.0,12.9262,53.0,13.4146,54.0,11.675,,,,,,,,,,
18,Stress Time Course__C30,11.58395,0.16242242763855078,2.0,55.0,11.4691,56.0,11.6988,,,,,,,,,,,,
19,Stress Time Course__C90,10.3229,0.10422753954689662,2.0,57.0,10.3966,58.0,10.2492,,,,,,,,,,,,
20,Biofilm__BI,9.00205,0.11518769465528894,2.0,59.0,9.0835,60.0,8.9206,,,,,,,,,,,,
21,Biofilm__BC,8.884275,0.7484167349589848,4.0,61.0,8.9062,62.0,8.3879,63.0,9.9342,64.0,8.3088,,,,,,,,
22,Biofilm__Sw,7.9533000000000005,0.4229912765057923,2.0,65.0,7.6542,66.0,8.2524,,,,,,,,,,,,
23,Life Cycle__BT,7.8450999999999995,0.2831255551870932,2.0,67.0,8.0453,68.0,7.6449,,,,,,,,,,,,
24,Life Cycle__B36,9.27385,0.014919953083036551,2.0,69.0,9.2633,70.0,9.2844,,,,,,,,,,,,
25,Life Cycle__B60,9.662500000000001,0.7421792775334002,2.0,71.0,9.1377,72.0,10.1873,,,,,,,,,,,,
26,M9__M9exp,10.750466666666668,0.1610763897451564,3.0,73.0,10.9151,74.0,10.7431,75.0,10.5932,,,,,,,,,,
27,M9__M9tran,10.095766666666666,0.2964074448007892,3.0,76.0,9.9761,77.0,9.8779,78.0,10.4333,,,,,,,,,,
28,M9__M9stat,8.580966666666667,0.24255608286195016,3.0,79.0,8.8365,80.0,8.5525,81.0,8.3539,,,,,,,,,,
29,Supplement__M+G,9.955233333333332,0.3214185796330592,3.0,82.0,9.9352,83.0,10.2862,84.0,9.6443,,,,,,,,,,
30,Supplement__Glu,10.997133333333332,0.2726947071971389,3.0,85.0,11.1791,86.0,10.6836,87.0,11.1287,,,,,,,,,,
31,Supplement__Fru,10.3489,0.04877940139034128,3.0,88.0,10.2982,89.0,10.3955,90.0,10.353,,,,,,,,,,
32,Supplement__Mal,8.908966666666666,0.8946187027629889,3.0,91.0,7.915,92.0,9.6496,93.0,9.1623,,,,,,,,,,
33,Supplement__G+S,10.0761,0.5037428709172956,2.0,94.0,9.7199,95.0,10.4323,,,,,,,,,,,,
34,Supplement__Pyr,10.007033333333332,0.048094213096102886,3.0,96.0,10.0345,97.0,9.9515,98.0,10.0351,,,,,,,,,,
35,Supplement__Gly,8.531066666666666,0.19623405243059494,3.0,99.0,8.7055,100.0,8.5691,101.0,8.3186,,,,,,,,,,
36,Supplement__Glucon,9.9066,0.3439984156940261,3.0,102.0,10.1707,103.0,10.0315,104.0,9.5176,,,,,,,,,,
37,Stressors__aero,9.7232,1.6542402334606663,3.0,105.0,11.4947,106.0,8.2187,107.0,9.4562,,,,,,,,,,
38,Stressors__nit,9.4051,0.05577660800012853,3.0,108.0,9.4492,109.0,9.4237,110.0,9.3424,,,,,,,,,,
39,Stressors__ferm,9.259666666666666,0.4194444579838121,3.0,111.0,9.7154,112.0,8.8898,113.0,9.1738,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.8951,,1.0,114.0,10.8951,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.6688,,1.0,115.0,10.6688,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.5137,,1.0,116.0,10.5137,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.0053,,1.0,117.0,10.0053,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.7745,,1.0,118.0,9.7745,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.7285,,1.0,119.0,9.7285,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.3289,,1.0,120.0,9.3289,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.9095,,1.0,121.0,8.9095,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.8077,,1.0,122.0,8.8077,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.6052,,1.0,123.0,8.6052,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.6745,,1.0,124.0,8.6745,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.8989,,1.0,125.0,8.8989,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.286,,1.0,126.0,9.286,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.8848,,1.0,127.0,8.8848,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.1524,,1.0,128.0,9.1524,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.3688,,1.0,129.0,9.3688,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.5279,,1.0,130.0,9.5279,,,,,,,,,,,,,,
57,Stressors__HPh,11.4927,0.37438954312320205,3.0,131.0,11.9106,132.0,11.1879,133.0,11.3796,,,,,,,,,,
58,Stressors__LPh,11.933433333333333,0.20378972823313046,3.0,134.0,11.8335,135.0,12.1679,136.0,11.7989,,,,,,,,,,
59,Stressors__LPhT,11.448433333333334,0.08524138275118104,3.0,137.0,11.5465,138.0,11.4067,139.0,11.3921,,,,,,,,,,
60,Stressors__SMMPr,9.513966666666667,0.4690264846821905,3.0,140.0,10.0359,141.0,9.3782,142.0,9.1278,,,,,,,,,,
61,Stressors__HiTm,8.873199999999999,1.3332829744656607,3.0,143.0,7.3977,144.0,9.2304,145.0,9.9915,,,,,,,,,,
62,Stressors__LoTm,10.823766666666666,0.07971162608636993,3.0,146.0,10.7676,147.0,10.915,148.0,10.7887,,,,,,,,,,
63,Stressors__HiOs,9.143666666666666,0.21513624365348863,3.0,149.0,9.3552,150.0,8.9251,151.0,9.1507,,,,,,,,,,
64,Stressors__BMM,11.9561,0.13005733351103238,3.0,152.0,12.1047,153.0,11.9006,154.0,11.863,,,,,,,,,,
65,Stressors__Heat,11.443066666666667,0.4020817371298196,3.0,155.0,11.8422,156.0,11.4489,157.0,11.0381,,,,,,,,,,
66,Stressors__Cold,10.707866666666666,0.7128514314591323,3.0,158.0,11.5143,159.0,10.4475,160.0,10.1618,,,,,,,,,,
67,Stressors__Etha,8.5331,0.11529488280058203,3.0,161.0,8.5385,162.0,8.6456,163.0,8.4152,,,,,,,,,,
68,Stress Time Course__SMM,10.477566666666666,0.06887912117131993,3.0,164.0,10.4859,165.0,10.5419,166.0,10.4049,,,,,,,,,,
69,Stress Time Course__Salt,9.344633333333334,0.1303886625950793,3.0,167.0,9.49,168.0,9.238,169.0,9.3059,,,,,,,,,,
70,Stress Time Course__Mt0,12.1212,0.393717055764669,2.0,170.0,11.8428,171.0,12.3996,,,,,,,,,,,,
71,Stress Time Course__M0t45,9.399799999999999,0.6358378173716946,3.0,172.0,8.9415,173.0,10.1257,174.0,9.1322,,,,,,,,,,
72,Stress Time Course__M0t90,8.1885,0.433601625919461,3.0,175.0,7.9238,176.0,8.6889,177.0,7.9528,,,,,,,,,,
73,Stress Time Course__M40t45,8.609633333333335,0.9189443962141204,3.0,178.0,8.231,179.0,7.9405,180.0,9.6574,,,,,,,,,,
74,Stress Time Course__M40t90,7.8947,0.2516154407026724,3.0,181.0,7.6388,182.0,8.1418,183.0,7.9035,,,,,,,,,,
75,Stress Time Course__dia0,11.738533333333335,0.24782320983582942,3.0,184.0,11.4977,185.0,11.7251,186.0,11.9928,,,,,,,,,,
76,Stress Time Course__dia5,10.157533333333333,1.1741515418945438,3.0,187.0,8.8647,188.0,10.4503,189.0,11.1576,,,,,,,,,,
77,Stress Time Course__dia15,12.218633333333335,0.4682202722366192,3.0,190.0,12.228,191.0,12.6821,192.0,11.7458,,,,,,,,,,
78,Stressors__Diami,11.247433333333333,0.4840697711418607,3.0,193.0,10.7697,194.0,11.235,195.0,11.7376,,,,,,,,,,
79,Stressors__Paraq,12.833633333333333,0.753104988254182,3.0,196.0,12.9593,197.0,13.515999999999998,198.0,12.0256,,,,,,,,,,
80,Stressors__H2O2,12.449566666666668,0.19154399842681918,3.0,199.0,12.4901,200.0,12.6176,201.0,12.241,,,,,,,,,,
81,Stressors__Oxctl,12.597233333333334,0.5664321436265195,3.0,202.0,12.3277,203.0,12.2159,204.0,13.2481,,,,,,,,,,
82,Carbon Transition__GM-0.1,10.535200000000001,0.0934394456319166,3.0,205.0,10.4295,215.0,10.6068,225.0,10.5693,,,,,,,,,,
83,Carbon Transition__GM-0.2,10.805133333333332,0.5254222714477692,3.0,206.0,10.4629,216.0,11.4101,226.0,10.5424,,,,,,,,,,
