,SP5448_03900
SRX1726505,-0.1291256329
SRX1726506,0.2492728268
SRX1726507,-0.1201471939
SRX1726508,-2.0315250387
SRX1726509,-1.9441743099000002
SRX1726510,-0.2649932597
SRX1726511,-2.0201127218
SRX1726512,-2.0494469214
SRX1726513,-1.8889655034000001
SRX1081650,0.2333346664
SRX1081651,-0.0862373511
SRX1081652,-0.021931129100000002
SRX1081653,-0.18969484690000002
SRX1081654,-0.22011724700000002
SRX1081655,0.1088290895
SRX1081656,-0.057072541000000004
SRX1081657,-0.27569602530000004
SRX1081658,-0.22069449670000002
SRX1081659,-0.2360397068
SRX1081660,-0.2277669881
SRX1081661,-0.035144461200000005
SRX1081662,0.0788345817
SRX1081663,-0.0023292875
SRX1081664,0.1585204419
SRX1081665,0.3093650134
SRX1081666,0.2743010329
SRX1081668,0.40529388400000005
SRX1081669,0.12765667860000002
SRX1081670,-0.1744126641
SRX1081671,0.0510013563
SRX1081672,-1.0172051343
SRX1081673,-1.7569971377
SRX1081674,-1.6978896397
SRX1081675,-1.638430138
SRX1081676,-0.9081781436
SRX1081677,-1.4390577923
SRX1081678,-0.9790458554
SRX1081679,-1.5753775247
SRX1081680,-1.7197427816
SRX1081681,-1.8053323233
SRX1081682,-1.7223775771
SRX1081683,-1.7867646075999999
SRX1081684,-1.1039749826
SRX1081685,-1.9233662551
SRX1081686,-2.010579696
SRX1081687,-1.2275803266
SRX1081688,-2.3885816551
SRX1081689,-1.4369593655
SRX1081690,-1.1361526051
SRX1081691,-1.2514327893
SRX1081692,-1.0809692441
SRX1962715,-0.0417892374
SRX1962716,0.1036547154
SRX1962717,-0.061865478
SRX1962718,-0.4244924554
SRX1962719,-0.6813247993
SRX1962720,-0.6607123307
SRX1962721,-0.4353808235
SRX4892146,-0.0383910585
SRX4892147,0.008642268100000001
SRX4892148,0.029311835
SRX4892149,0.0004369554
SRX4892150,-0.13098867120000002
SRX4892151,-0.0278337238
SRX4892152,-0.1012528203
SRX4892153,-0.11569088670000001
SRX4892154,-0.0077044733
SRX4892155,-0.0501536787
SRX4892156,-0.0335668253
SRX4892157,-0.07017595480000001
SRX4892158,-0.0102141256
SRX4892159,-0.041732387
SRX4892160,0.029291219700000003
SRX4892161,-0.0193727702
SRX7620814,-0.0585375885
SRX7620815,-0.0935468908
SRX7620816,-0.0681211035
SRX7620817,-0.7452840599
SRX7620818,-0.7555376227
SRX7620819,-0.6789873443000001
SRX7620856,-0.23644743140000002
SRX7620857,-3.2038611753
SRX7620858,-0.056301623700000004
SRX7620859,-3.0543831483
SRX7620860,-0.3851136953
SRX7620861,-3.5793758385
SRX7620862,-0.2447716145
SRX7620863,-0.9285225033000001
SRX7620864,0.3059965101
SRX7620865,-1.0094971173
SRX7620866,0.1589806872
SRX7620867,-2.0616602077
SRX2161502,-0.0165389812
SRX2161503,0.036086001
SRX2161504,-0.0195470198
SRX2161505,-0.1271516561
SRX2161506,0.1649647817
SRX2161507,0.1434097519
SRX2161508,0.1271255578
SRX2161509,0.0140732242
SRX2161510,-0.0202372592
SRX2161511,-0.0282675659
SRX2161512,-0.0117013301
SRX2161513,-0.0492754366
SRX2161514,-1.573759724
SRX2161515,-1.7119941234
SRX2161516,-1.48267643
SRX2161517,-0.7299672544
SRX2161518,-0.6084143685
SRX2161519,-0.6648275261000001
SRX2161520,-1.1157279965
SRX2161521,-1.2906803506
SRX2161522,-1.0665058161
SRX2161523,-1.7048210025000001
SRX2161524,-1.7565805666
SRX2161525,-1.9467058405
