,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,5.551115123125783e-17,0.432358752785521,2.0,0.0,0.30572380600000004,1.0,-0.30572380599999993,,,,,,,,
1,fur__wt_dpd,-0.2111622904999999,0.03533930965570467,2.0,2.0,-0.2361509559999999,3.0,-0.1861736249999999,,,,,,,,
2,fur__wt_fe,0.03633481800000002,0.4001764224706934,2.0,4.0,-0.246632644,5.0,0.31930228000000005,,,,,,,,
3,fur__delfur_dpd,-0.18760158000000002,0.3241528834094579,2.0,6.0,-0.41681228200000003,7.0,0.041609122000000005,,,,,,,,
4,fur__delfur_fe2,-0.6224864514999999,0.3250053253829156,2.0,8.0,-0.392672982,9.0,-0.852299921,,,,,,,,
5,acid__wt_ph5,-0.33136999050000004,0.119905760708059,2.0,10.0,-0.416156167,11.0,-0.246583814,,,,,,,,
6,acid__delgadx_ph5,0.3836409890000001,,1.0,12.0,0.3836409890000001,,,,,,,,,,
7,acid__delgadw_ph5,0.13368705200000008,0.11105118362495761,2.0,13.0,0.05516200700000007,14.0,0.2122120970000001,,,,,,,,
8,acid__delgade_ph5,-0.40228188149999994,0.6364216147734513,2.0,15.0,0.047736158000000084,16.0,-0.852299921,,,,,,,,
9,oxidative__wt_pq,-0.55328075,0.0008486837009157783,2.0,17.0,-0.55268064,18.0,-0.55388086,,,,,,,,
10,oxidative__deloxyr_pq,-0.4612523155,0.5530248272316236,2.0,19.0,-0.07020471000000006,20.0,-0.852299921,,,,,,,,
11,oxidative__delsoxr_pq,-0.06919541099999993,0.23300008907216854,2.0,21.0,0.09556053200000003,22.0,-0.2339513539999999,,,,,,,,
12,oxidative__delsoxs_pq,-0.1553579495,0.3923881143303602,2.0,23.0,0.12210234699999999,24.0,-0.432818246,,,,,,,,
13,nac_ntrc__wt_csn,-0.6771847145,0.2476503000100652,2.0,25.0,-0.5020695079999999,26.0,-0.852299921,,,,,,,,
14,nac_ntrc__wt_cytd,-0.488364492,0.5146824195198706,2.0,27.0,-0.852299921,28.0,-0.124429063,,,,,,,,
15,nac_ntrc__wt_gln,0.026666095000000056,0.0061742669087035676,2.0,29.0,0.03103196100000005,30.0,0.02230022900000006,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.12194327049999992,0.6078519962412958,2.0,31.0,0.3078729980000001,32.0,-0.551759539,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.33678661950000005,0.5184435013971188,2.0,33.0,-0.029808296000000005,34.0,0.7033815350000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.2585389885,0.02500696354563031,2.0,35.0,-0.27622158199999997,36.0,-0.240856395,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.024699128500000056,0.45215096928288745,2.0,37.0,-0.295019888,38.0,0.3444181450000001,,,,,,,,
20,misc__wt_no_te,0.13181227050000005,0.351696592532595,2.0,39.0,0.3804993160000001,40.0,-0.116874775,,,,,,,,
21,misc__bw_delcbl,-0.12310801899999996,0.08499146041161358,2.0,41.0,-0.06300998099999999,42.0,-0.18320605699999992,,,,,,,,
22,misc__bw_delfabr,-0.3554212375,0.19882460363919174,2.0,43.0,-0.214831012,44.0,-0.496011463,,,,,,,,
23,misc__bw_delfadr,-0.6301375305,0.31418506569432764,2.0,45.0,-0.40797514,46.0,-0.852299921,,,,,,,,
24,misc__nitr_031,-0.07617892500000001,,1.0,47.0,-0.07617892500000001,,,,,,,,,,
25,omics__wt_glu,-0.21839839399999994,0.8964721366924147,2.0,48.0,0.4155031330000001,49.0,-0.852299921,,,,,,,,
26,omics__wt_gly,0.37626591500000006,0.26292651965241404,2.0,50.0,0.19034879000000005,51.0,0.5621830400000001,,,,,,,,
27,omics__wt_thr,3.4953934559999995,0.2697337517820834,2.0,52.0,3.686124021,53.0,3.3046628909999995,,,,,,,,
28,omics__bw_ac,-0.5928849784999999,0.36686812996573664,2.0,54.0,-0.852299921,55.0,-0.3334700359999999,,,,,,,,
29,omics__bw_fum,0.059239937500000076,0.433599471335169,2.0,56.0,-0.24736118899999995,57.0,0.3658410640000001,,,,,,,,
30,omics__bw_glc,-0.012903467999999974,0.4500128982867881,2.0,58.0,0.30530370399999995,59.0,-0.3311106399999999,,,,,,,,
31,omics__bw_pyr,-0.852299921,0.0,2.0,60.0,-0.852299921,61.0,-0.852299921,,,,,,,,
32,ompr__wt_nacl,-0.06253335949999994,0.2590187753434664,2.0,62.0,0.12062057300000005,63.0,-0.24568729199999995,,,,,,,,
33,ompr__bw_delompr_nacl,-0.23029530949999993,0.024720489132727556,2.0,64.0,-0.21281528399999994,65.0,-0.24777533499999996,,,,,,,,
34,minspan__wt_ade,1.0569884809999999,,1.0,66.0,1.0569884809999999,,,,,,,,,,
35,minspan__wt_glc,2.087372633,0.38584766432417805,3.0,67.0,2.331546658,68.0,2.2880280940000004,69.0,1.6425431470000005,,,,,,
36,minspan__wt_glc_anaero,4.235361383,0.14936032691240356,2.0,70.0,4.340975083,71.0,4.129747683,,,,,,,,
37,minspan__wt_trp,4.835631722,,1.0,72.0,4.835631722,,,,,,,,,,
38,minspan__bw_delcra_glc,3.427498701,,1.0,73.0,3.427498701,,,,,,,,,,
39,minspan__bw_delcra_trp,4.631198555,,1.0,74.0,4.631198555,,,,,,,,,,
40,minspan__bw_delmntr,3.553530754,,1.0,75.0,3.553530754,,,,,,,,,,
41,minspan__bw_delnac_ade,1.7272911990000002,,1.0,76.0,1.7272911990000002,,,,,,,,,,
42,minspan__bw_delnac_glc,2.2316617700000005,,1.0,77.0,2.2316617700000005,,,,,,,,,,
43,cra_crp__wt_ac,-0.36074721749999994,0.6951604999108608,2.0,78.0,-0.852299921,79.0,0.13080548600000008,,,,,,,,
44,cra_crp__wt_fru,0.054865449500000024,0.351711376721176,2.0,80.0,0.30356294899999997,81.0,-0.19383204999999992,,,,,,,,
45,cra_crp__delcra_ac,-0.28874071449999994,0.7969930730325198,2.0,82.0,-0.852299921,83.0,0.2748184920000001,,,,,,,,
46,cra_crp__delcra_fru,-0.3923534465,0.21530497026846557,2.0,84.0,-0.240109842,85.0,-0.544597051,,,,,,,,
47,cra_crp__delcra_glc,-0.014508319499999978,0.5097456227122622,2.0,86.0,0.3459362670000001,87.0,-0.37495290600000003,,,,,,,,
48,rpoB__wt_031,-0.852299921,,1.0,88.0,-0.852299921,,,,,,,,,,
49,rpoB__wt_044,-0.852299921,,1.0,89.0,-0.852299921,,,,,,,,,,
50,rpoB__wt_lb,-0.5835136489999999,0.3801211912421037,2.0,90.0,-0.852299921,91.0,-0.314727377,,,,,,,,
51,rpoB__rpoBE546V_031,0.2425864530000001,,1.0,92.0,0.2425864530000001,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.194332517,,1.0,93.0,-0.194332517,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.36370127350000003,0.9667001727136095,2.0,94.0,1.047261521,95.0,-0.319858974,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.008651395999999978,,1.0,96.0,-0.008651395999999978,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.20707190549999996,0.2632009569865805,2.0,97.0,0.02096072400000004,98.0,0.3931830869999999,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.04836236149999995,1.136939399946027,2.0,99.0,-0.852299921,100.0,0.7555751980000001,,,,,,,,
57,crp__wt_fru,-0.10971180299999994,,1.0,101.0,-0.10971180299999994,,,,,,,,,,
58,crp__wt_glyc,-0.21112373699999992,0.14899753870724786,2.0,102.0,-0.316480907,103.0,-0.10576656699999988,,,,,,,,
59,crp__delar1_glyc,2.241810358,0.3102668901461439,2.0,104.0,2.022418536,105.0,2.46120218,,,,,,,,
60,crp__delar1ar2_glyc,-0.08893143633333332,0.3291826865735554,3.0,106.0,0.123673303,107.0,-0.46810861200000004,108.0,0.07764100000000007,,,,,,
61,crp__delar2_glyc,2.2809649003333337,0.10051707060978504,3.0,109.0,2.165061015,110.0,2.3335878180000003,111.0,2.3442458680000002,,,,,,
62,crp__delcrp_fru,-0.6926650076666666,0.2764957805551877,3.0,112.0,-0.852299921,113.0,-0.373395181,114.0,-0.852299921,,,,,,
63,crp__delcrp_glc,-0.3216161626666666,0.46025234027191697,3.0,115.0,-0.852299921,116.0,-0.03150982899999988,117.0,-0.08103873799999994,,,,,,
64,crp__delcrp_glyc,-0.4169392026666667,0.7540668837730166,3.0,118.0,-0.852299921,119.0,0.453782234,120.0,-0.852299921,,,,,,
65,glu__glu_ale3,2.903505824,,1.0,121.0,2.903505824,,,,,,,,,,
66,glu__glu_ale4,0.3996547770000001,,1.0,122.0,0.3996547770000001,,,,,,,,,,
67,glu__glu_ale5,1.25904888,,1.0,123.0,1.25904888,,,,,,,,,,
68,glu__glu_ale6,0.037790302000000005,,1.0,124.0,0.037790302000000005,,,,,,,,,,
69,glu__glu_ale8,3.6164651830000003,,1.0,125.0,3.6164651830000003,,,,,,,,,,
70,glu__glu_ale9,2.313245179,,1.0,126.0,2.313245179,,,,,,,,,,
71,glu__glu_ale10,2.9598318590000003,,1.0,127.0,2.9598318590000003,,,,,,,,,,
72,42c__wt_42c,1.050831487,,1.0,128.0,1.050831487,,,,,,,,,,
73,42c__42c_ale1,4.826578905,,1.0,129.0,4.826578905,,,,,,,,,,
74,42c__42c_ale2,0.8806558630000001,,1.0,130.0,0.8806558630000001,,,,,,,,,,
