,b3530
control__wt_glc__1,4.7158305726
control__wt_glc__2,4.904548467
fur__wt_dpd__1,5.6262407221
fur__wt_dpd__2,5.6355360274
fur__wt_fe__1,4.5451311408
fur__wt_fe__2,4.5846138763
fur__delfur_dpd__1,5.5054631059
fur__delfur_dpd__2,5.3732672379
fur__delfur_fe2__1,4.8013157657
fur__delfur_fe2__2,4.7222781081
acid__wt_ph5__1,5.1595431504
acid__wt_ph5__2,5.2203478263
acid__delgadx_ph5__1,5.076660364
acid__delgadx_ph5__2,5.0997776629
acid__delgadw_ph5__1,5.052185665
acid__delgadw_ph5__2,5.2193669386
acid__delgade_ph5__1,5.2981069588
acid__delgade_ph5__2,5.2961435689
oxidative__wt_pq__1,5.6742290953
oxidative__wt_pq__2,5.656202658
oxidative__deloxyr_pq__1,5.3582787783
oxidative__deloxyr_pq__2,5.3423044769
oxidative__delsoxr_pq__1,5.5073370329
oxidative__delsoxr_pq__2,5.5384457393
oxidative__delsoxs_pq__1,5.8533387446
oxidative__delsoxs_pq__2,5.8585496344
nac_ntrc__wt_csn__1,5.2861121018
nac_ntrc__wt_csn__2,5.4475123176
nac_ntrc__wt_cytd__1,5.029349434
nac_ntrc__wt_cytd__2,4.8747809714
nac_ntrc__wt_gln__1,5.5603654889000005
nac_ntrc__wt_gln__2,5.4387258678
nac_ntrc__bw_delnac_csn__1,5.8873111167
nac_ntrc__bw_delnac_csn__2,5.99970478
nac_ntrc__bw_delnac_cytd__1,5.3490439748
nac_ntrc__bw_delnac_cytd__2,5.3078083538
nac_ntrc__bw_delnac_gln__1,5.6651725552
nac_ntrc__bw_delnac_gln__2,5.5752826186
nac_ntrc__bw_delnac_nh4__1,4.8694286828
nac_ntrc__bw_delnac_nh4__2,4.7974395529
misc__wt_no_te__1,5.4113125642
misc__wt_no_te__2,5.2258065633
misc__bw_delcbl__1,4.8113565692
misc__bw_delcbl__2,4.8295151441
misc__bw_delfabr__1,4.6539492482
misc__bw_delfabr__2,4.5436685806
misc__bw_delfadr__1,4.9423583165
misc__bw_delfadr__2,5.0599086667
misc__nitr_031__1,5.8677448173
omics__wt_glu__1,4.5991318037
omics__wt_glu__2,4.8626951511000005
omics__wt_gly__1,4.5879201952
omics__wt_gly__2,4.5836839778
omics__wt_thr__1,5.4496555841
omics__wt_thr__2,5.3337965898
omics__bw_ac__1,4.9533157338
omics__bw_ac__2,4.7132024368
omics__bw_fum__1,4.6390140717
omics__bw_fum__2,4.7812997233
omics__bw_glc__1,5.1460696348
omics__bw_glc__2,5.0528979683
omics__bw_pyr__1,4.7518501054
omics__bw_pyr__2,4.7116937596
ompr__wt_nacl__1,5.4025866066
ompr__wt_nacl__2,5.3041794871
ompr__bw_delompr_nacl__1,5.2507269246
ompr__bw_delompr_nacl__2,5.2990830293
minspan__wt_ade__1,3.8934578647
minspan__wt_glc__1,4.051770545
minspan__wt_glc__2,4.2808674965
minspan__wt_glc__3,4.213205937
minspan__wt_glc__4,4.520390004
minspan__wt_glc_anaero__1,4.3887498435
minspan__wt_glc_anaero__2,4.6143087981
minspan__wt_trp__1,3.7999683009
minspan__bw_delcra_glc__1,4.2736099295
minspan__bw_delcra_glc__2,4.301523485
minspan__bw_delcra_trp__1,3.9050167939
minspan__bw_delmntr__1,4.1500058268
minspan__bw_delnac_ade__1,4.0215917812
minspan__bw_delnac_glc__1,4.3810411139
cra_crp__wt_ac__1,4.4058608872
cra_crp__wt_ac__2,4.6057892702
cra_crp__wt_fru__1,4.3960768713
cra_crp__wt_fru__2,4.384055464
cra_crp__delcra_ac__1,4.6103007465
cra_crp__delcra_ac__2,4.7982050796
cra_crp__delcra_fru__1,4.9863432222
cra_crp__delcra_fru__2,5.0045862353
cra_crp__delcra_glc__1,4.7885555985
cra_crp__delcra_glc__2,4.8272324345
rpoB__wt_031__1,4.9793085604
rpoB__wt_044__1,5.0890863405
rpoB__wt_lb__1,5.0830617321
rpoB__wt_lb__2,5.1561100552
rpoB__rpoBE546V_031__1,4.7699836186999995
rpoB__rpoBE546V_044__1,4.5510596017000005
rpoB__rpoBE546V_lb__1,4.9849457526
rpoB__rpoBE546V_lb__2,4.9267599869000005
rpoB__rpoBE546V_glc__1,4.5824312646
rpoB__rpoBE672K_glc__1,4.1789017096
rpoB__rpoBE672K_glc__2,4.2708547978
rpoB__rpoBE672K_lb__1,4.2947099345
rpoB__rpoBE672K_lb__2,4.133554264
crp__wt_fru__1,4.3825986588
