,SRX5495523,SRX5495524,SRX5495525,SRX5495526,SRX6762909,SRX6762910,SRX6762911,SRX6762912,SRX3467357,SRX3467358,SRX3467359,SRX3467360,SRX3565164,SRX3565165,SRX3565166,SRX3565167,SRX3565168,SRX3565169,SRX3565170,SRX3565171,SRX3565172,SRX3565173,SRX3565174,SRX3565176,SRX3565177,SRX3565178,SRX3565179,SRX3565180,SRX3565181,SRX3565182,SRX3565183,SRX3565184,SRX3565185,SRX3565186,SRX3565187,SRX3565188,SRX3565191,SRX3565192,SRX3565193,SRX3565194,SRX3565195,SRX3565197,SRX3565198,SRX3565199,SRX3565200,SRX3565201,SRX3565202,SRX3565203,SRX3565204,SRX3565205,SRX3565206,SRX3565208,SRX3565209,SRX3565210,SRX3565211,SRX4001511,SRX4001513,SRX4001514,SRX4001515,SRX4001516,SRX4001517,SRX4001518,SRX4001519,SRX4001520,SRX4001521,SRX4001522,SRX4001523,SRX4001524,SRX4001525,SRX4001526,SRX4001528,SRX3823521,SRX3823522,SRX3823523,SRX3823524,SRX3823525,SRX3823526,SRX3823527,SRX3823528,SRX3823529,SRX3823530,SRX3823531,SRX3823532,SRX3823533,SRX3823534,SRX3823536,SRX3823537,SRX3823538,SRX3823539,SRX5653264,SRX5653265,SRX5653266,SRX5653267,SRX5653268,SRX5653269
0,-1.7934050468688358,-2.4269417938142044,-1.7249776996292103,-1.324971034965168,0.029579372248165443,-0.02957937224817324,0.3962503535160902,0.05226240295899762,-0.4976873785996502,0.49768737859964507,-0.5210466962731638,0.5557663446197271,0.56957047163128,-0.7426196650987006,1.4007550779445106,2.302147571448593,1.1891221835457342,0.2223086541439955,11.75534818766016,-0.3799475971530055,-0.5614529186308782,1.152990859677088,2.9017016778906743,2.7027343142007307,9.638976307798023,0.2481604814168641,7.916379949081677,-1.1942447703251238,-0.9439371198671171,-0.2601948119514484,-0.18530056789636695,11.662809493153699,1.1348958602873631,-0.2794842799087224,1.8992977962694493,1.5541474127139396,1.2986634065806206,0.06372089619099823,-0.0692072312939609,1.0941487791441056,-0.21670047323999653,1.1970287202946752,6.23210582150563,0.8645385867760066,0.8660921962381963,-1.281403489190127,0.4297975316726604,0.21420945677347306,1.8242527972749305,1.0730780957486203,0.6246742986938468,-0.4683735379173778,-0.16408582975369182,1.735117458264014,1.2127484609265249,0.2456424512571352,-0.2456424512571356,1.152460406440302,1.1971943368831022,1.2600929895751247,2.3862984587472407,0.7959685597788219,1.8562099234723293,1.7395718861453469,1.8986077585005592,2.0590363218190504,0.9541596254698624,1.169684202461832,1.8638320656183087,0.3537089253709178,1.478393781625294,0.03916394032255375,0.22683674117438046,-0.2660006814969293,1.313204464325157,1.233489521909102,0.9832879653914685,2.1569628738357447,1.5795376651780275,1.5116818988148468,-0.7568383766602914,-1.3560789804438542,-0.4402965639498103,-0.04243267171879527,1.3507839589642954,0.6692466244736238,-0.6608132421527403,-0.41857110765940697,-0.040378649651054345,0.2402459077862913,0.228401487092536,0.031322745716979274,0.1580320728983434,-0.22718463015747575,0.06915255725912978
1,-0.9588569022092824,-0.911223301351922,-3.7495737526267385,-5.5776920368794265,-0.4659930542544415,0.4659930542544362,0.4107552193833493,1.6154201849428609,5.7894905832395915,-5.789490583239592,5.867080296320499,-5.9663146358220445,-0.7539300012006684,-0.5349839091374694,3.211864643088445,1.6087413805316877,7.629769340165066,7.288021364337456,2.088043824739752,0.9620358808867272,0.2891225736756907,14.747969089755266,0.478393763075506,-0.8664011439909359,0.5053585383388897,7.062292774372814,2.33498259252838,0.5145767642290316,-0.09455567623198537,2.039343722355671,1.467740884364103,1.145306578036572,7.238344572713169,6.046575453350542,-1.3564920745611797,0.7551982971118758,0.004036190994868294,0.7769777606720757,7.1348231790041625,16.207912193842233,-0.975688716931836,6.730130984085981,0.4232258954837751,-4.8483891742540655,-4.346482505608237,9.091542871514113,-2.2202876389624104,-4.222646278595037,0.7252611581234609,-3.4141512133307743,0.2393532369716299,8.269989996069555,6.189128492185088,-3.710169167033791,-1.472046647827784,-0.32552554956734675,0.3255255495673486,-3.5886791699376333,-0.20251803258642376,-4.249435797620343,-5.334107574063104,-2.7578369293271057,-4.9631167384579005,-4.833399765083581,-2.3305460621293443,-5.256344933496759,-2.7152421254454606,-1.8592385983405773,-4.7470035328755715,-2.5634275962666164,-1.49817578124892,-0.0898749603459346,-0.3941012670163843,0.4839762273623192,0.2089202788003495,-0.15832353925922507,1.4103476074989942,-1.2308453529210144,-1.5670593572851226,-1.8681493343406697,-3.858814344777195,-3.010878456085179,-3.119054276484665,-3.1427154435717912,-1.7577320679868913,-0.6997699059481645,-2.393435719736268,-2.3306667691741203,-3.747839343918988,0.06343890636400745,0.3430486107068039,0.5754708791363583,0.22104299110627046,-1.3014338250816155,1.0803908339753459
2,5.004750495116081,-1.663542488633135,4.3851084828262605,0.9159924126277308,0.7381858974201571,-0.7381858974201653,-0.6581276690214329,-1.327583838829834,2.2140433180564174,-2.214043318056428,0.9815017137564906,-3.3030484705942063,-1.0713548849900922,-11.975521018474186,1.0366027254829835,-13.258932430811535,-16.28365713009707,-14.348790141077895,-11.030231850082384,-10.852291090174718,-11.353134844913564,-2.269374427327765,-20.6738983428357,-20.309516585405824,-17.06152360734112,-13.303536098666573,-10.554842671559122,0.721822407408354,-14.52045096829113,-9.468814568266877,-8.380660680270351,-15.035535270829744,-17.531861603903288,-12.191762232894616,-21.79652992433148,-4.1916189481453365,-1.8031212829143501,2.4393443922468165,-19.944285086923443,-7.1176562751088825,-26.94924284234255,2.446891255765675,-10.89115008074466,-18.685686960636392,-21.605842681577943,0.6597662078200668,-26.914826690869578,-12.865936468711267,-24.9609797896073,-24.861683427486803,0.3495324775817222,-1.3952883378983645,-2.833058988144697,-25.405090915306214,-25.518510312860823,-0.14103114921872872,0.14103114921871399,-4.808535171949486,-2.4285277219066166,-4.855813869178432,-2.3271725487234045,-4.805943008527723,-4.210730422425528,-2.424954143943032,-3.4348399842868265,-3.339574392509948,-2.316046804565268,-3.2497252178939777,-1.941613732044152,1.4968806273234956,-0.034817751418358314,0.239615704676672,-0.4977487907174727,0.2581330860408063,-0.0406911618161057,-0.11989620590233305,-0.8825021917115151,0.3043502387352011,-0.26138500745870524,0.2723816952272905,-1.6523688453307914,-1.4310364962702644,-1.1592809665069177,-0.8318629707251607,-0.1944453917125604,-0.9437935105797539,-1.2486741963996633,-0.8054288639342686,0.1490581409346348,-1.0740882134203806,0.21212888318321327,0.9670445020988262,0.17509583285785307,0.02972864336031248,-0.20482447621814184
3,-12.953504925366198,-11.715865273045905,-7.064201057031591,-6.514771552174129,0.3800768154848616,-0.3800768154848679,-1.5822099878506677,-2.4878489637324037,0.7351758915518225,-0.7351758915518244,1.6666460442971074,-0.6800584899550961,0.5127815875687627,-6.6185530993255695,-9.779386179967547,-3.7133469410615625,-11.479591278961186,-10.948985610600284,-2.443136191059366,-4.1313113646194415,-5.679497660031784,-7.9862541632767705,6.578544123335536,3.9046448730555054,-5.711474904172354,-9.539461566278462,-2.237570839637287,2.2569229543517766,-6.729685288147526,-3.0454120128117097,-4.419523442212221,-1.0827026205489851,-10.456752776865978,-9.272559759324693,2.0184189397342025,-19.632274590329786,-19.043316551250477,-7.9855799203487505,-9.625958688908844,-13.327732989541914,6.962739072439409,-3.085515657079676,-6.603235217130813,9.718020872936552,-0.22436819522592014,-2.5966315584061213,-1.4073952793008326,6.618836920941496,-16.77368150801923,2.2812615449557323,-2.7697045419205466,-7.7178978948690515,-9.469029956377037,-4.72314313063767,-15.014458044996259,2.265579610563301,-2.2655796105633064,7.42056043141663,6.904066957038935,6.968703747436629,8.860171384092418,9.000572917926307,8.07154099776852,7.7122903522573205,9.171550451998245,6.827910576649098,5.748651671158696,9.291537177431078,7.656446074142844,-0.8198800549882389,1.659185725492052,0.3184586241137581,-0.5052875355562553,0.1868289114424982,2.9665634518398334,2.6829287707876843,1.8897717182983016,5.212810696713364,4.312225434980132,5.7917592266836575,-0.4978565294923424,-0.2679072219518265,-0.563981596617423,2.9130305149957723,3.4505032529292285,2.8501889061470185,4.880049983282847,5.4958692937840565,5.151246644924519,-3.412088532107989,-2.3237038062833206,-1.0674357378918462,0.18927850263154802,-0.6621356823590203,0.4728571797274856
4,0.5876765499584051,1.5496367155270048,-6.285391633020768,-7.326643339803134,0.3021720372575593,-0.3021720372575511,0.2925437802150714,1.4165873575988948,0.31270301716478144,-0.31270301716477705,-0.12286551900326274,-0.6476248390071659,-0.2773439910630979,1.3447795473444382,-0.017767379566058773,4.712695266784691,1.9396206828653348,0.9472892622879304,-0.2344564251667157,0.8623283391034399,1.2878893259428168,2.5026287067514588,-4.157090707346455,7.968721968583232,3.5280044221630487,5.036382975445224,-0.39680060497646336,-3.438870262723796,0.27279187778429004,-1.3146083270994755,0.540353165159597,-1.2107478327101686,2.5803744388937218,-1.0121437012858676,8.77054059552047,4.382532256225627,4.261245619643178,5.1460777653269725,3.7494346022369727,-0.4102677701423532,4.290777441272488,2.2010380613386347,-1.8659153011123704,0.6576312368203407,2.8769868968724643,4.007067332906489,5.705899457700267,0.2714379713850625,4.2707662279314365,5.738581439794309,3.716214253786906,-1.2491879204593686,0.3894988961734257,3.3082465666204284,4.9933395282611555,0.8686357634461983,-0.8686357634461944,-0.2737919087750665,0.2474819638619457,-1.6045404523355784,0.36040890160890604,-0.05196547293262006,-0.7965801176249525,3.0151790709567985,-1.098861537797604,-0.8269495071106877,3.9565976984411897,-1.6902730760539597,-1.4761109523925495,1.0664651001441885,-1.3097858301559142,0.2937237461420333,0.3507870822015701,-0.644510828343606,0.5294992261654146,1.7614402748145142,3.3270548204852166,1.0029065189741555,2.3654242366038254,2.2899909363906805,0.04635394791783585,-0.09738401931539252,0.35953373940708017,1.8811296934556403,1.916306520198606,1.844799946151288,2.1315523604919884,1.112209215266805,1.806606818304829,0.10918370783169508,0.7504414082529419,0.3734622773938344,0.7125949281523242,-0.5794358154166532,-0.1331591127356728
5,-2.1933585097110475,-1.438095475131272,11.099936684083273,9.907697808134943,-0.2490098081680243,0.2490098081680317,0.1543946501802817,0.05126042048468503,2.086015388016311,-2.086015388016312,2.5651353888515023,-3.1565098820686024,1.0537071056745215,16.716867032413262,-0.2649436224957284,14.78198470208102,10.046741750288287,10.531002662479244,-0.9203340293635496,0.475587090153331,16.5362791783104,10.114219118798232,9.263495990691887,11.984674085811243,14.154150689225276,9.779554988434109,-0.4961056199936323,-0.40885793303781226,14.060753611943007,0.2326761432058491,-0.5992591640534143,-1.365671184600044,10.356225945208159,11.433440579334507,10.56963992959748,12.869462268902573,14.595714554692824,1.5599730984729692,9.171340699969397,10.99197587742928,-3.315342367017948,-0.8642019870700031,13.614360249241571,1.192498449115124,0.04577659929303314,9.044538732555884,-3.7191669504339124,1.38509198039823,11.219017320617759,-2.393164565968108,-0.6448491726367028,10.594292772881266,9.639950375725947,10.277087990235863,10.955597603243923,0.3534793447823137,-0.3534793447823072,-0.2835972248308398,-0.6853603362050861,-0.0639020016296759,0.7599864603323071,-0.5360805005193194,0.29845392819858896,1.2024081365479788,-0.2528345262681253,0.6772910586785893,0.8957814786343478,0.24307726656860004,1.4612928810541208,1.7646379963804006,1.857760820769811,0.14255004218076672,-0.186445417051998,0.04389537487123405,-0.3406137027268485,0.2785478009422235,0.34518562135927383,0.993110859811343,1.075816405057793,1.5754409771426634,1.2789487693523247,0.3511653779904897,1.1553426518116163,1.186967860780272,1.3460791460325678,0.6699124339737813,0.7243198354048392,0.7662814222990265,1.5409976975075337,-4.003755688326959,-1.5026551715956094,-0.8536425086534928,0.8671747744837566,-2.495523324310772,1.6283485498269976
6,-1.6501756800931424,0.6498100812785441,1.9888232719770131,3.30713737207762,-0.3741377888732977,0.37413778887328775,-0.20973340369818508,-0.4669656244094287,-0.4699874890699281,0.46998748906990795,0.4804548053444933,-0.20403577540875414,2.374677424077615,1.3936848172633198,-1.665146396898439,1.6274206502762791,-7.0418551214309595,-8.930447085753462,2.1432544212636717,1.558459641632758,2.239189223664081,3.2515568567544584,-12.715106107126935,-17.758301759257492,1.3012382195023235,-0.18025925867953374,-1.9728517033539896,0.4111400397372489,2.05727419109605,0.09689692224804597,-1.6162658104756151,2.2866795603376344,-2.729673806219437,0.8285826559033591,-17.64089839514455,1.0044163746246098,-2.984501940444632,-1.3453571586251625,1.8470263826178523,-4.472183750895644,-13.5330835144593,-2.488793976107147,1.004666845437266,-16.152818180474448,-14.899398047055707,0.8530205661322658,-13.614070292005675,-16.124332728598873,-19.64083519968684,-17.57279044021061,-2.7858174638148685,1.1001662871756002,1.4389018707060344,-16.801362711216733,-17.04790985918623,-0.4078190193392471,0.4078190193392384,-1.5779362703370794,-1.3969547933169542,-1.92357952671174,-0.14508666454210234,-1.6936969854416852,-1.5343545897588884,1.0243751112067416,0.00043201402807868883,-0.2769371980813442,1.7347825188430483,0.6715249588887339,1.0757210631782452,1.1973245605315264,2.7727742904836354,0.2192609731040915,-0.5702613893368962,0.3510004162328149,3.3153852430724875,3.7788442247143483,3.6636160194215135,3.600028708999018,3.407996459889145,3.528629616233598,-1.5779256558100208,-1.7152475691514673,-1.1577334973390143,2.3822135657817127,2.833904642615402,3.299027172988648,2.4832381891929605,2.5537798601970483,2.623232194531876,-0.3290679199108149,-0.12649680817175107,0.3922270731117489,-0.2455049869588917,0.2347356177963201,0.010769369162580882
7,-2.5663682755226422,-2.3066952572318287,-1.287747926002174,-0.38229834565786014,-1.1443397899807108,1.1443397899807128,-0.7096735892436788,0.19946294594945815,0.3034094302024433,-0.3034094302024349,1.137386337671225,-1.2692245894507328,0.2790153376342522,3.062763974099268,-0.5274248873731292,1.529974289429716,1.6295923436622135,2.030112835588735,2.2742436912051587,2.7694781035157354,2.563269623424804,0.05260643832449895,3.645568066782972,2.666128056904642,3.2286568325577,0.3795720812616227,2.8129039014944577,-0.9875632389913837,2.1483903230226784,2.7466964303345036,2.378710363265273,3.2124174150844005,1.3013208377249463,-0.2668543775876518,0.9960175630656138,0.2691357341454153,-0.4428034068287523,-0.4414894126833444,1.5828735615162333,-1.2328084698716226,1.127716777042188,1.6449512430355893,1.0922631579133562,0.2119720018172513,1.428481426681896,0.6265593714134969,1.351783238109001,0.8098773511953814,-0.8707914095263157,3.078626811080939,0.7085479013571215,0.9488671334552858,0.9062799130306054,-0.5857276900552537,-0.5045979336282314,7.184417048527162,-7.184417048527154,19.319514745375095,18.45875143284216,17.460183415116337,7.077379918714127,12.284399195498901,7.22082146271704,-1.3097924822453495,2.3811697896190283,-0.6988581388657567,-5.136393161570878,-2.872752491162278,-3.4570831769299635,-4.5460816947402165,-5.27855729618502,0.2895134894765212,0.6270859602094295,-0.9165994496859524,2.0928313156769915,2.066005627940159,1.3572355682554529,3.27087353762033,2.478458196342761,2.2739848295473832,1.6389989364533952,1.2240572190797252,0.8184275814135917,3.2845482438163,2.5813040188935115,2.0045738387766834,3.235441008762677,3.669316723598589,4.137041199289897,1.4763255753237734,1.566457492760342,2.694708066308137,0.4197156162820669,-0.9097404253815472,0.490024809099475
8,-13.47536256782545,-14.742906278045686,7.318445610626849,6.545875704605489,-1.390989228754009,1.3909892287539989,-0.8249472550307679,0.8335491941184047,-1.7691136008262387,1.7691136008262334,-1.790240436160605,2.349508027222144,-0.16200694573086954,4.470834143802049,0.00035039449373881266,3.1897308172002554,10.862867385026927,11.268371595526931,2.8895730209669668,4.63973890462078,5.148582391241087,3.5000331626563894,3.7241413709686313,2.3149585815602136,7.585451378615978,7.8284191298223025,2.9396528691850032,1.4658127619799572,4.401122324786139,3.738100493000111,2.6898714373150936,4.74547769196659,9.635367660840462,8.212284828315765,3.1905036575805856,-7.9554634646836435,-7.8926312092649615,0.5193426356612315,8.498750755243444,-0.6262837700937698,2.8591737106160764,-0.34697519044870084,4.7344208279221816,7.602120748668357,0.6594935191618322,1.9662882466047933,-0.3310539855817452,4.672183747591825,-9.252850984806374,4.636127605012621,-1.3038058162490846,6.7201615203549805,6.564536587520907,-3.2337341038811407,-8.186982709476688,1.1732984233146633,-1.173298423314663,8.152398229186494,2.9944632393233164,4.3280977168442805,4.51831015512958,3.9553140512595424,6.319381758021172,7.0048245004896375,5.668732932080597,7.111785912370457,8.511164915906454,6.489421519266778,6.187139445435639,7.4505237919786165,5.018696869392507,-0.5595354092308893,0.5558478165443929,0.0036875926864946866,8.490124908988609,7.696164292874633,9.980184196662014,8.34462303391199,6.571140108440492,8.846265819132046,-1.122682880034553,-0.3107956695062667,-2.326388305743825,3.8168898467952967,0.4153338163203093,5.05411506969268,4.4839052068002045,4.868595962558486,4.555901658349288,-1.0903350802852207,0.7780353560430999,1.5527761856007467,0.6188074011060906,-1.2795463160786464,0.6607389149725493
9,3.699059279180407,4.925182448684251,2.1169396877969433,-0.7425994135611951,0.27146893702599795,-0.27146893702598496,1.7723311042679102,1.4935632927305786,-1.3284880579453864,1.3284880579453988,-0.90686570931854,1.4007089971908775,-0.3697844624617646,4.8794328508409945,-0.8556168772328313,-4.588753753811628,0.2882631134222279,1.48544608318822,-2.3969807842038304,-1.9129005984349496,5.18425516563333,3.3360491245549797,-5.198290906943682,-0.02817173403820958,0.6120207772865112,2.0377488539215007,-3.0304335715891217,-0.5348592816848541,0.3667049915694867,-2.166709840217288,-3.4531447241509263,1.5054416900644063,2.396849015265051,1.9626703472960576,4.231481509173694,-3.8498377171248577,-5.6050204834469195,1.890413384503672,-2.8310419824166555,0.5309345352191169,-1.9617312419543305,-3.916066389334246,5.789534828350156,-2.2820394581998187,-6.473676576514423,-0.6999855952670287,-1.063533228796791,-3.5842224945686763,-1.6968494917222494,-2.9293293525576787,0.9046437441466232,1.07089575669604,0.6493345833009879,-2.06399440321502,-0.3102085219195669,-0.2528638921035362,0.2528638921035321,-5.4700950382528015,-5.928300650950318,-6.541060104520002,-8.677556853949582,-7.884372017724281,-8.357490978383215,-7.517353107799903,-8.394146028926478,-9.03087671302946,-4.389770925103843,-5.7564266248997376,-8.567590128998129,2.776649593107277,-2.94206941747686,-0.08548789492927351,-0.14817431740476794,0.2336622123340429,-3.1854179457310687,-3.2097938834474684,-1.8224286579240303,-2.001407682072548,-0.7714481836482661,-0.15720959833421325,0.9764508678808492,1.2053951631380102,1.4276724753749952,-1.8014400057365247,-2.6722767394383613,-2.3780199882460504,0.03453794202566508,-0.04502751678719248,-0.4755403523244419,-0.20656041267795505,-0.4566144640364457,-1.3359592301024796,-0.1348562495792157,0.12287277669280094,0.011983472886415755
