,PSPTO_4501
SRX1828913,0.1496134713
SRX1828914,-0.6868833377
SRX1828915,-0.043005620200000004
SRX1828916,-0.9569026393000001
SRX1828917,-0.106607851
SRX1828918,-1.4052947291
SRX3983989,0.1487043924
SRX3983990,0.0892948314
SRX3983993,-0.2724999267
SRX3983994,-0.2235768797
SRX3983995,0.0582575283
SRX3983996,-0.7056402421
SRX3983997,-0.2664081231
SRX3983998,0.1399453541
SRX3983999,0.0421028421
SRX3984000,0.3174510202
SRX3984001,-0.2129316302
SRX3984002,-0.2002831887
SRX3984003,-0.44240670470000004
SRX3984004,0.1465292544
SRX3984005,0.44943441640000004
SRX3984006,-0.4915581637
SRX3984007,-0.5862779876
SRX3984008,0.26408902970000003
SRX3984009,0.35843464080000004
SRX3984010,-0.7597985829
SRX3984011,0.2408784309
SRX3984012,0.3143861229
SRX3984013,0.4237806483
SRX3984014,-0.0403562819
SRX3984015,-0.5446517789
SRX3984016,-0.12837679300000002
SRX3984017,-0.673711075
SRX3984019,0.2149353004
SRX3984020,-0.7000039747
SRX3984021,-0.2767325332
SRX3984022,-0.3375039094
SRX3984023,0.0303656429
SRX3984024,0.1968101579
SRX3984025,0.1909583715
SRX3984026,0.2244115626
SRX3984027,0.21472204150000002
SRX3984028,0.0800020853
SRX3984029,0.4902552717
SRX3984031,-0.8607627748000001
SRX3984032,-0.8649329572000001
SRX3984034,-0.056554792000000007
SRX3984035,-0.9123475661
SRX3984036,-0.3885841015
SRX3984037,0.28841634380000003
SRX3984038,-0.5837539548
SRX3984039,-0.1398631242
SRX3984040,0.2931673101
SRX3984041,-0.7334316404
SRX3984042,-0.9137155129000001
SRX3984043,-0.990452631
SRX3984045,0.0963854653
SRX3984046,-0.0028620532
SRX3984047,-0.3809281456
SRX3984048,-0.6385728086
SRX3984049,-0.5938028631
SRX3984050,-0.8069746043
SRX3984051,-0.3511721041
SRX3984052,0.0455550783
SRX3984056,-0.5353599047
SRX3984057,-0.2221749968
SRX3984058,-0.794599877
SRX3984059,0.1753859817
SRX3984061,0.2972877874
SRX3984062,-0.15337232450000002
SRX3984063,-0.210899738
SRX3984064,-0.0653871516
SRX3984065,0.2696869724
SRX3984066,0.08116085440000001
SRX3984067,0.0661701309
SRX3984068,0.1732537584
SRX3984069,-0.7460525648
SRX3984070,-0.35487523590000003
SRX3984071,-0.5572575848
SRX3984073,-0.0444488761
SRX3984074,-0.0067634562
SRX3984077,0.1164983088
SRX3984078,0.1992558143
SRX3984079,-0.4207776925
SRX3984080,0.029051202300000002
SRX3984082,-0.1702578297
SRX3984084,-0.9150336570000001
SRX6997963,-0.0492701311
SRX6997964,0.1928210554
SRX6997965,-0.1764125439
SRX6997967,0.07283861900000001
SRX6997968,0.1061819907
SRX6997969,-0.2385255139
SRX6997971,-0.0235684879
SRX6997972,0.19332536860000002
SRX6997973,0.0214813768
SRX3159100,0.066987708
SRX3159101,-0.0082090815
SRX3159102,-0.0373483005
SRX3159103,-0.021430326000000003
SRX3159000,0.41771326900000005
SRX3159001,0.45519686800000003
SRX3159002,0.265607321
SRX3159003,0.2090487445
SRX3159004,0.1076704779
SRX3159005,0.22214932110000002
SRX3159006,0.3898988538
SRX3159007,0.3314880273
SRX3159008,0.3827623777
SRX3159009,0.24635061800000002
SRX3159010,0.18148548420000002
SRX3159012,0.0953327137
SRX3159013,0.226442268
SRX3159014,0.2973211619
SRX3159015,0.5413412369
SRX3159016,0.3201699133
SRX3159017,0.2639985286
SRX3159018,-0.006654526500000001
SRX3159019,0.0491034143
SRX3159020,0.1002249295
SRX3159021,-0.1047374242
SRX3159022,0.35827814950000003
SRX3159023,0.48356656880000004
SRX3159024,0.1569451833
SRX3159025,0.33963249840000004
SRX3159026,0.4154674399
SRX3159027,0.5041088932
SRX3159028,0.5387499831
SRX3159029,0.6628288323
SRX3159030,0.5074972002
SRX3159034,-0.0084800745
SRX3159036,-0.039515520400000004
SRX3159037,0.055246187
SRX3159041,-0.2395441886
SRX3159042,0.1085046315
SRX3159043,0.000423285
SRX3159045,0.0856982183
SRX3159047,-0.002093134
SRX3159048,0.08403168080000001
SRX3159049,0.31577075390000003
SRX3159050,0.19205848490000002
SRX3159051,0.24969548760000002
SRX3159052,0.7254656383
SRX3159053,0.6552108644
SRX3159054,0.612016827
SRX3159055,-0.0760277919
SRX3159056,0.0563569515
SRX3159057,0.08011113410000001
SRX3159058,-0.1352861834
SRX3159060,-0.2711855045
SRX3159061,-0.5975787335
SRX3159062,-0.5900066157
SRX3159063,0.3768938288
SRX3159066,0.30285010560000003
SRX3159069,0.10830864350000001
SRX3159070,0.39071329120000003
SRX3159071,0.13439644850000002
SRX3159073,0.3256080964
SRX3159074,0.3695545397
SRX3159075,0.1356024955
SRX3159076,0.4800831032
SRX3159080,0.3940063093
SRX3159082,-0.0740277374
SRX3159083,0.19927659720000002
SRX3159086,0.0951624078
SRX3159087,0.31659073990000003
SRX3159088,0.3106715054
SRX3159089,0.3826069843
SRX3159090,0.5747759853000001
SRX3159091,0.4123783261
SRX3159092,-0.46637308980000003
SRX3159093,-0.40562625820000003
SRX3159094,-0.33830798700000003
SRX3159095,-0.39100399620000004
SRX3159096,-0.6992905867
SRX3159097,-0.8149723416
SRX3159098,-0.490585082
SRX3159099,-0.3204721846
SRX3158988,0.1200448492
SRX3158989,-0.3341528386
SRX3158990,-0.713536453
SRX3158991,-0.2753232583
SRX3158992,-0.1700774504
SRX3158996,0.0500326012
SRX3644656,0.2009529335
SRX3644657,-0.13361542710000002
SRX3644658,-0.0673375064
SRX3644659,0.031211057
SRX3644660,-0.4504323449
SRX3644661,-0.38524111910000003
SRX3644662,0.0705234405
SRX3644663,0.1709653303
SRX3644664,-0.2231329695
SRX3644665,0.0369491287
SRX3644666,-0.4825233346
SRX3644667,-0.5454510491
SRX3644668,0.2705303436
SRX3644669,0.49065585970000003
SRX3644670,0.468762265
SRX3644671,-0.5542571224
SRX3644672,-0.09943939630000001
SRX3644673,-0.06346614910000001
