,PN96_RS10440
SBRG_BHIN_Growth_Late_1,0.423014937
SBRG_BHIN_Growth_Late_2,0.304347787
SBRG_BHIN_Growth_Mid_1,0.285434473
SBRG_BHIN_Growth_Mid_2,0.03634362
SBRG_BHIN_Growth_Stat_1,-0.143100765
SBRG_BHIN_Growth_Stat_2,0.5537698369999999
SBRG_LBv2_Growth_Late_1,0.067069685
SBRG_LBv2_Growth_Late_2,-0.143100765
SBRG_LBv2_Growth_Mid_1,0.143100765
SBRG_LBv2_Growth_Mid_2,-0.143100765
SBRG_LBv2_Growth_Stat_1,0.031016015
SBRG_LBv2_Growth_Stat_2,-0.143100765
SBRG_MHB_Rich_Mid_1,0.190711609
SBRG_MHB_Rich_Mid_2,-0.143100765
SBRG_NBO_Rich_Mid_1,0.603530919
SBRG_NBO_Rich_Mid_2,0.520767166
SBRG_M9Na_Arabinose_Mid_1,-0.934956202
SBRG_M9Na_Arabinose_Mid_2,-0.031125713
SBRG_M9Na_Galactose_Mid_1,-0.0252939839999999
SBRG_M9Na_Galactose_Mid_2,0.1298201460000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4829271159999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1591338719999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0870074469999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6109084789999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.750798142
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.934956202
SBRG_M9Na_GlcNAc_Mid_1,-0.73763435
SBRG_M9Na_GlcNAc_Mid_2,0.3801403009999999
SBRG_M9Na_Gluconate_Mid_1,-0.550908911
SBRG_M9Na_Gluconate_Mid_2,-0.934956202
SBRG_M9Na_Glucosamine_Mid_1,-0.934956202
SBRG_M9Na_Glucosamine_Mid_2,-0.934956202
SBRG_M9Na_Glycerol_Mid_1,-0.934956202
SBRG_M9Na_Glycerol_Mid_2,0.0656459229999999
SBRG_M9Na_Maltose_Mid_1,-0.625721098
