,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333331758762862e-11,0.5383917515205457,3.0,0.0,0.2448733982,1.0,-0.6173037946000001,2.0,0.37243039650000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.8140165100333334,0.47724836462236725,3.0,3.0,-1.1204507235,4.0,-1.0574599082,5.0,-0.2641388984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.9113644310333333,0.18745109489238002,3.0,6.0,-1.0291518100000001,7.0,-1.0097364816,8.0,-0.6952050015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.057355261547768e-17,0.30453118847594957,21.0,9.0,0.2294067873,10.0,-0.14505502,11.0,-0.31640817590000003,12.0,-0.2317320907,13.0,0.2019483899,14.0,-0.1464912549,15.0,0.12520921640000002,16.0,-0.3510007424,17.0,-0.21929960610000002,18.0,-0.3580670486,19.0,-0.11274013370000001,20.0,-0.38965562930000003,21.0,0.029519596500000002,22.0,0.029137884200000002,23.0,0.0502199761,24.0,0.0004444305,25.0,-0.0290681077,26.0,-0.099985111,27.0,0.4432373275,28.0,0.5015732826,29.0,0.7888060293
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6972074793,0.30028098159418326,21.0,30.0,-0.5585191701000001,31.0,-1.006026448,32.0,-0.9946223703,33.0,-0.9013322269,34.0,-0.7719494178,35.0,-0.5785566670000001,36.0,0.1712800541,37.0,-0.4044051239,38.0,-0.3633034074,39.0,-0.8932205714,40.0,-0.6347737997,41.0,-1.2242847932,42.0,-0.6830332517000001,43.0,-0.8428507218,44.0,-0.5396685385000001,45.0,-0.7578284876,46.0,-0.7985929820000001,47.0,-1.0504664607,48.0,-0.7074526263,49.0,-0.4104311491,50.0,-0.691318906
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.2196806516025434,3.0,51.0,-0.2506479757,52.0,0.0915411091,53.0,0.1591068666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.010434763775000008,0.6977861634722342,4.0,54.0,1.0387285847,55.0,-0.4927639465,56.0,-0.33039761770000003,57.0,-0.1738279654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999996864338847e-11,0.10331428134721507,4.0,58.0,0.1372926511,59.0,0.0048596098,60.0,-0.1100953674,61.0,-0.0320568934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.61299949045,0.10798732898483696,4.0,62.0,-0.7419686437,63.0,-0.608064986,64.0,-0.6239002735,65.0,-0.4780640586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.475199358125,0.08748854490391843,4.0,66.0,-0.35159927300000005,67.0,-0.500629827,68.0,-0.4909644281,69.0,-0.5576039044000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
