,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,10.456433333333335,0.28637144294313566,3.0,0.0,10.7712,1.0,10.3868,2.0,10.2113,,,,,,,,,,
1,M9__M9tran,9.885833333333332,0.15366848516639103,3.0,3.0,9.8422,4.0,9.7587,5.0,10.0566,,,,,,,,,,
2,M9__M9stat,8.904166666666667,0.664437215493935,3.0,6.0,9.6621,7.0,8.6283,8.0,8.4221,,,,,,,,,,
3,Carbon Transition__MG-0.1,10.622933333333334,0.6650468955895772,3.0,9.0,10.7254,10.0,9.9126,11.0,11.2308,,,,,,,,,,
4,Carbon Transition__MG-0.2,10.58615,0.2632558546357511,2.0,12.0,10.4,13.0,10.7723,,,,,,,,,,,,
5,Carbon Transition__MG+5,10.313166666666666,0.02559029764057706,3.0,14.0,10.3217,15.0,10.3334,16.0,10.2844,,,,,,,,,,
6,Carbon Transition__MG+10,10.5464,0.3267638749923255,3.0,17.0,10.8573,18.0,10.5761,19.0,10.2058,,,,,,,,,,
7,Carbon Transition__MG+15,10.677166666666666,0.5766785962157197,3.0,20.0,10.0572,21.0,11.1976,22.0,10.7767,,,,,,,,,,
8,Carbon Transition__MG+25,10.4724,0.2530255520693516,3.0,23.0,10.5017,24.0,10.206,25.0,10.7095,,,,,,,,,,
9,Carbon Transition__MG+45,10.538033333333333,0.5533869562370742,3.0,26.0,10.3605,27.0,10.0952,28.0,11.1584,,,,,,,,,,
10,Carbon Transition__MG+60,10.54625,0.23072894270117034,2.0,29.0,10.3831,30.0,10.7094,,,,,,,,,,,,
11,Carbon Transition__MG+90,10.3386,0.4080006127446379,2.0,31.0,10.0501,32.0,10.6271,,,,,,,,,,,,
12,Carbon Transition__MG+120,9.6576,0.16286448354383434,3.0,33.0,9.5046,34.0,9.8288,35.0,9.6394,,,,,,,,,,
13,Carbon Transition__MG+150,10.131450000000001,0.08053946237714721,2.0,36.0,10.0745,37.0,10.1884,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,10.316166666666666,0.1592960869994406,3.0,38.0,10.1966,39.0,10.497,40.0,10.2549,,,,,,,,,,
15,Carbon Transition__GM-0.2,10.3525,0.1865937565943728,3.0,41.0,10.2404,42.0,10.5679,43.0,10.2492,,,,,,,,,,
16,Carbon Transition__GM+5,10.241100000000001,0.31056759328687183,3.0,44.0,9.8825,45.0,10.423,46.0,10.4178,,,,,,,,,,
17,Carbon Transition__GM+10,10.07225,0.7740697933649133,2.0,47.0,10.6196,48.0,9.5249,,,,,,,,,,,,
18,Carbon Transition__GM+15,10.6704,0.18989099504715817,3.0,49.0,10.7661,50.0,10.7934,51.0,10.4517,,,,,,,,,,
19,Carbon Transition__GM+25,10.665866666666668,0.4258198836754025,3.0,52.0,10.993,53.0,10.8202,54.0,10.1844,,,,,,,,,,
20,Carbon Transition__GM+45,10.213933333333333,0.5258285874059463,3.0,55.0,10.8059,56.0,9.801,57.0,10.0349,,,,,,,,,,
21,Carbon Transition__GM+60,10.189100000000002,0.47833405691002184,3.0,58.0,10.7277,59.0,10.0258,60.0,9.8138,,,,,,,,,,
22,Carbon Transition__GM+90,10.6409,0.35787591424961757,3.0,61.0,10.7757,62.0,10.9118,63.0,10.2352,,,,,,,,,,
23,Carbon Transition__GM+120,10.22535,0.13583521266593573,2.0,64.0,10.1293,65.0,10.3214,,,,,,,,,,,,
24,Carbon Transition__GM+150,10.0198,0.43857135109352513,3.0,66.0,10.1861,67.0,9.5224,68.0,10.3509,,,,,,,,,,
25,Life Cycle__BT,10.2173,0.5635641046056787,2.0,69.0,10.6158,70.0,9.8188,,,,,,,,,,,,
26,Life Cycle__B36,11.69725,0.049709606717414,2.0,71.0,11.7324,72.0,11.6621,,,,,,,,,,,,
27,Life Cycle__B60,11.0627,0.02899137802864871,2.0,73.0,11.0832,74.0,11.0422,,,,,,,,,,,,
28,Life Cycle__S0,9.764833333333334,0.43666454325183496,3.0,75.0,9.2845,76.0,10.1378,77.0,9.8722,,,,,,,,,,
29,Life Cycle__S1,9.554966666666667,0.1698976848969208,3.0,78.0,9.6038,79.0,9.366,80.0,9.6951,,,,,,,,,,
30,Life Cycle__S2,8.950066666666666,0.16223847673512387,3.0,81.0,9.1176,82.0,8.9389,83.0,8.7937,,,,,,,,,,
31,Life Cycle__S3,12.002199999999998,0.12770348468229056,2.0,84.0,12.0925,85.0,11.9119,,,,,,,,,,,,
32,Life Cycle__S4,12.303466666666665,0.2364532159504996,3.0,86.0,12.503,87.0,12.3651,88.0,12.0423,,,,,,,,,,
33,Life Cycle__S5,12.167733333333333,0.2668285841759336,3.0,89.0,11.8628,90.0,12.282,91.0,12.3584,,,,,,,,,,
34,Life Cycle__S6,11.489049999999999,0.355893053759533,8.0,92.0,11.6231,93.0,11.6179,94.0,11.7691,95.0,11.4984,96.0,10.8194,97.0,11.068,98.0,11.7203,99.0,11.7962
35,Life Cycle__S7,11.304866666666667,0.20231463944394415,3.0,100.0,11.3506,101.0,11.0836,102.0,11.4804,,,,,,,,,,
36,Life Cycle__S8,10.734,0.11455129855222002,2.0,103.0,10.815,104.0,10.653,,,,,,,,,,,,
37,Life Cycle__G135,10.884599999999999,1.1356134905855952,2.0,105.0,11.6876,106.0,10.0816,,,,,,,,,,,,
