,0
bNum,b2236
name,yfaE
operon,"nrdA,nrdB,yfaE"
product,2Fe-2S cluster-containing protein involved in diferric-tyrosyl radical cofactor maintenance
cog,Energy production and conversion
regulator(s),"Sigma70, argP, crp, dnaA, fis, fnr, h-NS, nrdR"
