,ABUW_1489
SRX3737100,-0.6164814873000001
SRX3737101,-1.0092967315
SRX3737103,1.0188074369
SRX3737104,0.1762664829
SRX3737105,-0.1421992944
SRX3737106,0.09442107990000001
SRX3737107,-0.1284882684
SRX3737108,0.610269513
SRX3737109,0.1768965895
SRX3737110,0.2036911706
SRX3737111,0.2241271216
Abaum_0017,-0.029816970800000002
Abaum_0018,1.1401127072
Abaum_0019,1.0237282448
Abaum_0020,1.3349339109
Abaum_0021,1.6699368822
Abaum_0022,-0.2248314422
Abaum_0023,0.029816970800000002
Abaum_0024,1.2572353511
Abaum_0025,1.0108201395
Abaum_0026,-0.0764951333
SRX3141471,-0.3692746175
SRX3141472,-0.0264300215
SRX3141473,-0.1995546471
SRX3141474,0.2259846685
SRX3141475,1.155467426
SRX3141476,0.0796819669
SRX3141477,1.2227261135
SRX3141478,0.3358417319
SRX3141479,-0.0723597041
SRX8944518,0.1985296037
SRX8944519,-0.5576489579
SRX8944520,0.26254091100000004
SRX8944521,-0.8168273565
SRX8944522,-0.4610705147
SRX8944523,0.26267603570000003
SRX5930997,1.0597044609
SRX5930998,-1.4646267856000001
SRX5930999,0.4049223247
SRX5931001,1.9497699047000001
SRX5931002,-2.4983382516
SRX4488546,-1.4254450647999999
SRX4488547,0.973452293
SRX4488548,4.3380893849
SRX4488549,0.4519927718
SRX4488550,1.0382631068000001
SRX4488551,1.4659966248
SRX4488552,4.2553010717
SRX4488553,2.9450702725
SRX4488554,0.1023706748
SRX4488555,1.7451057313
SRX4488556,-0.57062715
SRX4488557,2.9764209604
SRX2568047,0.9729826894
SRX2568048,0.06567117900000001
SRX2568049,0.5161376028
SRX2568050,1.0454536618
SRX2568051,0.3686937562
SRX2568052,0.42785118720000004
SRX2568053,1.5381610776999999
SRX2568054,0.6920793541
SRX2568055,0.38384791360000003
SRX2568056,0.7624165283000001
SRX2568057,0.6017688085
SRX2568058,0.65573423
SRX2568059,2.1826080698
SRX2568060,0.6692921052
SRX2568061,0.9362885445
SRX2568062,0.7243434665
SRX2568063,-0.3621717333
SRX2568064,-0.3621717333
Abaum_0001,-0.23769275980000001
Abaum_0002,-1.5249846025
Abaum_0003,0.3070723127
Abaum_0004,-2.4437847303
Abaum_0005,-1.3830261032
Abaum_0006,-2.5952072031
Abaum_0007,-1.2900249099
Abaum_0008,-0.8867055587
Abaum_0009,-0.6909524380000001
Abaum_0010,0.1164205557
Abaum_0011,-0.2988072953
Abaum_0012,0.2988072953
Abaum_0013,-0.5322039115
Abaum_0014,-0.8080052725
Abaum_0015,-0.168279952
Abaum_0016,-0.7034930444
ERX1221046,0.0356373326
ERX1221048,-0.3621191946
ERX1221049,0.3264818619
ERX1221050,0.29473701010000003
ERX1221052,1.5974076491
ERX1221053,1.4625126478000001
ABNM035,1.7414323775
ABNM036,-1.7414323775
ABNM037,2.3277540334999998
ABNM038,-0.5550920935
ABNM041,2.1022288555
ABNM042,1.0256974985
ABNM019,-0.1837971737
ABNM020,0.1837971737
ABNM021,-1.8625124098999999
ABNM022,-0.3380792561
ABNM023,-1.4910640202
ABNM024,-1.2528365696
ABNM025,-2.211842397
ABNM026,-2.2876478508
ABNM027,-0.3236088105
ABNM028,0.3236088105
ABNM029,-0.4606181901
ABNM030,0.1301317382
ABNM031,0.524848906
ABNM032,-0.06417147990000001
ABNM033,0.3778140253
ABNM034,0.0304885787
ABNM001,-0.1978362
ABNM002,0.1978362
ABNM003,-2.1899766899
ABNM004,-0.5135099860000001
ABNM005,-2.7835356045
ABNM006,-2.0253536287
ABNM007,-1.7295185927
ABNM008,-1.5448060893000002
ABNM009,-1.9022663689
ABNM010,-1.5903533809
ABNM043,0.0553770775
ABNM044,-0.0553770775
ABNM045,-0.7418547075
ABNM046,-0.1750886415
ABNM047,-0.39262743050000004
ABNM048,-0.4740140465
ABNM011,-0.0873871737
ABNM012,0.0873871737
ABNM013,1.3002305566999999
ABNM014,2.2604740639
ABNM015,-0.3341379859
ABNM016,0.0232623804
ABNM017,0.1521822519
ABNM018,-0.0007340592
