,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.8993333434999995,0.4309066312286086,2.0,0.0,-1.2040303444999996,1.0,-0.5946363424999994
1,RichMedia__BHIN_Growth_Mid,-1.2788637049999996,2.220912776235552,2.0,2.0,0.2915587795000007,3.0,-2.8492861895
2,RichMedia__BHIN_Growth_Stat,-3.107521855,0.15933121629939134,2.0,4.0,-3.2201860385,5.0,-2.9948576714999997
3,RichMedia__LBv2_Growth_Late,-0.1914028379999997,0.3038369256471886,2.0,6.0,-0.4062479884999996,7.0,0.0234423125000002
4,RichMedia__LBv2_Growth_Mid,4.440892098500626e-16,0.16931554425075518,2.0,8.0,0.1197241695000004,9.0,-0.1197241694999995
5,RichMedia__LBv2_Growth_Stat,-1.1604625729999993,0.14776391385282858,2.0,10.0,-1.0559777074999994,11.0,-1.2649474384999992
6,RichMedia__MHB_Rich_Mid,-1.8449635664999997,0.052212051959179544,2.0,12.0,-1.8818830625,13.0,-1.8080440704999996
7,RichMedia__NBO_Rich_Mid,-0.7734961754999996,0.3393074955346849,2.0,14.0,-1.0134228064999995,15.0,-0.5335695444999997
8,Carbon__M9Na_Arabinose_Mid,-0.6501490369999995,0.8692824200731825,2.0,16.0,-1.2648245309999997,17.0,-0.0354735429999992
9,Carbon__M9Na_Galactose_Mid,-1.2002181544999995,0.03828080598318955,2.0,18.0,-1.1731495369999996,19.0,-1.2272867719999994
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.1797451449999996,0.08602206005991152,2.0,20.0,-0.2405719269999995,21.0,-0.1189183629999997
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.1768774524999994,0.2533188498057184,2.0,22.0,-0.3560009289999994,23.0,0.0022460240000006
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.1925450095,0.0246567802259564,2.0,24.0,-2.209979986,25.0,-2.1751100329999997
13,Carbon__M9Na_GlcNAc_Mid,-0.4968470054999994,0.3644772251618498,2.0,26.0,-0.2391226879999992,27.0,-0.7545713229999995
14,Carbon__M9Na_Gluconate_Mid,-1.7410218299999993,1.2083877424654172,2.0,28.0,-0.8865626629999994,29.0,-2.5954809969999992
15,Carbon__M9Na_Glucosamine_Mid,-2.5393561734999994,0.33307801136454535,2.0,30.0,-2.3038344529999994,31.0,-2.7748778939999994
16,Carbon__M9Na_Glycerol_Mid,-1.5475812964999993,0.2843647605282303,2.0,32.0,-1.346505045999999,33.0,-1.7486575469999996
17,Carbon__M9Na_Maltose_Mid,-0.37682611399999955,0.19791203071927524,2.0,34.0,-0.5167710529999994,35.0,-0.2368811749999997
18,Carbon__M9Na_Mannitol_Mid,-1.2833140929999995,0.2515552781172844,2.0,36.0,-1.4611905359999993,37.0,-1.1054376499999998
19,Carbon__M9Na_Trehalose_Mid,-1.2243467044999998,1.025051279078003,2.0,38.0,-0.4995259939999998,39.0,-1.949167415
20,Carbon__M9Na_ethanol_Mid,-2.7105408734999994,0.31864856552769655,2.0,40.0,-2.4852223119999994,41.0,-2.935859435
21,Carbon__M9Na_fructose_Mid,-1.0649745029999993,0.6783551547831279,2.0,42.0,-1.544644032999999,43.0,-0.5853049729999995
22,Carbon__M9Na_fumarate_Mid,-1.8263905969999996,0.5831802805059076,2.0,44.0,-2.238761328,45.0,-1.4140198659999994
23,Carbon__M9Na_glucoseGrowth_Late,-0.4384721419999993,0.14086891067973092,2.0,46.0,-0.3388627799999995,47.0,-0.5380815039999991
24,Carbon__M9Na_glucoseGrowth_Mid,4.440892098500626e-16,0.2802952994842112,2.0,48.0,-0.1981987069999995,49.0,0.1981987070000004
25,Carbon__M9Na_glucoseGrowth_Stat,-1.6499760009999993,0.6121470498043567,2.0,50.0,-1.2171226709999994,51.0,-2.0828293309999992
26,Carbon__M9Na_ribose_Mid,-1.5303541509999998,0.6565362380219133,2.0,52.0,-1.0661129249999997,53.0,-1.994595377
27,Carbon__M9Na_succinate_Mid,-0.21829263499999918,0.4634206752339858,2.0,54.0,0.1093952670000009,55.0,-0.5459805369999993
28,Carbon__M9Na_sucrose_Mid,-0.1181753119999995,0.13008002673323762,2.0,56.0,-0.2101557809999992,57.0,-0.0261948429999998
29,TF__LBv2_HapROver_Late,-1.4206662789999993,0.16977754519416569,2.0,58.0,-1.300615425499999,59.0,-1.5407171324999993
30,TF__LBv2_HapROver_Mid,-0.7519589174999997,0.03398079843002,2.0,60.0,-0.7279308644999993,61.0,-0.7759869705
31,TF__LBv2_HapROver_Stat,-2.0505817429999995,0.013777933912119773,2.0,62.0,-2.0603242134999995,63.0,-2.0408392724999995
32,TF__LBv2_LuxOOver_Late,-1.0338173974999996,0.30121786506217685,2.0,64.0,-1.2468105924999993,65.0,-0.8208242024999999
33,TF__LBv2_LuxOOver_Mid,-1.1085403944999994,0.2936993966477195,2.0,66.0,-1.3162172294999994,67.0,-0.9008635594999994
34,TF__LBv2_LuxOOver_Stat,-1.4289213644999998,0.011637139140699613,2.0,68.0,-1.4371500645,69.0,-1.4206926644999998
35,TF__LBv2_QstROver_Late,-0.0728972894999993,0.21844951867212936,2.0,70.0,-0.2273644254999993,71.0,0.0815698465000007
36,TF__LBv2_QstROver_Mid,-2.2092241769999994,0.3775933318755161,2.0,72.0,-2.4762229824999995,73.0,-1.9422253714999995
37,TF__LBv2_QstROver_Stat,-2.6527201675,0.18972070211925707,2.0,74.0,-2.5185673725,75.0,-2.7868729624999995
38,TF__LBv2_TfoXOver_Late,-1.7360122349999996,0.3596736691921277,2.0,76.0,-1.9903399255,77.0,-1.481684544499999
39,TF__LBv2_TfoXOver_Mid,-1.4250504329999996,0.17737818507345146,2.0,78.0,-1.2996251154999996,79.0,-1.5504757504999995
