,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-8.0953762212251e-18,0.4632865757231906,3.0,0.0,0.4549095998,6.0,-0.47123214350000003,12.0,0.0163225437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.05602577103333336,0.5309160018308523,3.0,1.0,0.3456065041,7.0,-0.6579534114000001,13.0,0.14426959420000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.07135486376666667,0.08278086452939659,3.0,2.0,0.1632098867,8.0,0.048332867,14.0,0.0025218376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.9058289229666666,0.11181514107212037,3.0,3.0,0.7890650948,9.0,0.9164899601000001,15.0,1.011931714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.3817010511666667,0.33640728860775215,3.0,4.0,0.2013550429,10.0,0.17392044850000002,16.0,0.7698276621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.23233047433333334,0.1251574348783363,3.0,5.0,0.0884719313,11.0,0.2923046966,17.0,0.3162147951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.4643308976,0.6262753882191521,2.0,18.0,-0.9071744715000001,71.0,-0.0214873237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.3734826847333334,0.07859391843103809,3.0,19.0,-0.3954030557,70.0,-0.2862556846,205.0,-0.43878931390000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.015075992137500022,0.781768234097675,8.0,20.0,0.2245949139,32.0,0.9160242361,55.0,0.5426571411000001,67.0,-0.6475413712,126.0,0.6356776482000001,147.0,0.22548163370000002,203.0,-1.3141474764,210.0,-0.7033546625,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.12950339223333335,0.14720522901011035,3.0,21.0,0.1244827319,34.0,-0.0151272786,61.0,0.2791547234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.3507163449,0.38628879645054437,8.0,22.0,0.8668577977,104.0,0.5124180509,111.0,-0.3381733598,133.0,-0.10587306090000001,165.0,0.4657879701,238.0,0.3819613308,265.0,0.47200533640000003,270.0,0.550746694,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.5102880249428567,1.7173368867273062,7.0,23.0,-2.1076988427,56.0,-1.2017524793,82.0,-1.5999578827,118.0,-6.1225927957,134.0,-2.8129187268,137.0,-2.5761326205,227.0,-1.1509628269,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.5695598823,0.7493250141060969,4.0,24.0,0.6777672554,101.0,1.0595090432,139.0,1.0622547188,149.0,-0.5212914882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.2348863708,0.17060029378981376,4.0,25.0,-0.1416783227,123.0,-0.049201378000000004,155.0,-0.4255972054,191.0,-0.32306857710000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.11215302023333334,0.27628176900554813,3.0,26.0,0.0682446658,59.0,-0.4302205141,159.0,0.0255167876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.27241213322,0.32948189167515185,5.0,27.0,-1.2208811178,76.0,-0.7887163574,146.0,-1.4894437377,162.0,-1.65499285,262.0,-1.2080266032,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.6789871008499999,0.7920003928109652,4.0,28.0,-0.0224430708,94.0,1.5951852272,186.0,0.0581306622,231.0,1.0850755848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.6497653243000001,1.0021568390428832,3.0,29.0,1.1136756104,49.0,-0.5002904477,260.0,1.3359108102000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,3.3660604344200005,0.754417691573911,5.0,30.0,3.79786607,77.0,3.9104819324,172.0,2.6308674131,259.0,4.0279038575,280.0,2.4631828991,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.9978500347750001,0.9593785294235255,4.0,31.0,0.5336387528000001,40.0,-0.0121939469,138.0,2.2033932074,192.0,1.2665621258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.19114304559999998,0.8392390655719896,7.0,33.0,-1.3218461346,39.0,-1.3173780888,58.0,0.2046308601,122.0,0.9532817432,170.0,0.0006531508000000001,244.0,0.2093953002,261.0,-0.0667381501,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.2170622294000002,0.8030567154633018,7.0,35.0,1.0818165865,79.0,1.0254246398,92.0,2.1871668919,208.0,2.3353605481,251.0,0.15058520420000002,263.0,1.2186644525,299.0,0.5204172828,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.5223000557666667,0.9519803676782297,3.0,36.0,0.0985240008,234.0,-0.047091476800000004,275.0,-1.6183326913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.4548079179,0.34374710549468024,3.0,37.0,0.0765082144,214.0,0.5398949363000001,307.0,0.7480206030000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.38297324462499993,1.4842415090405194,4.0,38.0,-0.1842869117,102.0,-2.5348708373999997,248.0,0.7186562830000001,269.0,0.4686084876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.637871162275,1.1476349652083007,4.0,41.0,-0.1346521749,178.0,-2.3536212219,249.0,-0.1292135745,309.0,0.0660023222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.5623004867,0.5357880639530314,2.0,42.0,-0.1834411134,294.0,-0.9411598600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.3247955443499999,1.1472346827690965,8.0,43.0,-1.4891034911,142.0,0.6589068442,166.0,1.2103043043,177.0,0.8380524329,221.0,-1.4936846685,256.0,0.9801524525,282.0,0.5909879143,305.0,1.3027485662,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.1849084076,0.1317079258435653,2.0,44.0,-1.2780399751,154.0,-1.0917768401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.34735957039444443,1.2623114410507572,18.0,45.0,1.104521347,54.0,0.12509612350000002,106.0,0.0477191739,108.0,0.14376138330000002,135.0,-1.4171152431,143.0,-1.4738496183,150.0,-1.4270627501,183.0,1.5427593752000002,204.0,-1.4718708226000001,226.0,2.1535936337,253.0,-0.43958044760000003,255.0,-1.8071291895,257.0,0.2068979658,264.0,-0.3215687504,268.0,-2.3031946628,284.0,0.9094271002000001,300.0,-1.6864425628,306.0,-0.1384343225
