,PN96_RS17025
SBRG_BHIN_Growth_Late_1,3.2552110415
SBRG_BHIN_Growth_Late_2,0.8043505665
SBRG_BHIN_Growth_Mid_1,4.6557102185
SBRG_BHIN_Growth_Mid_2,1.0953744695000005
SBRG_BHIN_Growth_Stat_1,1.1729031165
SBRG_BHIN_Growth_Stat_2,1.1613633775000003
SBRG_LBv2_Growth_Late_1,1.9855319445000004
SBRG_LBv2_Growth_Late_2,2.3547939805
SBRG_LBv2_Growth_Mid_1,-0.2049854205
SBRG_LBv2_Growth_Mid_2,0.2049854205
SBRG_LBv2_Growth_Stat_1,1.9287823185
SBRG_LBv2_Growth_Stat_2,1.4719393555
SBRG_MHB_Rich_Mid_1,2.0764096585000003
SBRG_MHB_Rich_Mid_2,1.0090981605000002
SBRG_NBO_Rich_Mid_1,0.6517130905
SBRG_NBO_Rich_Mid_2,0.8634050165000001
SBRG_M9Na_Arabinose_Mid_1,-0.4890407325000003
SBRG_M9Na_Arabinose_Mid_2,0.4409257794999996
SBRG_M9Na_Galactose_Mid_1,0.1722282845
SBRG_M9Na_Galactose_Mid_2,0.1385367405000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.0381194615
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.8836638035000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3829401294999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4376218595000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.4195247115000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.3316064385
SBRG_M9Na_GlcNAc_Mid_1,-0.3912607895000004
SBRG_M9Na_GlcNAc_Mid_2,-0.5303777224999999
SBRG_M9Na_Gluconate_Mid_1,-1.0390732995
SBRG_M9Na_Gluconate_Mid_2,-1.1894284595000002
SBRG_M9Na_Glucosamine_Mid_1,-2.3981556865
SBRG_M9Na_Glucosamine_Mid_2,-2.2736960105
SBRG_M9Na_Glycerol_Mid_1,-0.1847150475000001
SBRG_M9Na_Glycerol_Mid_2,-0.2499239145
SBRG_M9Na_Maltose_Mid_1,-0.6050322625
SBRG_M9Na_Maltose_Mid_2,-0.2531806745000002
SBRG_M9Na_Mannitol_Mid_1,-0.3596110804999997
SBRG_M9Na_Mannitol_Mid_2,0.0577123085000002
SBRG_M9Na_Trehalose_Mid_1,0.1961718044999996
SBRG_M9Na_Trehalose_Mid_2,0.1768195414999995
SBRG_M9Na_ethanol_Mid_1,-1.0901680525000002
SBRG_M9Na_ethanol_Mid_2,-0.8484952144999998
SBRG_M9Na_fructose_Mid_1,-0.0157044654999998
SBRG_M9Na_fructose_Mid_2,0.1313529845000003
SBRG_M9Na_fumarate_Mid_1,-1.5769242644999997
SBRG_M9Na_fumarate_Mid_2,-0.9345382315000004
SBRG_M9Na_glucoseGrowth_Late_1,0.3035819975000002
SBRG_M9Na_glucoseGrowth_Late_2,0.5189777795000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.0643869705000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0643869705000002
SBRG_M9Na_glucoseGrowth_Stat_1,-1.4843152804999995
SBRG_M9Na_glucoseGrowth_Stat_2,-2.0773522535
SBRG_M9Na_ribose_Mid_1,-0.4892574544999997
SBRG_M9Na_ribose_Mid_2,-0.5400280625000002
SBRG_M9Na_succinate_Mid_1,-0.0906188344999998
SBRG_M9Na_succinate_Mid_2,-0.3250707874999996
SBRG_M9Na_sucrose_Mid_1,-5.2024409015
SBRG_M9Na_sucrose_Mid_2,-5.4048310725
SBRG_LBv2_HapROver_Late_1,0.4337161685
SBRG_LBv2_HapROver_Late_2,0.4078826695000001
SBRG_LBv2_HapROver_Mid_1,2.0523951855
SBRG_LBv2_HapROver_Mid_2,1.3790408905000002
SBRG_LBv2_HapROver_Stat_1,-0.1376133684999999
SBRG_LBv2_HapROver_Stat_2,-0.3534498334999999
SBRG_LBv2_LuxOOver_Late_1,2.2411339615
SBRG_LBv2_LuxOOver_Late_2,2.5020207315
SBRG_LBv2_LuxOOver_Mid_1,2.0438670465
SBRG_LBv2_LuxOOver_Mid_2,2.6013568045
SBRG_LBv2_LuxOOver_Stat_1,0.9565182705
SBRG_LBv2_LuxOOver_Stat_2,1.1806030385
SBRG_LBv2_QstROver_Late_1,2.7627267015
SBRG_LBv2_QstROver_Late_2,2.4831606965
SBRG_LBv2_QstROver_Mid_1,0.4590819995
SBRG_LBv2_QstROver_Mid_2,0.7189428215000001
SBRG_LBv2_QstROver_Stat_1,2.2287399565
SBRG_LBv2_QstROver_Stat_2,2.2459012215
SBRG_LBv2_TfoXOver_Late_1,1.5525566705
SBRG_LBv2_TfoXOver_Late_2,1.5561606545000002
SBRG_LBv2_TfoXOver_Mid_1,2.3286991675
SBRG_LBv2_TfoXOver_Mid_2,2.3014227115000003
SBRG_LBv2_TfoXOver_Stat_1,1.5781226105000004
SBRG_LBv2_TfoXOver_Stat_2,1.7600960195000002
SRX12193062,-0.2131815860000001
SRX12193071,0.5336712729999995
SRX12193063,0.2131815859999997
SRX12193072,0.765892955
SBRG_LBv2_LowpH_Mid_1,0.3793364265
SBRG_LBv2_LowpH_Mid_2,0.5748456175
SBRG_LBv2_highSalt_Mid_1,-0.0373028635
SBRG_LBv2_highSalt_Mid_2,0.2267126535
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.8304952845000004
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.0233981505000005
SRX8117098,0.0058996214999997
SRX8117099,-0.0058996215000002
SRX8117100,2.4056991805
SRX8117101,2.0317473344999994
SBRG_OSS_TfoXOver_Stat_1,-1.025183443
SBRG_OSS_TfoXOver_Stat_2,-1.849339037
SBRG_OSS_VectorOnly_Stat_1,-0.0996403529999998
SBRG_OSS_VectorOnly_Stat_2,0.0996403529999998
SBRG_LBv2_TfoXOver_Recov_1,1.3422517385
SBRG_LBv2_TfoXOver_Recov_2,0.1617430224999999
