,BSU_30330
SRX8138083,0.20379431272389506
SRX8138084,-0.02936633122204935
SRX8138085,-0.17442798150184569
SRX8138086,-0.7527409468140971
SRX8138087,-0.44431900844164574
SRX8138088,-0.9829649876041741
ERX4111143,-0.4819802399113717
ERX4111144,0.8066193550308647
ERX4111145,0.4896493137544109
ERX4111146,0.9422223016567188
ERX4111148,0.7176846582159833
ERX4111149,0.8618724822871418
ERX4111150,0.7400055615363091
ERX4111151,0.4819802399113713
ERX4111152,0.5791943672471147
ERX4111153,0.39625462704121706
ERX4111154,0.6062999793905228
ERX4111156,1.3667024857992267
ERX4111157,0.4863507435943126
ERX4111158,0.8100324321453956
SRX5577041,-0.2689381451211563
SRX5577042,0.15788729124786638
SRX5577043,0.20509746681165544
SRX5577044,-0.09404661293836547
SRX5577045,1.3314039822327652
SRX5577046,1.6756866686271883
SRX5577047,2.0499124661066936
SRX5577048,2.2228968525895603
SRX5577049,-0.249042394515584
SRX5577050,-0.7137623775747528
SRX5577051,0.043106824910797314
SRX5577052,0.3090345811343447
SRX5577053,0.3533967453157532
SRX5577054,-0.6007615821926322
SRX5577055,0.7216221372915728
SRX5577056,-0.4511760851339686
SRX5577057,-0.11195333766887572
SRX5577058,-0.3491910564188334
SRX5577059,-0.12193945373636515
SRX5577060,0.1247432299569553
SRX5577061,2.11716058230009
SRX5577062,1.2253346738494189
SRX5577063,1.5952193797576577
SRX5577064,1.2171896669516142
SRX5577065,0.8354096042333303
SRX5577066,1.9115203911200809
SRX5577067,1.7449161187112567
SRX5577068,1.5197582648451835
SRX533166,0.1346925458218875
SRX533171,-0.1346925458218875
SRX533786,-0.055458056696735085
SRX533787,-0.2506773450768973
SRX533789,-0.10452456130743704
SRX533791,0.048116088548874725
SRX533792,-0.20619775656560746
SRX533793,-0.23854579393658826
SRX533794,0.12515529284035545
SRX533795,-0.33185432925805536
SRX4703435,0.14756505535845266
SRX4703436,-0.06443378846695991
SRX4703437,-0.08313126689149297
SRX4703438,2.4396436919262747
SRX4703439,2.5719616247067574
SRX4703440,2.342177245794998
SRX6902408,0.7089845058187381
SRX6902409,0.8142751953955836
SRX6902410,0.21706144900961544
SRX6902411,1.2874256641657489
SRX6902412,0.3383909208429729
SRX6902413,1.2986878492206175
SRX6902414,0.19509369412070127
SRX6902415,-0.19509369412070127
SRX5278698,0.30683638635115873
SRX5278699,-0.4492704207101301
SRX5278700,0.14243403435897095
SRX5278701,1.1408169932674372
SRX5278702,1.3820134669766777
SRX5278703,-0.0748559658634651
SRX5278704,0.9698370817889646
SRX5278705,1.4162555898094582
SRX5278707,1.7783153534514615
SRX5278708,2.602359338701626
SRX5278709,2.6334124087887383
SRX5278710,1.6331876333034878
SRX5278711,2.1564055832289406
SRX5278713,2.0375890838912025
SRX5278714,2.6215487171200142
SRX5278715,0.5740695452887259
SRX5278716,0.6298222092861878
SRX5278717,-0.3385300877423827
SRX5278718,-0.06085693357098476
SRX5278719,1.6617031171697405
SRX5278720,1.3573628841738683
SRX5278721,1.266769673815967
SRX1254783,3.978642232183847
SRX1254784,4.305193422338787
SRX1254785,4.5770082389436935
SRX1254786,4.08168418730249
SRX1473807,0.09712432157069983
SRX1473808,0.1900766682688868
SRX1473809,-0.28720098983958753
SRX7520944,-0.28764223339573997
SRX7520945,-0.4753485531978381
SRX7520946,0.3516611905858502
SRX7520947,0.4113295960077288
SRX7520948,-0.9504572202596852
SRX7520949,-1.0518591286919268
SRX7520950,0.5601079763105776
SRX7520951,0.5117298192574964
SRX959206,0.7195238014247582
SRX959207,0.8194403533323227
SRX959208,0.5848024856018519
SRX959209,0.8163412657910074
SRX959210,-0.11842887830613913
SRX959211,0.4131310255307161
SRX959212,0.07819995088467335
SRX959213,-0.4653881233070241
SRX959214,0.3644986712364644
SRX959215,0.7337542037448364
SRX959216,-0.4804439865596577
SRX959217,-0.23062071599929235
SRX3269802,-0.3342948829801622
SRX3269803,0.3342948829801617
SRX3269804,-1.3842042086412878
SRX3269805,0.1425730801543299
SRX3269806,-0.6127159541039289
SRX3269807,0.2243116241744736
SRX3269808,-0.10361988128735122
SRX3269809,-0.20384659154062268
SRX3269810,0.3171065883474271
SRX3269811,-0.02484249210883149
SRX2529102,0.7042464950225211
SRX2529103,-0.7042464950225216
SRX2529104,2.125856191123713
SRX2529105,2.2311440041902184
ERX1981712,-0.055489801693904266
ERX1981713,-0.7752992552983073
ERX1981714,-1.0158114557426146
ERX1981715,-0.06114359379968892
ERX1981716,0.04024762296599072
ERX1981717,0.02089597083369865
ERX2274784,-0.05078552985848805
ERX2274785,-0.7563922898071196
ERX2274786,-0.03910835295123905
ERX2274787,1.4640166910891188
ERX2274788,2.0355302879865627
ERX2274789,0.7588748228930355
ERX2274790,0.4301907230665605
ERX2274791,0.14527419686074786
ERX2274792,-0.8197565702092589
ERX2274793,1.0487090768284024
ERX2274794,0.6195346614979838
ERX2274795,1.2642723918414274
ERX2274796,-0.1647423778275754
ERX2274797,0.4840165128945544
ERX2274798,-0.31927413506697944
ERX2274799,1.2919310580848935
ERX2274800,1.7233559493319102
ERX2274801,1.4444916376055583
ERX1819430,-1.1031300917471394
ERX1819431,-1.3873144571332867
ERX1819432,0.01987329999427789
ERX1819433,-0.03385194220495391
