,STM3381
SRX3136375,-0.0294565705
SRX3136376,-0.4652183969
SRX3136377,0.5751645238
SRX3136378,-0.08048955640000001
SRX3136379,0.6040588778
SRX3136380,0.6979968376
SRX3136381,0.48845146720000004
SRX3136382,0.410797701
SRX8914620,-0.1665007987
SRX8914621,0.1519310473
SRX8914622,0.0145697514
SRX8914623,-0.5530210745
SRX8914625,-0.7137208289
ERX3503512,0.0879682215
ERX3503513,0.2063124584
ERX3503514,-0.2942806799
ERX3503515,1.3725746556
ERX3503516,1.2896128907
ERX3503517,1.2399858345
ERX3503518,0.4848619523
ERX3503519,0.6811417554
ERX3503520,0.9174261227
SRX2195704,-0.9923075662
SRX2195705,0.9923075662
SRX2195706,0.6576203561
SRX2195707,-0.0090243687
SRX2195708,0.4944413326
SRX2195709,-0.049249770400000004
SRX2195710,1.7409834915
SRX2195711,0.952523946
ERX3467881,-0.3258075818
ERX3467883,0.3258075818
SRX3798491,-1.9402261571000001
SRX3798492,-0.7501729102
SRX3798499,-1.9179193606
SRX3798500,0.0960726087
SRX3798501,-1.500438613
SRX3798502,-1.5176962054
SRX3798503,-0.6044541141
SRX3798504,-0.5324950674
SRX3798506,-0.0867762272
SRX3798507,0.41532517680000003
SRX3798508,0.0527361987
SRX3798509,-0.22887910400000003
SRX3798510,0.4506837158
SRX3798517,-0.7173633702000001
SRX3798518,-0.22180461170000002
SRX4341761,-0.7258482093
SRX4341762,0.4666935151
SRX4341763,0.6363583645
SRX4341764,0.0439907093
SRX4341765,-0.6743758132000001
SRX4341766,-0.0338538559
SRX4341767,-0.2141496237
SRX4341768,-0.1904710823
SRX4341769,0.40462070600000005
SRX1258665,2.3792027556
SRX1258666,2.0764079827
SRX1258667,1.8102319959000002
SRX1258669,0.0564123554
SRX1258670,-0.0564123554
ERX2079594,0.0278453951
ERX2079595,0.0019796681
ERX2079596,-0.155784581
ERX2079597,0.1810961661
ERX2079598,0.1475194076
ERX2079599,-0.3286155737
SRX2804001,-0.0477913961
SRX2804004,1.7909707989
SRX2804005,1.7172516684999999
SRX2804006,0.3756836006
SRX2804007,1.2239207641
SRX2804008,1.4873563819
SRX2804009,0.250800627
SRX2804010,0.06737989200000001
SRX2804011,0.7709047765
SRX2804012,0.1301270648
SRX2804013,1.6212607568
SRX2804014,1.8460127698000002
SRX2804015,1.9230610965000001
SRX2804016,1.4237844841
SRX2804017,1.3093073363
SRX2804019,1.9026868926
SRX2804020,0.4643169198
SRX2804021,0.5884066781
SRX2804022,0.8428616663
SRX2804023,1.6591782984
SRX2804024,0.760515075
SRX2804027,0.24873833520000002
SRX2804028,-0.618582843
SRX2804029,0.3698445078
SRX2804030,0.8867737797
SRX2804031,1.3514820199
SRX2804032,1.0854997275
SRX2804033,-0.2500959984
SRX2804034,2.0308293481
SRX2804035,0.8869283186
SRX2804036,0.7130210225
SRX2804037,1.266914815
SRX2804038,1.2077994927
SRX2804039,0.8526432647000001
SRX2804040,-0.35461608580000004
SRX2804041,1.7289672303999999
SRX2804042,1.6001129347
SRX2804043,0.7797070731
SRX2804044,1.3756174747
SRX2804045,-0.7164133571
SRX2804046,0.2227421806
SRX2804047,1.7834463013000001
SRX2804048,0.208013957
SRX2804049,2.0776853354
SRX2804050,1.5197941334
SRX2804051,1.2225557321
SRX2804052,0.0038590743
SRX2804053,-0.0706545575
SRX2804054,0.8076469751
SRX2804055,1.2900178455
SRX2804056,0.9794950435
SRX2804057,1.2818541733
SRX2804058,-0.1895306384
SRX2804059,-0.0418793571
